node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2609,32.8889,24.0,0.5,0.0526042,0.011002,-2.03075,0.07452,-0.0047415,-2.72842,0.106878,0.0308127,-2.30022,0.125947,0.101527,-1.73843,0.15913,0.218705,-1.30284
2610,33.7778,24.0,0.5,0.0546545,0.0104707,-1.9639,0.0774897,-0.00456484,-2.62545,0.103629,0.0359789,-2.12985,0.107551,0.118528,-1.48747,0.120641,0.252959,-0.979532
2611,34.6667,25.7778,0.5,0.0584674,0.0188186,-1.91021,0.0884943,0.0124825,-2.61399,0.130435,0.0564142,-2.18777,0.156565,0.137824,-1.60168,0.196681,0.267018,-1.14963
2612,34.6667,24.8889,0.5,0.0574867,0.0143271,-1.90421,0.0842772,0.00387567,-2.56966,0.114948,0.0485725,-2.07376,0.121783,0.136948,-1.41716,0.137682,0.278045,-0.899801
2618,32.8889,26.6667,0.5,0.0555072,0.0252277,-2.0515,0.0849782,0.0232582,-2.84758,0.141334,0.063052,-2.5789,0.200543,0.126197,-2.18028,0.284165,0.225688,-1.9028
2619,33.7778,26.6667,0.5,0.0576571,0.024351,-1.98366,0.0892031,0.0224183,-2.75228,0.144112,0.0641332,-2.44091,0.19669,0.132845,-1.98592,0.270899,0.241016,-1.65532
2620,34.6667,28.4444,0.5,0.0593829,0.0318236,-1.87356,0.0958573,0.0405459,-2.65376,0.163291,0.0912755,-2.41636,0.232442,0.164356,-2.02486,0.325388,0.274157,-1.74815
2621,34.6667,27.5556,0.5,0.0593953,0.0276521,-1.89479,0.0941751,0.0310824,-2.65586,0.154329,0.0781599,-2.35926,0.21147,0.152011,-1.90618,0.289942,0.265694,-1.57491
2627,32.8889,29.3333,0.5,0.0557807,0.0389317,-1.99161,0.0889393,0.0538467,-2.83389,0.158954,0.107789,-2.69149,0.239741,0.177831,-2.42092,0.348999,0.279006,-2.26048
2628,33.7778,29.3333,0.5,0.0578015,0.037508,-1.92204,0.0937621,0.0520467,-2.7427,0.166212,0.106535,-2.58306,0.247112,0.178054,-2.28416,0.355275,0.281887,-2.0939
2629,34.6667,31.1111,0.5,0.0575618,0.0426463,-1.75611,0.0970955,0.0670843,-2.55575,0.181004,0.135402,-2.46805,0.274423,0.216761,-2.23497,0.394886,0.328143,-2.09344
2630,34.6667,30.2222,0.5,0.0584876,0.0394195,-1.80422,0.0973257,0.0588326,-2.60375,0.176486,0.120383,-2.47127,0.263553,0.19741,-2.19031,0.377191,0.306315,-2.00888
2636,32.8889,32.0,0.5,0.0533867,0.0494581,-1.85275,0.0878501,0.0797462,-2.69123,0.165646,0.152858,-2.63623,0.255595,0.238363,-2.44998,0.374029,0.352555,-2.35745
2637,33.7778,32.0,0.5,0.0552282,0.0476555,-1.78053,0.0929156,0.0775043,-2.59972,0.17622,0.151843,-2.55089,0.270834,0.23796,-2.3656,0.393314,0.352562,-2.26892
2638,34.6667,33.7778,0.5,0.0520788,0.0486195,-1.55719,0.091007,0.0842809,-2.3174,0.186148,0.175178,-2.3277,0.2913,0.275601,-2.20235,0.422372,0.40204,-2.14542
2639,34.6667,32.8889,0.5,0.0544332,0.0473376,-1.63271,0.0941136,0.0801016,-2.41293,0.185907,0.163372,-2.39709,0.288089,0.256764,-2.24232,0.416898,0.377308,-2.16338
2645,32.8889,34.6667,0.5,0.0473376,0.0544332,-1.63271,0.0801016,0.0941136,-2.41293,0.163372,0.185907,-2.39709,0.256764,0.288089,-2.24232,0.377308,0.416898,-2.16338
2646,33.7778,34.6667,0.5,0.0486195,0.0520788,-1.55719,0.0842809,0.091007,-2.3174,0.175178,0.186148,-2.3277,0.275601,0.2913,-2.20235,0.40204,0.422372,-2.14542
2647,34.6667,36.4444,0.5,0.0406444,0.0471082,-1.27302,0.0717845,0.0835133,-1.92714,0.175281,0.193775,-1.97065,0.287285,0.314064,-1.88883,0.422194,0.457367,-1.85654
2648,34.6667,35.5556,0.5,0.0453298,0.0486272,-1.37757,0.0802672,0.086414,-2.07525,0.181266,0.191223,-2.11578,0.291032,0.305622,-2.02739,0.424748,0.444042,-1.99417
2654,32.8889,37.3333,0.5,0.0350489,0.050978,-1.32591,0.0591777,0.0877457,-1.98032,0.14839,0.189588,-1.94072,0.248059,0.29892,-1.75337,0.374855,0.430998,-1.62695
2655,33.7778,37.3333,0.5,0.035341,0.0480626,-1.2469,0.060817,0.0834523,-1.87903,0.158184,0.191834,-1.88274,0.264629,0.309534,-1.75174,0.395334,0.449828,-1.67292
2656,34.6667,39.1111,0.5,0.0189023,0.0349977,-0.8976,0.0265031,0.0533116,-1.36482,0.134384,0.168378,-1.36159,0.256482,0.294668,-1.24508,0.4003,0.439367,-1.16473
2657,34.6667,38.2222,0.5,0.02766,0.0403969,-1.03329,0.045623,0.0674171,-1.57282,0.152732,0.183257,-1.59508,0.270539,0.310111,-1.49988,0.40986,0.45738,-1.44484
2663,32.8889,40.0,0.5,0.0126614,0.0364541,-0.925071,0.0139187,0.0496684,-1.36639,0.112977,0.141271,-1.21849,0.237373,0.231753,-0.916457,0.395424,0.334817,-0.665941
2664,33.7778,40.0,0.5,0.0107934,0.0327212,-0.843028,0.00893285,0.0433654,-1.26048,0.112042,0.145924,-1.17312,0.236884,0.254096,-0.954132,0.389492,0.376843,-0.775957
2665,37.3333,1.77778,0.5,-0.0650763,0.0954843,0.502537,-0.406529,0.467506,2.55574,-1.23523,1.14721,5.62343,-2.47308,2.11836,8.59951,-3.95742,3.44414,11.2581
2666,37.3333,0.888889,0.5,-0.0686449,0.100182,0.594027,-0.421516,0.486961,2.74031,-1.27221,1.18413,5.87441,-2.53907,2.17752,8.91155,-4.05992,3.53517,11.6363
2673,35.5556,2.66667,0.5,-0.0562125,0.0849732,0.276389,-0.36021,0.409878,2.04275,-1.08781,1.00521,4.7657,-2.17373,1.86056,7.43039,-3.47723,3.03642,9.83168
2674,36.4444,2.66667,0.5,-0.0589647,0.0877865,0.343445,-0.375982,0.428773,2.20651,-1.14286,1.05736,5.06813,-2.28975,1.95922,7.85758,-3.6649,3.19381,10.3543
2677,36.4444,0.0,0.5,-0.0697287,0.101792,0.617989,-0.420686,0.486596,2.75834,-1.25296,1.16722,5.81842,-2.48648,2.13568,8.79129,-3.97095,3.46583,11.4869
2678,35.5556,0.0,0.5,-0.0670023,0.0988116,0.550774,-0.404497,0.466893,2.59182,-1.19663,1.11366,5.51196,-2.36845,2.03526,8.36003,-3.78077,3.30637,10.9606
2679,37.3333,4.44444,0.5,-0.0550745,0.0808956,0.226844,-0.362065,0.407818,1.99835,-1.1229,1.03389,4.86385,-2.27105,1.93699,7.65502,-3.64315,3.1658,10.1148
2680,37.3333,3.55556,0.5,-0.0583182,0.0858722,0.319008,-0.376881,0.428037,2.18504,-1.16075,1.07229,5.11863,-2.33938,1.99839,7.97181,-3.74947,3.25987,10.498
2686,35.5556,5.33333,0.5,-0.0467142,0.0705072,-0.00115107,-0.316907,0.351047,1.48645,-0.976413,0.892583,4.00599,-1.97094,1.67869,6.48306,-3.15988,2.75603,8.68383
2687,36.4444,5.33333,0.5,-0.0493126,0.0730644,0.0662936,-0.332002,0.368922,1.64793,-1.03011,0.943209,4.30545,-2.0854,1.77578,6.90793,-3.34608,2.91196,9.20487
2688,37.3333,7.11111,0.5,-0.0454937,0.0653277,-0.0520984,-0.316669,0.344707,1.42946,-1.00448,0.913217,4.08356,-2.05588,1.74387,6.68467,-3.30859,2.87105,8.94437
2689,37.3333,6.22222,0.5,-0.0487146,0.0706247,0.0413627,-0.332076,0.366208,1.62085,-1.04501,0.954529,4.34687,-2.12974,1.81004,7.01215,-3.42336,2.97188,9.33879
2695,35.5556,8.0,0.5,-0.0369694,0.0549696,-0.284547,-0.271244,0.288321,0.914673,-0.855856,0.770849,3.21891,-1.74938,1.4814,5.50099,-2.81388,2.45336,7.49913
2696,36.4444,8.0,0.5,-0.0395725,0.0573324,-0.2159,-0.285938,0.30517,1.07427,-0.908651,0.820006,3.51585,-1.86305,1.5772,5.92428,-2.99972,2.60836,8.01942
2697,37.3333,9.77778,0.5,-0.0347482,0.0483102,-0.336794,-0.266719,0.2757,0.840453,-0.872026,0.778733,3.26622,-1.81352,1.52775,5.66734,-2.93319,2.54329,7.72413
2698,37.3333,8.88889,0.5,-0.0385911,0.0541935,-0.241019,-0.284182,0.299579,1.0397,-0.918417,0.825667,3.54406,-1.89856,1.60336,6.01334,-3.0647,2.65772,8.13819
2704,35.5556,10.6667,0.5,-0.0252566,0.0382348,-0.577452,-0.219344,0.219886,0.317636,-0.717758,0.634358,2.38707,-1.49411,1.258,4.46176,-2.41709,2.11202,6.25349
2705,36.4444,10.6667,0.5,-0.0278753,0.0401878,-0.506264,-0.233611,0.235139,0.476342,-0.769559,0.681168,2.6822,-1.60696,1.35158,4.88437,-2.60267,2.26515,6.77406
2706,37.3333,12.4444,0.5,-0.0205015,0.0298249,-0.630579,-0.206851,0.198804,0.221497,-0.713813,0.623031,2.39192,-1.52263,1.27375,4.5762,-2.48482,2.15904,6.42507
2707,37.3333,11.5556,0.5,-0.0258347,0.0361059,-0.531485,-0.228345,0.225335,0.431622,-0.770307,0.677639,2.6908,-1.62659,1.36348,4.9497,-2.6448,2.29486,6.86857
2713,35.5556,13.3333,0.5,-0.00892784,0.019248,-0.885881,-0.154928,0.141396,-0.318143,-0.548546,0.471904,1.48705,-1.18055,0.987997,3.33522,-1.93258,1.70088,4.9153
2714,36.4444,13.3333,0.5,-0.0114252,0.021208,-0.810513,-0.168346,0.155566,-0.159388,-0.598292,0.516573,1.78006,-1.29074,1.07926,3.75638,-2.11517,1.85164,5.43529
2715,37.3333,15.1111,0.5,0.0017085,0.00887002,-0.941217,-0.126212,0.108744,-0.444174,-0.507104,0.430614,1.43106,-1.14303,0.952033,3.37412,-1.9038,1.6719,5.01092
2716,37.3333,14.2222,0.5,-0.00694751,0.0161401,-0.834551,-0.156435,0.140708,-0.21465,-0.583736,0.500471,1.76469,-1.28367,1.07011,3.79147,-2.11855,1.85099,5.49908
2722,35.5556,16.0,0.5,0.0140181,-0.00453909,-1.21519,-0.0727404,0.0453533,-1.00375,-0.335879,0.266037,0.498655,-0.784888,0.639954,2.09566,-1.32354,1.17249,3.46012
2723,36.4444,16.0,0.5,0.0127909,-0.00266895,-1.13442,-0.0825668,0.0577825,-0.844675,-0.378311,0.306542,0.788032,-0.884059,0.725489,2.51378,-1.49156,1.31609,3.97922
2724,37.3333,17.7778,0.5,0.029102,-0.00286223,-1.24657,-0.0329133,0.0340442,-1.11665,-0.268775,0.246054,0.426727,-0.700101,0.621276,2.10034,-1.22249,1.15408,3.51347
2725,37.3333,16.8889,0.5,0.0207053,-0.00112346,-1.15204,-0.061645,0.0531621,-0.904555,-0.343356,0.298346,0.749538,-0.840298,0.719032,2.51451,-1.43965,1.31069,4.00438
2731,35.5556,18.6667,0.5,0.0362866,-0.00604655,-1.50839,0.0044503,-8.92096e-05,-1.63591,-0.132855,0.133645,-0.450624,-0.398844,0.383774,0.874488,-0.720632,0.753094,2.00313
2732,36.4444,18.6667,0.5,0.0363328,-0.0045972,-1.42229,-0.00135096,0.00958806,-1.47818,-0.16576,0.16692,-0.170787,-0.481664,0.457446,1.2806,-0.865027,0.879663,2.51116
2733,37.3333,20.4444,0.5,0.0459093,-0.00117248,-1.46186,0.0275133,0.00533832,-1.63006,-0.100675,0.145399,-0.40164,-0.371206,0.415238,0.999166,-0.700794,0.807952,2.1732
2734,37.3333,19.5556,0.5,0.0415152,-0.0024443,-1.40065,0.0109991,0.0114947,-1.47785,-0.149063,0.172123,-0.146615,-0.468473,0.473379,1.34514,-0.857336,0.908359,2.59976
2740,35.5556,21.3333,0.5,0.049932,-0.000673419,-1.70292,0.0520939,-0.0123833,-2.08898,0.00044205,0.0699407,-1.18482,-0.134343,0.238807,-0.115576,-0.296467,0.496909,0.779731
2741,36.4444,21.3333,0.5,0.0500763,-0.000148864,-1.61271,0.0480769,-0.00632021,-1.93548,-0.0249142,0.0938337,-0.923917,-0.200807,0.29571,0.262268,-0.414222,0.597852,1.25487
2742,37.3333,23.1111,0.5,0.0543665,0.00612331,-1.58696,0.0625123,0.00263305,-1.98239,0.0134928,0.0969405,-1.05469,-0.129568,0.288727,0.0703275,-0.302373,0.574161,0.999763
2743,37.3333,22.2222,0.5,0.0522048,0.00323433,-1.55495,0.0529093,0.0012965,-1.8822,-0.0200522,0.108368,-0.855473,-0.202652,0.323659,0.362012,-0.424354,0.641784,1.37325
2749,35.5556,24.0,0.5,0.0569185,0.00961945,-1.80501,0.0785448,-0.0018733,-2.37813,0.0849562,0.0544823,-1.73014,0.0456547,0.171346,-0.907117,0.00280193,0.354151,-0.239236
2750,36.4444,24.0,0.5,0.0569081,0.00937331,-1.71199,0.0758411,0.00116276,-2.2307,0.0675269,0.0694906,-1.49589,-0.0017577,0.210399,-0.572049,-0.0826306,0.426111,0.183331
2751,37.3333,25.7778,0.5,0.0578796,0.0157535,-1.62605,0.0819737,0.01489,-2.18127,0.0924823,0.0842826,-1.54169,0.0512967,0.219663,-0.695874,0.00465567,0.424583,-0.0102018
2752,37.3333,24.8889,0.5,0.0571366,0.0124783,-1.62237,0.0768197,0.00976159,-2.13169,0.069354,0.0853063,-1.39784,-0.00304583,0.237146,-0.458885,-0.0882789,0.466004,0.30747
2758,35.5556,26.6667,0.5,0.0597432,0.0220376,-1.82131,0.092347,0.0210036,-2.51759,0.138728,0.0703317,-2.10319,0.168132,0.157724,-1.51478,0.211135,0.293711,-1.0594
2759,36.4444,26.6667,0.5,0.0594902,0.0205996,-1.72594,0.090562,0.0206373,-2.37528,0.128855,0.0766193,-1.89857,0.14008,0.178624,-1.23199,0.159322,0.335538,-0.704576
2760,37.3333,28.4444,0.5,0.0580537,0.0253671,-1.58208,0.0912862,0.0338386,-2.23087,0.14594,0.097502,-1.85672,0.181526,0.198859,-1.28483,0.228789,0.350232,-0.833134
2761,37.3333,27.5556,0.5,0.0583222,0.0222846,-1.60588,0.0891204,0.0272147,-2.23087,0.130598,0.0907143,-1.77189,0.143455,0.200722,-1.11031,0.163149,0.366792,-0.582456
2767,35.5556,29.3333,0.5,0.0595282,0.0336939,-1.75524,0.0980262,0.0472995,-2.51381,0.171495,0.104911,-2.30192,0.246205,0.183505,-1.92572,0.344026,0.298691,-1.65591
2768,36.4444,29.3333,0.5,0.0590148,0.0311917,-1.65727,0.0967099,0.0441685,-2.37352,0.167925,0.105021,-2.12479,0.235043,0.190455,-1.69844,0.32204,0.315868,-1.37823
2769,37.3333,31.1111,0.5,0.0550987,0.0325736,-1.45594,0.092265,0.0515864,-2.13113,0.178467,0.126519,-1.97908,0.265556,0.218862,-1.65516,0.373513,0.345899,-1.41316
2770,37.3333,30.2222,0.5,0.0564693,0.0305839,-1.50712,0.0928861,0.0462871,-2.18109,0.16978,0.11585,-1.96129,0.242354,0.208377,-1.55931,0.333614,0.340214,-1.25133
2776,35.5556,32.0,0.5,0.0563118,0.0423479,-1.60786,0.0970087,0.0698054,-2.368,0.188826,0.146972,-2.31286,0.289606,0.235247,-2.10951,0.416282,0.352246,-1.98502
2777,36.4444,32.0,0.5,0.0553538,0.0386333,-1.5068,0.0952988,0.0637974,-2.22569,0.189389,0.142875,-2.15648,0.290665,0.233582,-1.93297,0.416277,0.353679,-1.78403
2778,37.3333,33.7778,0.5,0.0480626,0.035341,-1.2469,0.0834523,0.060817,-1.87903,0.191834,0.158184,-1.88274,0.309534,0.264629,-1.75174,0.449828,0.395334,-1.67292
2779,37.3333,32.8889,0.5,0.050978,0.0350489,-1.32591,0.0877457,0.0591777,-1.98032,0.189588,0.14839,-1.94072,0.29892,0.248059,-1.75337,0.430998,0.374855,-1.62695
2785,35.5556,34.6667,0.5,0.0486272,0.0453298,-1.37757,0.086414,0.0802672,-2.07525,0.191223,0.181266,-2.11578,0.305622,0.291032,-2.02739,0.444042,0.424748,-1.99417
2786,36.4444,34.6667,0.5,0.0471082,0.0406444,-1.27302,0.0835133,0.0717845,-1.92714,0.193775,0.175281,-1.97065,0.314064,0.287285,-1.88883,0.457367,0.422194,-1.85654
2787,37.3333,36.4444,0.5,0.0342901,0.0309923,-0.952342,0.0580593,0.0523147,-1.46763,0.181032,0.172548,-1.54389,0.316704,0.304619,-1.52446,0.471796,0.455743,-1.53723
2788,37.3333,35.5556,0.5,0.0398817,0.0334216,-1.06027,0.069093,0.0577908,-1.6231,0.188134,0.171174,-1.68507,0.318742,0.294537,-1.6386,0.47011,0.438223,-1.63006
2794,35.5556,37.3333,0.5,0.0334216,0.0398817,-1.06027,0.0577908,0.069093,-1.6231,0.171174,0.188134,-1.68507,0.294537,0.318742,-1.6386,0.438223,0.47011,-1.63006
2795,36.4444,37.3333,0.5,0.0309923,0.0342901,-0.952342,0.0523147,0.0580593,-1.46763,0.172548,0.181032,-1.54389,0.304619,0.316704,-1.52446,0.455743,0.471796,-1.53723
2796,37.3333,39.1111,0.5,0.00898292,0.0163947,-0.568088,0.0012266,0.0144577,-0.885662,0.126332,0.144459,-0.94407,0.271558,0.294653,-0.942978,0.432506,0.460645,-0.960297
2797,37.3333,38.2222,0.5,0.0191071,0.0226298,-0.706454,0.0250305,0.031202,-1.09944,0.151622,0.160241,-1.17389,0.29491,0.306411,-1.17709,0.454956,0.469595,-1.20294
2803,35.5556,40.0,0.5,0.00527665,0.0228222,-0.650546,-0.005771,0.0241251,-0.993587,0.106656,0.143377,-0.991081,0.239502,0.278229,-0.90127,0.391885,0.428733,-0.836712
2804,36.4444,40.0,0.5,0.00145609,0.0163601,-0.539921,-0.0160751,0.0103492,-0.832303,0.100669,0.135217,-0.853646,0.239454,0.279709,-0.808146,0.395181,0.439336,-0.782004
2805,40.0,1.77778,0.5,-0.0729116,0.105262,0.705672,-0.45377,0.526845,3.05138,-1.40273,1.30801,6.53937,-2.82738,2.4207,9.89271,-4.53077,3.92487,12.8386
2806,40.0,0.888889,0.5,-0.0765078,0.109967,0.796952,-0.469032,0.54658,3.23703,-1.44029,1.3454,6.79173,-2.89401,2.48032,10.2058,-4.63379,4.01626,13.2175
2813,38.2222,2.66667,0.5,-0.0642555,0.0938157,0.478582,-0.4073,0.467286,2.53531,-1.25358,1.16306,5.67598,-2.52408,2.15895,8.71649,-4.04436,3.51215,11.4047
2814,39.1111,2.66667,0.5,-0.0668311,0.0970751,0.54646,-0.42291,0.486966,2.70019,-1.30921,1.21653,5.98095,-2.64208,2.25969,9.14745,-4.23554,3.67248,11.9316
2817,39.1111,0.0,0.5,-0.0775711,0.111339,0.820593,-0.46851,0.546262,3.25676,-1.42171,1.32878,6.73774,-2.84201,2.43873,10.0869,-4.54504,3.94702,13.0688
2818,38.2222,0.0,0.5,-0.0749897,0.108054,0.752957,-0.452662,0.526281,3.09084,-1.36554,1.27484,6.43147,-2.72343,2.33757,9.65498,-4.35341,3.78641,12.5414
2819,40.0,4.44444,0.5,-0.0626827,0.0908382,0.431852,-0.408209,0.46649,2.49099,-1.28884,1.1939,5.77675,-2.62489,2.23954,8.94757,-4.21789,3.64812,11.6964
2820,40.0,3.55556,0.5,-0.0660042,0.0957321,0.52314,-0.423398,0.486892,2.67857,-1.32713,1.23242,6.03228,-2.69307,2.30054,9.2641,-4.32318,3.74109,12.0786
2826,38.2222,5.33333,0.5,-0.0544344,0.0788176,0.202841,-0.362389,0.406075,1.97379,-1.13922,1.04711,4.90983,-2.31852,1.97424,7.76506,-3.72534,3.22989,10.2549
2827,39.1111,5.33333,0.5,-0.056936,0.0821308,0.271635,-0.37763,0.425531,2.13785,-1.19442,1.10043,5.21412,-2.43667,2.07538,8.19638,-3.91756,3.39133,10.7828
2828,40.0,7.11111,0.5,-0.0528409,0.0750384,0.157846,-0.361647,0.402004,1.92142,-1.16968,1.0725,4.99735,-2.41222,2.04857,7.98279,-3.89031,3.35917,10.5343
2829,40.0,6.22222,0.5,-0.0561422,0.0805281,0.24921,-0.377428,0.42416,2.11261,-1.21034,1.11418,5.25975,-2.48486,2.11395,8.30754,-4.00204,3.4577,10.9249
2835,38.2222,8.0,0.5,-0.0446464,0.062609,-0.075809,-0.315601,0.340471,1.39884,-1.01681,0.921841,4.11904,-2.09672,1.77495,6.78309,-3.38185,2.92748,9.07312
2836,39.1111,8.0,0.5,-0.0470851,0.0657106,-0.00485509,-0.3305,0.359236,1.56318,-1.07193,0.974736,4.42433,-2.21614,1.87684,7.21725,-3.57717,3.09119,9.60495
2837,40.0,9.77778,0.5,-0.0421616,0.0572201,-0.116901,-0.31117,0.330731,1.33661,-1.03822,0.937165,4.18683,-2.1765,1.83658,6.979,-3.52897,3.04189,9.33121
2838,40.0,8.88889,0.5,-0.0459191,0.0634028,-0.0251671,-0.328681,0.355403,1.53369,-1.08401,0.984327,4.46157,-2.25877,1.91051,7.31947,-3.65489,3.15221,9.73845
2844,38.2222,10.6667,0.5,-0.033209,0.0446842,-0.359174,-0.263142,0.267888,0.80284,-0.877862,0.780169,3.28743,-1.84334,1.54846,5.74886,-2.99111,2.58617,7.8358
2845,39.1111,10.6667,0.5,-0.0357573,0.0474549,-0.284058,-0.278048,0.2858,0.969553,-0.933683,0.832749,3.59605,-1.96568,1.65193,6.1888,-3.19224,2.75389,8.37475
2846,40.0,12.4444,0.5,-0.0286983,0.0366528,-0.391936,-0.252454,0.249564,0.73266,-0.884634,0.778873,3.33119,-1.8994,1.58701,5.91534,-3.10604,2.67149,8.06427
2847,40.0,11.5556,0.5,-0.0336557,0.0438576,-0.300438,-0.273263,0.277869,0.935941,-0.938936,0.834703,3.62182,-1.99754,1.6754,6.27737,-3.25566,2.80245,8.49463
2853,38.2222,13.3333,0.5,-0.0172434,0.0250166,-0.650938,-0.198259,0.185888,0.17515,-0.707649,0.612778,2.39268,-1.53158,1.27584,4.63219,-2.51269,2.1759,6.51087
2854,39.1111,13.3333,0.5,-0.020247,0.0268598,-0.567931,-0.214049,0.20205,0.349257,-0.766029,0.664199,2.71024,-1.6603,1.38078,5.0844,-2.72497,2.34869,7.06381
2855,40.0,15.1111,0.5,-0.00819315,0.0133085,-0.666798,-0.176114,0.156384,0.107662,-0.690388,0.587517,2.4182,-1.54869,1.27802,4.77326,-2.57386,2.21252,6.71582
2856,40.0,14.2222,0.5,-0.0162428,0.0210861,-0.574857,-0.204579,0.18842,0.319044,-0.76179,0.655175,2.73044,-1.67745,1.38883,5.16458,-2.76878,2.37781,7.17587
2862,38.2222,16.0,0.5,0.00922503,0.00177251,-0.956372,-0.107115,0.0880675,-0.495044,-0.479319,0.402509,1.41379,-1.11624,0.924951,3.4077,-1.88142,1.64764,5.07781
2863,39.1111,16.0,0.5,0.00682716,0.0040542,-0.858771,-0.122284,0.105953,-0.303033,-0.539402,0.458726,1.75256,-1.25226,1.04052,3.88598,-2.10797,1.83834,5.65917
2864,40.0,17.7778,0.5,0.0236794,0.00434448,-0.921185,-0.0757597,0.0894658,-0.50079,-0.4487,0.420068,1.48582,-1.11569,0.981432,3.58553,-1.9196,1.74979,5.31257
2865,40.0,16.8889,0.5,0.016159,0.00491935,-0.840804,-0.10288,0.106701,-0.303337,-0.520902,0.469799,1.79681,-1.25156,1.07485,3.98814,-2.13055,1.90044,5.79257
2871,38.2222,18.6667,0.5,0.0348977,-0.000988334,-1.22594,-0.0196919,0.035671,-1.11679,-0.25331,0.253043,0.456556,-0.693027,0.642818,2.17582,-1.22677,1.19285,3.61495
2872,39.1111,18.6667,0.5,0.032925,0.00145317,-1.114,-0.0339098,0.0535697,-0.909056,-0.3122,0.309382,0.809862,-0.829301,0.760198,2.67069,-1.45559,1.38754,4.21486
2873,40.0,20.4444,0.5,0.0382264,0.00644408,-1.10956,-0.015711,0.0551966,-1.00012,-0.269989,0.302171,0.644595,-0.761776,0.745179,2.46031,-1.35665,1.35753,3.94727
2874,40.0,19.5556,0.5,0.0344857,0.00554804,-1.05545,-0.0326933,0.0647081,-0.849162,-0.324232,0.337745,0.91002,-0.872432,0.818662,2.82217,-1.53498,1.48103,4.39031
2880,38.2222,21.3333,0.5,0.0478486,0.00217048,-1.40444,0.0314258,0.0132045,-1.57603,-0.0999106,0.162524,-0.325077,-0.383357,0.450216,1.11378,-0.728433,0.864096,2.30921
2881,39.1111,21.3333,0.5,0.045136,0.00433015,-1.28511,0.017458,0.0280605,-1.36655,-0.153297,0.2106,0.0183543,-0.506679,0.553159,1.59316,-0.935962,1.03694,2.89286
2882,40.0,23.1111,0.5,0.0453032,0.00948144,-1.21969,0.0227654,0.0354901,-1.35884,-0.129227,0.214794,-0.0633465,-0.458644,0.552252,1.44821,-0.857822,1.025,2.68373
2883,40.0,22.2222,0.5,0.043535,0.00843203,-1.19188,0.0118097,0.0406698,-1.25542,-0.172743,0.24065,0.157452,-0.555103,0.611838,1.77314,-1.01817,1.1293,3.09397
2889,38.2222,24.0,0.5,0.0539822,0.00931939,-1.49633,0.0615061,0.0118587,-1.88007,0.00978994,0.115761,-0.945073,-0.142699,0.323185,0.203257,-0.327105,0.627407,1.14777
2890,39.1111,24.0,0.5,0.0508419,0.00970945,-1.37268,0.0487898,0.0203793,-1.67358,-0.0338333,0.149665,-0.622953,-0.242952,0.401757,0.649597,-0.496683,0.763896,1.69479
2891,40.0,25.7778,0.5,0.047782,0.0128503,-1.2487,0.0461293,0.0271837,-1.56884,-0.0176755,0.157306,-0.627961,-0.19786,0.403837,0.553784,-0.417175,0.754603,1.52361
2892,40.0,24.8889,0.5,0.0473791,0.0117472,-1.2481,0.0397903,0.0289822,-1.51568,-0.0518009,0.173283,-0.456705,-0.279865,0.448268,0.837724,-0.556811,0.837553,1.89771
2898,38.2222,26.6667,0.5,0.0559467,0.0173966,-1.50462,0.0782057,0.0216438,-2.03298,0.089106,0.0999967,-1.40431,0.0450635,0.246772,-0.555702,-0.00635481,0.465238,0.135378
2899,39.1111,26.6667,0.5,0.05245,0.0156557,-1.37782,0.0666218,0.0233347,-1.82993,0.0563023,0.119059,-1.10932,-0.0278546,0.298444,-0.156023,-0.129682,0.560174,0.626175
2900,40.0,28.4444,0.5,0.0466942,0.0150072,-1.19609,0.0573394,0.0240373,-1.62542,0.066278,0.125628,-1.02682,0.0140143,0.301141,-0.192657,-0.0517106,0.552041,0.49967
2901,40.0,27.5556,0.5,0.0474359,0.0145223,-1.22272,0.0548713,0.0249255,-1.62391,0.0414296,0.133621,-0.91442,-0.0504406,0.330051,0.0362838,-0.163668,0.611296,0.82192
2907,38.2222,29.3333,0.5,0.0546923,0.024519,-1.43037,0.0849731,0.0355236,-2.03438,0.143238,0.108436,-1.685,0.181684,0.218519,-1.13196,0.230171,0.37877,-0.687924
2908,39.1111,29.3333,0.5,0.0507191,0.0202155,-1.3007,0.073665,0.0297882,-1.83275,0.119755,0.112842,-1.41728,0.134723,0.243256,-0.786335,0.152539,0.43105,-0.268449
2909,40.0,31.1111,0.5,0.0420255,0.0148259,-1.06117,0.0570413,0.0201938,-1.52379,0.121333,0.114603,-1.22186,0.166048,0.248211,-0.72453,0.216005,0.430388,-0.307786
2910,40.0,30.2222,0.5,0.0440192,0.0152155,-1.11534,0.0584687,0.0219248,-1.5755,0.106274,0.11653,-1.18212,0.122471,0.260376,-0.576388,0.13861,0.461361,-0.0696546
2916,38.2222,32.0,0.5,0.0499958,0.0285755,-1.27371,0.0823743,0.0459609,-1.88233,0.174722,0.130989,-1.75847,0.268467,0.232533,-1.46871,0.381444,0.366744,-1.24686
