node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
5556,19.5556,19.5556,0.5,0.123217,0.0927712,0.0132651,0.23577,0.169847,0.0831689,0.33216,0.220644,0.23162,0.417123,0.25078,0.351904,0.494141,0.266866,0.43744
5557,20.4444,20.4444,0.5,0.129343,0.101579,-0.0375649,0.244371,0.187522,-0.0274835,0.338408,0.247313,0.0563422,0.416634,0.286449,0.111876,0.482932,0.311161,0.132821
5558,20.4444,19.5556,0.5,0.125326,0.0953392,-0.0224096,0.238683,0.175704,0.00641241,0.334122,0.230665,0.11095,0.416502,0.265617,0.188007,0.489422,0.286778,0.231618
5567,19.5556,23.1111,0.5,0.121383,0.113476,-0.0185764,0.225974,0.210697,0.00808511,0.306022,0.280752,0.108921,0.367291,0.329541,0.180509,0.414052,0.363559,0.214248
5568,19.5556,22.2222,0.5,0.118474,0.11002,-0.0223739,0.220987,0.202975,0.00304301,0.300238,0.267936,0.103325,0.361878,0.310735,0.174341,0.410147,0.337965,0.20805
5569,20.4444,23.1111,0.5,0.124376,0.113199,-0.0432657,0.231254,0.209639,-0.0457246,0.312748,0.278696,0.0236692,0.375003,0.326241,0.0654093,0.422647,0.358774,0.0710948
5570,20.4444,22.2222,0.5,0.128598,0.111179,-0.0474813,0.240181,0.206808,-0.0525737,0.327064,0.276242,0.0141183,0.395009,0.32513,0.0524977,0.448326,0.359661,0.0551009
5579,19.5556,25.7778,0.5,0.114446,0.131051,0.0249849,0.212817,0.245024,0.0913647,0.287043,0.330837,0.233899,0.34357,0.394455,0.350347,0.38717,0.442558,0.429009
5580,19.5556,24.8889,0.5,0.119309,0.122548,0.0108542,0.222557,0.227519,0.0638099,0.30166,0.303959,0.191498,0.362702,0.35794,0.291224,0.410113,0.396366,0.352323
5581,20.4444,25.7778,0.5,0.123637,0.128313,0.00141481,0.230623,0.23967,0.0396264,0.312531,0.323434,0.150626,0.375847,0.385648,0.236227,0.425224,0.433065,0.285086
5582,20.4444,24.8889,0.5,0.122462,0.122802,-0.0145348,0.227735,0.228961,0.00872365,0.307542,0.30782,0.104143,0.368312,0.365317,0.173182,0.414798,0.408024,0.205525
5591,19.5556,28.4444,0.5,0.113075,0.14196,0.0150672,0.207058,0.265958,0.0690783,0.273204,0.360954,0.203126,0.318983,0.433162,0.316234,0.349839,0.489452,0.394168
5592,19.5556,27.5556,0.5,0.111972,0.141335,0.0298157,0.206649,0.265367,0.0997107,0.275745,0.361014,0.24885,0.326451,0.434417,0.375979,0.364023,0.492482,0.467592
5593,20.4444,28.4444,0.5,0.11621,0.144274,-0.00680144,0.212945,0.271678,0.0212022,0.281103,0.371465,0.125385,0.328158,0.449736,0.208578,0.359453,0.513091,0.25668
5594,20.4444,27.5556,0.5,0.120353,0.138799,0.00875486,0.222968,0.260604,0.0531623,0.299132,0.354724,0.172925,0.355962,0.427302,0.270654,0.398549,0.485201,0.333025
5603,19.5556,31.1111,0.5,0.107792,0.156513,-0.0541288,0.190335,0.293607,-0.0710276,0.237434,0.400412,-0.00357682,0.257518,0.483391,0.0475305,0.256646,0.549224,0.0654914
5604,19.5556,30.2222,0.5,0.109611,0.149388,-0.0313625,0.19586,0.279794,-0.0254624,0.248935,0.38025,0.0624586,0.276871,0.457128,0.131495,0.28548,0.517238,0.165788
5605,20.4444,31.1111,0.5,0.111303,0.153303,-0.0840349,0.195998,0.287727,-0.134533,0.243438,0.392777,-0.104866,0.262134,0.474906,-0.0919073,0.258176,0.540652,-0.112048
5606,20.4444,30.2222,0.5,0.113167,0.150993,-0.0639602,0.201549,0.283234,-0.0946786,0.254921,0.386106,-0.0475151,0.281496,0.465935,-0.0193972,0.287162,0.529294,-0.0257097
5615,19.5556,33.7778,0.5,0.105464,0.16806,-0.0692045,0.184045,0.317058,-0.0981466,0.225263,0.436199,-0.0317412,0.238472,0.532002,0.029393,0.230363,0.611075,0.0641901
5616,19.5556,32.8889,0.5,0.105726,0.166061,-0.0736786,0.184294,0.312682,-0.108595,0.225217,0.429141,-0.0524193,0.237636,0.522067,-0.00568132,0.228089,0.598169,0.0122403
5617,20.4444,33.7778,0.5,0.109277,0.170536,-0.0876137,0.190448,0.322238,-0.137759,0.232811,0.444575,-0.0966725,0.245768,0.543968,-0.0614779,0.236032,0.626873,-0.0528957
5618,20.4444,32.8889,0.5,0.109036,0.163595,-0.0927514,0.1904,0.308673,-0.149696,0.233284,0.424783,-0.119635,0.246791,0.518413,-0.0995825,0.237394,0.596024,-0.108669
5627,19.5556,36.4444,0.5,0.110646,0.172074,-0.0468516,0.194171,0.324806,-0.0518717,0.240099,0.447041,0.0496485,0.258277,0.544971,0.157443,0.255781,0.625088,0.245182
5628,19.5556,35.5556,0.5,0.107646,0.171303,-0.0534978,0.188211,0.323421,-0.0651032,0.231259,0.445297,0.0264511,0.246505,0.543196,0.120646,0.240924,0.623614,0.192947
5629,20.4444,36.4444,0.5,0.113988,0.172618,-0.0555781,0.200864,0.326341,-0.0699017,0.250079,0.450149,0.0194534,0.27138,0.549986,0.115046,0.271758,0.63211,0.190602
5630,20.4444,35.5556,0.5,0.111987,0.173782,-0.0656065,0.196614,0.328805,-0.0906556,0.243319,0.454185,-0.0158287,0.26177,0.555973,0.0614611,0.258888,0.640438,0.116858
5639,19.5556,39.1111,0.5,0.114411,0.191118,-0.0333124,0.201107,0.362404,-0.0261185,0.249326,0.502436,0.0983306,0.269448,0.617328,0.241252,0.268992,0.713581,0.370276
5640,19.5556,38.2222,0.5,0.114154,0.181091,-0.0369987,0.20096,0.342556,-0.0329796,0.249768,0.47307,0.0845413,0.270724,0.578761,0.216222,0.271126,0.666125,0.331841
5641,20.4444,39.1111,0.5,0.120819,0.189563,-0.039791,0.214448,0.359727,-0.0381845,0.270202,0.499167,0.0783294,0.298242,0.613725,0.213152,0.305862,0.709681,0.33394
5642,20.4444,38.2222,0.5,0.117007,0.180539,-0.0462521,0.20698,0.34193,-0.0509674,0.25923,0.472989,0.0554342,0.283723,0.579592,0.175988,0.28765,0.668003,0.280461
5653,22.2222,1.77778,0.5,0.149797,-0.00921493,-0.0319507,0.306595,-0.0281952,0.106833,0.473817,-0.065645,0.353602,0.647111,-0.119322,0.520085,0.82275,-0.184668,0.611483
5654,22.2222,0.888889,0.5,0.150094,-0.019128,-0.0187954,0.308856,-0.047256,0.141175,0.480204,-0.0929082,0.409864,0.659211,-0.154613,0.591957,0.841656,-0.22817,0.693684
5655,23.1111,1.77778,0.5,0.156578,-0.00998228,-0.0325023,0.320799,-0.0279775,0.109835,0.496325,-0.062142,0.361662,0.678501,-0.111373,0.529564,0.863427,-0.171837,0.619948
5656,23.1111,0.888889,0.5,0.159333,-0.0184665,-0.0186292,0.328007,-0.044109,0.146154,0.510018,-0.0848766,0.421139,0.699888,-0.140477,0.605241,0.893021,-0.20745,0.705984
5665,22.2222,4.44444,0.5,0.143827,0.0163532,-0.0582937,0.290293,0.0216683,0.0312812,0.4417,0.00686921,0.226515,0.595706,-0.0243802,0.359287,0.750241,-0.0668933,0.432134
5666,22.2222,3.55556,0.5,0.14741,0.00885018,-0.0546891,0.298823,0.00693059,0.0459993,0.456883,-0.0147229,0.25322,0.618493,-0.0527017,0.392314,0.78101,-0.101899,0.466659
5667,23.1111,4.44444,0.5,0.152504,0.0171921,-0.0616848,0.307583,0.0248127,0.0266119,0.467499,0.0143362,0.221604,0.629805,-0.011395,0.351805,0.792376,-0.0477488,0.420702
5668,23.1111,3.55556,0.5,0.152697,0.00803628,-0.0559532,0.309456,0.00684866,0.0464281,0.47306,-0.0120363,0.256708,0.640377,-0.046221,0.396218,0.808732,-0.0913034,0.469323
5677,22.2222,7.11111,0.5,0.144118,0.0362544,-0.0635933,0.287619,0.06124,-0.00395815,0.43136,0.0657341,0.155637,0.574845,0.0539172,0.265955,0.717387,0.0312582,0.327615
5678,22.2222,6.22222,0.5,0.141057,0.0306691,-0.0579063,0.282696,0.0503978,0.0162244,0.426347,0.0499916,0.192969,0.571027,0.0333674,0.316853,0.715674,0.00580694,0.388945
5679,23.1111,7.11111,0.5,0.144478,0.0371249,-0.0779083,0.287432,0.0637805,-0.0311057,0.429892,0.0711416,0.117468,0.57171,0.0628625,0.216723,0.712515,0.0439515,0.267779
5680,23.1111,6.22222,0.5,0.149964,0.0313999,-0.0676805,0.299998,0.053158,-0.00260513,0.451447,0.0565743,0.165712,0.603324,0.0449508,0.279638,0.75459,0.0231081,0.341091
5689,22.2222,9.77778,0.5,0.138014,0.0523861,-0.0746311,0.272138,0.0924882,-0.049574,0.401848,0.110893,0.0686868,0.528363,0.112319,0.147771,0.652331,0.102546,0.186702
5690,22.2222,8.88889,0.5,0.142253,0.0474032,-0.077767,0.281134,0.0833629,-0.048553,0.41659,0.0984347,0.0757563,0.549318,0.0971906,0.15752,0.679556,0.0852482,0.196356
5691,23.1111,9.77778,0.5,0.146228,0.0540797,-0.104591,0.287102,0.0963577,-0.111149,0.422028,0.117752,-0.0245844,0.552385,0.122918,0.0228416,0.679083,0.117476,0.030793
5692,23.1111,8.88889,0.5,0.142154,0.0489326,-0.105158,0.279908,0.0870722,-0.103062,0.413309,0.105238,-0.00454977,0.543293,0.107727,0.0518618,0.670399,0.0998203,0.0661032
5701,22.2222,12.4444,0.5,0.141853,0.0619952,-0.039974,0.2794,0.1115,-0.00208446,0.410542,0.13928,0.12216,0.537766,0.149882,0.215125,0.662721,0.149052,0.274703
5702,22.2222,11.5556,0.5,0.139484,0.0599939,-0.0478039,0.275283,0.107971,-0.01068,0.40586,0.134606,0.115326,0.533303,0.144371,0.207991,0.658913,0.14292,0.265559
5703,23.1111,12.4444,0.5,0.144348,0.0638091,-0.0712345,0.283181,0.11558,-0.0665253,0.414432,0.146372,0.0251089,0.540918,0.160633,0.0872131,0.664586,0.163876,0.118015
5704,23.1111,11.5556,0.5,0.146043,0.0619859,-0.0791465,0.286698,0.112564,-0.0757656,0.420356,0.142737,0.0163188,0.549399,0.156971,0.0760249,0.675476,0.160765,0.102208
5713,22.2222,15.1111,0.5,0.140166,0.0671292,-0.0429563,0.272913,0.121195,-0.0241868,0.394779,0.152854,0.0759053,0.50944,0.166962,0.150211,0.61951,0.169391,0.195182
5714,22.2222,14.2222,0.5,0.14056,0.0652896,-0.0403239,0.274895,0.118077,-0.0144346,0.399924,0.149045,0.0937946,0.518842,0.162902,0.174134,0.63383,0.165418,0.223552
5715,23.1111,15.1111,0.5,0.143234,0.0682326,-0.0796569,0.277459,0.124055,-0.10126,0.399024,0.158357,-0.042409,0.511928,0.175992,-0.00764882,0.61906,0.182624,-0.000129716
5716,23.1111,14.2222,0.5,0.143952,0.0667964,-0.0788898,0.279858,0.121203,-0.094663,0.404587,0.154119,-0.0282488,0.5218,0.170245,0.012212,0.634148,0.17519,0.0240457
5725,22.2222,17.7778,0.5,0.136828,0.0833156,-0.0559927,0.262532,0.152966,-0.0634186,0.371943,0.19936,0.00465429,0.46977,0.227602,0.0485913,0.559503,0.243564,0.0636069
5726,22.2222,16.8889,0.5,0.139584,0.0765425,-0.0488633,0.269389,0.139602,-0.0455395,0.384803,0.179668,0.0348605,0.490147,0.201751,0.0905161,0.588592,0.21175,0.117116
5727,23.1111,17.7778,0.5,0.144058,0.0854661,-0.0846211,0.275607,0.157369,-0.126436,0.38917,0.206369,-0.0950563,0.489732,0.237495,-0.0864758,0.58106,0.25648,-0.104955
5728,23.1111,16.8889,0.5,0.141826,0.0774463,-0.0754813,0.272712,0.14192,-0.102739,0.387912,0.184227,-0.0538424,0.492013,0.209317,-0.0274702,0.588415,0.222898,-0.0277043
5737,22.2222,20.4444,0.5,0.138821,0.104603,-0.0986188,0.260962,0.194166,-0.15929,0.359212,0.2587,-0.15011,0.439415,0.303587,-0.165367,0.505986,0.334665,-0.210752
5738,22.2222,19.5556,0.5,0.134735,0.0975934,-0.087706,0.254336,0.18039,-0.134046,0.352332,0.238511,-0.108578,0.434321,0.277285,-0.107159,0.504561,0.30262,-0.135151
5739,23.1111,20.4444,0.5,0.13708,0.104285,-0.116896,0.256375,0.19375,-0.200427,0.35069,0.258757,-0.215272,0.426313,0.30473,-0.251599,0.488097,0.337544,-0.315021
5740,23.1111,19.5556,0.5,0.143005,0.0996904,-0.108255,0.269908,0.185294,-0.180623,0.374004,0.247215,-0.183233,0.461129,0.290636,-0.207913,0.535735,0.321208,-0.259746
5749,22.2222,23.1111,0.5,0.132914,0.113707,-0.0847764,0.246825,0.211715,-0.138092,0.333444,0.283995,-0.124046,0.399427,0.33625,-0.133739,0.449817,0.374609,-0.175082
5750,22.2222,22.2222,0.5,0.13689,0.112319,-0.0947167,0.255269,0.20955,-0.156196,0.347059,0.281658,-0.14979,0.418587,0.334187,-0.167441,0.47458,0.373055,-0.216229
5751,23.1111,23.1111,0.5,0.137978,0.115166,-0.113058,0.255692,0.215525,-0.199653,0.344504,0.291308,-0.221187,0.411351,0.34809,-0.264261,0.461445,0.39172,-0.33653
5752,23.1111,22.2222,0.5,0.13526,0.112013,-0.121376,0.25056,0.208859,-0.214257,0.337724,0.280751,-0.240954,0.403654,0.333228,-0.289026,0.453609,0.37213,-0.365357
5761,22.2222,25.7778,0.5,0.133433,0.127558,-0.0450719,0.248566,0.23897,-0.0623011,0.336449,0.324215,-0.0126561,0.404055,0.389223,0.0142806,0.4565,0.440431,0.00777897
5762,22.2222,24.8889,0.5,0.13235,0.121356,-0.057094,0.246184,0.226908,-0.0853947,0.332808,0.306583,-0.0468116,0.399157,0.366157,-0.0312746,0.4504,0.411859,-0.048532
5763,23.1111,25.7778,0.5,0.133781,0.126651,-0.0799406,0.2469,0.237991,-0.136754,0.330085,0.324164,-0.129588,0.390801,0.390923,-0.143385,0.434595,0.444294,-0.188388
5764,23.1111,24.8889,0.5,0.13708,0.122001,-0.090149,0.253725,0.228469,-0.156542,0.340768,0.309643,-0.159003,0.405416,0.371312,-0.182836,0.453043,0.419598,-0.23738
5773,22.2222,28.4444,0.5,0.125554,0.142758,-0.0609244,0.229136,0.269609,-0.0960456,0.3008,0.370413,-0.0634922,0.348281,0.451178,-0.0522536,0.377193,0.518156,-0.075441
5774,22.2222,27.5556,0.5,0.129634,0.138433,-0.0436398,0.238985,0.260771,-0.0608779,0.318543,0.356939,-0.0107515,0.375729,0.433,0.0176587,0.415965,0.495484,0.0119442
5775,23.1111,28.4444,0.5,0.13147,0.142751,-0.0916425,0.239294,0.269448,-0.161927,0.313035,0.370315,-0.168458,0.360628,0.451477,-0.195749,0.387895,0.519237,-0.256336
5776,23.1111,27.5556,0.5,0.131303,0.137519,-0.0779693,0.240725,0.259976,-0.134187,0.318318,0.357502,-0.126849,0.371787,0.436011,-0.140629,0.406767,0.5016,-0.187434
5785,22.2222,31.1111,0.5,0.121245,0.153119,-0.122264,0.214505,0.288692,-0.218709,0.268483,0.396757,-0.244091,0.291818,0.483621,-0.287422,0.290748,0.555497,-0.36412
5786,22.2222,30.2222,0.5,0.122779,0.149635,-0.110954,0.218922,0.281875,-0.196743,0.277426,0.386722,-0.213388,0.306697,0.470442,-0.249742,0.312829,0.539322,-0.320215
5787,23.1111,31.1111,0.5,0.127485,0.152597,-0.13901,0.226424,0.288012,-0.256162,0.285272,0.396553,-0.306968,0.312807,0.484554,-0.376327,0.315417,0.558242,-0.479085
5788,23.1111,30.2222,0.5,0.128365,0.150449,-0.129929,0.229398,0.284882,-0.238578,0.291736,0.393544,-0.28236,0.323867,0.482613,-0.345967,0.331975,0.558144,-0.443369
5797,22.2222,33.7778,0.5,0.119643,0.170203,-0.0988393,0.211226,0.322448,-0.16556,0.263749,0.446455,-0.149939,0.286428,0.548292,-0.142055,0.285844,0.634077,-0.161621
5798,22.2222,32.8889,0.5,0.119605,0.164128,-0.111547,0.210893,0.310712,-0.193597,0.26267,0.42964,-0.197745,0.283983,0.527117,-0.213632,0.281317,0.609307,-0.259377
5799,23.1111,33.7778,0.5,0.125562,0.170846,-0.1002,0.222994,0.324064,-0.170943,0.281215,0.449454,-0.164035,0.309368,0.552948,-0.165885,0.314033,0.640567,-0.195522
5800,23.1111,32.8889,0.5,0.126039,0.163436,-0.117558,0.223561,0.309652,-0.208877,0.281257,0.428699,-0.227111,0.308179,0.526712,-0.258011,0.310858,0.60979,-0.318993
5809,22.2222,36.4444,0.5,0.122433,0.173679,-0.0657878,0.217732,0.328767,-0.0921444,0.275241,0.454404,-0.0225667,0.304435,0.556191,0.0512843,0.312083,0.640076,0.104184
5810,22.2222,35.5556,0.5,0.120846,0.175089,-0.0737066,0.214323,0.331767,-0.110039,0.269719,0.459316,-0.0547653,0.296444,0.563419,0.000974455,0.301207,0.650021,0.0338831
5811,23.1111,36.4444,0.5,0.126868,0.174492,-0.0628899,0.22684,0.330223,-0.0875156,0.289299,0.45632,-0.0208992,0.323546,0.558251,0.0482999,0.33619,0.641875,0.095769
5812,23.1111,35.5556,0.5,0.125848,0.175861,-0.0726528,0.22428,0.333184,-0.109673,0.28458,0.461283,-0.0598056,0.316036,0.565748,-0.0109335,0.325283,0.652489,0.01447
5821,22.2222,39.1111,0.5,0.127772,0.183434,-0.0461238,0.229605,0.347753,-0.0487813,0.294984,0.481713,0.0567402,0.333553,0.590791,0.177715,0.352213,0.681008,0.282843
5822,22.2222,38.2222,0.5,0.124652,0.177531,-0.0556984,0.223394,0.33636,-0.0691142,0.285558,0.465438,0.0215275,0.320647,0.570289,0.123804,0.335456,0.656885,0.208508
5823,23.1111,39.1111,0.5,0.128254,0.182008,-0.0334977,0.23069,0.344303,-0.0216888,0.297044,0.475413,0.0945964,0.336701,0.58059,0.224344,0.356319,0.665788,0.337158
5824,23.1111,38.2222,0.5,0.128473,0.177235,-0.044822,0.23049,0.335079,-0.046615,0.295674,0.462304,0.0515457,0.333392,0.564259,0.159425,0.350287,0.64688,0.248736
5835,24.8889,1.77778,0.5,0.172602,-0.00710198,-0.0330952,0.353897,-0.0178448,0.113945,0.547808,-0.0392421,0.372851,0.748887,-0.0728153,0.541844,0.952762,-0.116423,0.629265
5836,24.8889,0.888889,0.5,0.176549,-0.0155078,-0.0178348,0.363934,-0.0337275,0.154194,0.566508,-0.0614124,0.438992,0.777795,-0.101029,0.62598,0.992594,-0.150853,0.724778
5837,25.7778,1.77778,0.5,0.182827,-0.00343643,-0.0352689,0.374668,-0.008079,0.110699,0.579493,-0.0203211,0.369568,0.791431,-0.0430454,0.53641,1.00585,-0.0750153,0.620248
5838,25.7778,0.888889,0.5,0.182744,-0.0129358,-0.0150386,0.377159,-0.0257127,0.161675,0.587833,-0.0444485,0.452491,0.807828,-0.073249,0.643079,1.0317,-0.111449,0.74375
5847,24.8889,4.44444,0.5,0.167911,0.0187574,-0.0853095,0.337983,0.030897,-0.0187128,0.512568,0.0288639,0.15638,0.688967,0.0138683,0.263438,0.864978,-0.0106681,0.307489
5848,24.8889,3.55556,0.5,0.168925,0.00980735,-0.0674369,0.342304,0.0139497,0.026574,0.52305,0.00503098,0.230531,0.707598,-0.0165969,0.359568,0.893055,-0.047941,0.419663
5849,25.7778,4.44444,0.5,0.174926,0.0194612,-0.0952111,0.352161,0.0345717,-0.0382096,0.534146,0.0383068,0.128588,0.718058,0.0308604,0.226814,0.901643,0.0148645,0.261881
5850,25.7778,3.55556,0.5,0.178259,0.0131056,-0.0736168,0.360811,0.0227741,0.0140818,0.550505,0.0221667,0.212361,0.743478,0.010472,0.334353,0.93669,-0.0101122,0.386713
5859,24.8889,7.11111,0.5,0.158097,0.0383409,-0.131417,0.313061,0.0678157,-0.138477,0.465933,0.0804413,-0.0417999,0.616669,0.0794038,0.00546062,0.765076,0.0690834,0.00547057
5860,24.8889,6.22222,0.5,0.163646,0.0325305,-0.115621,0.325788,0.0571724,-0.0979229,0.487846,0.0660666,0.025149,0.648887,0.0617209,0.0929474,0.808058,0.0481598,0.108606
5861,25.7778,7.11111,0.5,0.169128,0.0387954,-0.167049,0.333581,0.069259,-0.211237,0.494416,0.0837579,-0.150834,0.651753,0.0854262,-0.139072,0.805605,0.0783979,-0.173281
5862,25.7778,6.22222,0.5,0.169204,0.0324496,-0.14634,0.335919,0.0573461,-0.159458,0.501755,0.0673055,-0.0654655,0.665977,0.0647007,-0.025929,0.827922,0.053266,-0.0374953
5871,24.8889,9.77778,0.5,0.157497,0.0571089,-0.158967,0.308,0.103961,-0.222544,0.450886,0.132252,-0.190876,0.58803,0.146371,-0.195252,0.720772,0.151388,-0.235244
5872,24.8889,8.88889,0.5,0.154439,0.0518254,-0.157005,0.302849,0.0933238,-0.208823,0.44526,0.116179,-0.162089,0.583016,0.124492,-0.155202,0.717042,0.123109,-0.18731
5873,25.7778,9.77778,0.5,0.159855,0.0597143,-0.193274,0.311016,0.109067,-0.292594,0.453053,0.14006,-0.294818,0.588413,0.157142,-0.33023,0.718901,0.165182,-0.39822
5874,25.7778,8.88889,0.5,0.164984,0.0517927,-0.19003,0.322309,0.0938638,-0.276693,0.472022,0.118332,-0.263641,0.615855,0.129399,-0.288494,0.75504,0.13179,-0.350023
5883,24.8889,12.4444,0.5,0.152278,0.0671464,-0.149771,0.29517,0.123136,-0.229619,0.42643,0.159583,-0.22261,0.549563,0.181146,-0.241612,0.667168,0.193098,-0.287627
5884,24.8889,11.5556,0.5,0.155044,0.0637851,-0.150271,0.301838,0.116794,-0.222805,0.438642,0.150676,-0.206003,0.568405,0.169929,-0.218396,0.693259,0.17968,-0.260518
5885,25.7778,12.4444,0.5,0.156973,0.0650151,-0.184069,0.303368,0.119264,-0.301376,0.436894,0.154689,-0.331352,0.561486,0.176021,-0.384608,0.68005,0.188357,-0.462007
5886,25.7778,11.5556,0.5,0.157518,0.066835,-0.187168,0.304924,0.122923,-0.299297,0.440561,0.160222,-0.32104,0.567899,0.183393,-0.369018,0.689549,0.197505,-0.443547
5895,24.8889,15.1111,0.5,0.150243,0.070825,-0.147177,0.288551,0.129724,-0.245687,0.410855,0.168109,-0.266425,0.521875,0.190961,-0.308191,0.625166,0.203752,-0.3735
5896,24.8889,14.2222,0.5,0.150569,0.0707335,-0.154718,0.289561,0.130059,-0.254589,0.413442,0.169345,-0.274024,0.526579,0.193457,-0.316023,0.632248,0.207717,-0.382482
5897,25.7778,15.1111,0.5,0.154514,0.0764834,-0.172719,0.29578,0.141668,-0.302151,0.419508,0.187223,-0.354755,0.530675,0.218004,-0.425683,0.633062,0.239206,-0.517105
5898,25.7778,14.2222,0.5,0.153937,0.0692201,-0.179127,0.295318,0.127236,-0.30764,0.420511,0.165892,-0.35597,0.534207,0.190145,-0.424067,0.639942,0.205308,-0.513725
5907,24.8889,17.7778,0.5,0.152969,0.0889365,-0.120089,0.292374,0.165636,-0.207966,0.412437,0.221561,-0.225467,0.518637,0.26172,-0.260646,0.615124,0.291654,-0.317332
5908,24.8889,16.8889,0.5,0.150947,0.0807028,-0.123778,0.28952,0.149656,-0.210053,0.410609,0.198338,-0.223205,0.519439,0.231671,-0.254482,0.619952,0.255112,-0.307391
5909,25.7778,17.7778,0.5,0.15427,0.0882264,-0.144656,0.294348,0.165061,-0.263204,0.414276,0.222254,-0.313193,0.519898,0.264746,-0.378284,0.615649,0.297859,-0.462126
5910,25.7778,16.8889,0.5,0.156093,0.085555,-0.151207,0.298282,0.159551,-0.271122,0.421183,0.213742,-0.319691,0.530396,0.253081,-0.383933,0.630116,0.282961,-0.467054
5919,24.8889,20.4444,0.5,0.144212,0.105147,-0.1458,0.270562,0.197369,-0.269584,0.371557,0.267745,-0.328367,0.453914,0.321571,-0.40314,0.522741,0.36441,-0.499171
5920,24.8889,19.5556,0.5,0.150086,0.100234,-0.132586,0.283784,0.18793,-0.240444,0.394158,0.25433,-0.281762,0.487487,0.304632,-0.339462,0.568582,0.34441,-0.418243
5921,25.7778,20.4444,0.5,0.150074,0.104824,-0.171071,0.280104,0.19733,-0.327169,0.382275,0.268815,-0.420855,0.463813,0.324504,-0.527836,0.530278,0.369783,-0.652951
5922,25.7778,19.5556,0.5,0.15037,0.0990755,-0.15652,0.283203,0.18618,-0.294491,0.391389,0.252816,-0.367785,0.48165,0.304157,-0.454501,0.559122,0.345607,-0.559185
5931,24.8889,23.1111,0.5,0.143078,0.116892,-0.182119,0.262472,0.21995,-0.349276,0.348834,0.299836,-0.456651,0.410096,0.361994,-0.581045,0.452264,0.411808,-0.729552
5932,24.8889,22.2222,0.5,0.140885,0.114456,-0.174397,0.259711,0.215007,-0.331868,0.347702,0.292409,-0.427984,0.412491,0.352105,-0.540682,0.45986,0.399589,-0.6764
5933,25.7778,23.1111,0.5,0.144483,0.120452,-0.202764,0.264286,0.227493,-0.397221,0.34985,0.312066,-0.534787,0.40952,0.379649,-0.686789,0.44964,0.435559,-0.859965
5934,25.7778,22.2222,0.5,0.14716,0.114518,-0.195505,0.271162,0.215961,-0.38108,0.362951,0.295317,-0.508323,0.430478,0.357868,-0.649737,0.479801,0.408821,-0.811411
5943,24.8889,25.7778,0.5,0.141567,0.128762,-0.164531,0.258088,0.243164,-0.317011,0.339175,0.333821,-0.412423,0.393228,0.406458,-0.525684,0.426558,0.466683,-0.666003
5944,24.8889,24.8889,0.5,0.143835,0.12392,-0.173044,0.26253,0.233706,-0.333599,0.345934,0.320014,-0.436506,0.40229,0.388492,-0.556987,0.437823,0.444704,-0.703451
5945,25.7778,25.7778,0.5,0.149691,0.129745,-0.196846,0.271959,0.245688,-0.388039,0.355916,0.338708,-0.52571,0.41034,0.414501,-0.679007,0.441887,0.478504,-0.856421
5946,25.7778,24.8889,0.5,0.145293,0.127696,-0.204771,0.263944,0.241668,-0.403331,0.345445,0.332764,-0.547337,0.398599,0.406578,-0.706417,0.430097,0.468448,-0.888479
5955,24.8889,28.4444,0.5,0.143257,0.143342,-0.152487,0.26006,0.271535,-0.29312,0.33906,0.375303,-0.377794,0.388752,0.460753,-0.48135,0.415436,0.53385,-0.615115
5956,24.8889,27.5556,0.5,0.141879,0.138478,-0.1516,0.257826,0.262492,-0.291538,0.336884,0.36267,-0.375318,0.387538,0.444915,-0.477668,0.416123,0.514976,-0.609257
5957,25.7778,28.4444,0.5,0.148206,0.144767,-0.179266,0.268542,0.275007,-0.352134,0.349314,0.38161,-0.472998,0.399431,0.470583,-0.611336,0.425583,0.547619,-0.777804
5958,25.7778,27.5556,0.5,0.150122,0.138765,-0.179679,0.272939,0.263036,-0.353508,0.357011,0.363734,-0.47506,0.411107,0.446833,-0.613495,0.441816,0.518066,-0.778736
5967,24.8889,31.1111,0.5,0.141068,0.153878,-0.163935,0.252984,0.2922,-0.313616,0.323745,0.405689,-0.405606,0.362342,0.50062,-0.515924,0.375413,0.58302,-0.658155
5968,24.8889,30.2222,0.5,0.141597,0.151625,-0.167187,0.254614,0.28834,-0.321367,0.32707,0.400878,-0.419045,0.367789,0.495419,-0.535743,0.383288,0.577853,-0.684229
5969,25.7778,31.1111,0.5,0.148334,0.154902,-0.169906,0.267275,0.294714,-0.329363,0.344663,0.410295,-0.434988,0.389554,0.507857,-0.557899,0.408671,0.593284,-0.710963
5970,25.7778,30.2222,0.5,0.147969,0.152647,-0.179295,0.266777,0.290594,-0.350179,0.344268,0.404775,-0.468648,0.389491,0.501403,-0.605128,0.4092,0.586354,-0.771655
5979,24.8889,33.7778,0.5,0.139071,0.170313,-0.107109,0.250083,0.323425,-0.19062,0.321745,0.449422,-0.206349,0.363062,0.554239,-0.232699,0.380562,0.643838,-0.286829
5980,24.8889,32.8889,0.5,0.140065,0.162872,-0.127816,0.251501,0.309222,-0.235887,0.322742,0.429411,-0.280365,0.362811,0.529534,-0.338669,0.378288,0.61558,-0.42658
