node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2806,40.0,0.888889,0.5,0.0983063,-0.110279,-0.887895,-0.167861,-0.685699,-4.93083,-0.862989,-1.63721,-8.58686,-1.93264,-2.94034,-11.8521,-3.3669,-4.58627,-14.7669
2813,38.2222,2.66667,0.5,0.0971002,-0.102108,-1.05529,-0.178481,-0.663658,-4.99338,-0.880959,-1.60605,-8.55647,-1.95636,-2.90322,-11.7418,-3.39473,-4.54481,-14.586
2814,39.1111,2.66667,0.5,0.102967,-0.10313,-1.00695,-0.164716,-0.667096,-4.9603,-0.859555,-1.61071,-8.53829,-1.92756,-2.90824,-11.7361,-3.35864,-4.54993,-14.5902
2817,39.1111,0.0,0.5,0.0916556,-0.112271,-0.891567,-0.180644,-0.690157,-4.94461,-0.881749,-1.64438,-8.60542,-1.95717,-2.95052,-11.8738,-3.39739,-4.59931,-14.7924
2818,38.2222,0.0,0.5,0.0888825,-0.111253,-0.928675,-0.187626,-0.687413,-4.95305,-0.89199,-1.64166,-8.58539,-1.96987,-2.94913,-11.8276,-3.41199,-4.5999,-14.7226
2819,40.0,4.44444,0.5,0.114273,-0.083973,-1.05647,-0.145937,-0.625392,-4.97473,-0.833657,-1.54638,-8.52824,-1.89514,-2.82081,-11.7078,-3.31968,-4.43938,-14.5457
2820,40.0,3.55556,0.5,0.11396,-0.0941995,-1.00791,-0.143595,-0.648248,-4.95237,-0.828605,-1.58137,-8.5267,-1.88718,-2.86777,-11.7227,-3.30886,-4.49822,-14.5746
2826,38.2222,5.33333,0.5,0.099727,-0.0819739,-1.22415,-0.181996,-0.615309,-5.1137,-0.890943,-1.53053,-8.64447,-1.97335,-2.80108,-11.8103,-3.41831,-4.41633,-14.6425
2827,39.1111,5.33333,0.5,0.104775,-0.0787437,-1.16541,-0.170009,-0.610458,-5.05592,-0.872261,-1.52295,-8.58692,-1.94829,-2.78981,-11.7504,-3.38716,-4.40106,-14.5776
2828,40.0,7.11111,0.5,0.103273,-0.0750477,-1.17443,-0.178328,-0.602017,-4.97425,-0.889275,-1.51219,-8.42081,-1.97647,-2.77858,-11.5043,-3.42859,-4.39164,-14.2534
2829,40.0,6.22222,0.5,0.104535,-0.0738583,-1.1404,-0.171963,-0.600923,-4.98734,-0.876732,-1.50926,-8.47805,-1.95641,-2.77214,-11.6024,-3.39988,-4.38012,-14.3898
2835,38.2222,8.0,0.5,0.0973619,-0.0765007,-1.33599,-0.196312,-0.599048,-5.10783,-0.919048,-1.50724,-8.53281,-2.01778,-2.77355,-11.6042,-3.48074,-4.3868,-14.3501
2836,39.1111,8.0,0.5,0.0999614,-0.0763785,-1.27396,-0.190003,-0.600598,-5.03641,-0.909751,-1.5099,-8.44978,-2.0063,-2.77699,-11.5064,-3.46798,-4.39149,-14.2343
2837,40.0,9.77778,0.5,0.103985,-0.0694346,-1.22221,-0.19062,-0.593827,-4.81189,-0.921124,-1.51479,-8.05461,-2.03544,-2.80354,-10.9465,-3.52127,-4.44886,-13.5166
2838,40.0,8.88889,0.5,0.102806,-0.0726781,-1.21556,-0.187893,-0.597778,-4.88671,-0.911569,-1.5134,-8.20884,-2.01581,-2.79163,-11.1752,-3.48879,-4.42222,-13.8143
2844,38.2222,10.6667,0.5,0.0975005,-0.0683416,-1.35869,-0.208984,-0.588452,-4.90996,-0.951431,-1.50937,-8.12461,-2.07783,-2.80114,-11.0003,-3.57517,-4.45017,-13.5648
2845,39.1111,10.6667,0.5,0.10364,-0.0674863,-1.29363,-0.196732,-0.589408,-4.82219,-0.934693,-1.51303,-8.0099,-2.05831,-2.80851,-10.8553,-3.55463,-4.46288,-13.3872
2846,40.0,12.4444,0.5,0.106341,-0.0481928,-1.20956,-0.204987,-0.564656,-4.51256,-0.966052,-1.50272,-7.47488,-2.12527,-2.83005,-10.1043,-3.66786,-4.53098,-12.4336
2847,40.0,11.5556,0.5,0.110363,-0.0581932,-1.21927,-0.189837,-0.579003,-4.6245,-0.934173,-1.51167,-7.6868,-2.07097,-2.82513,-10.4097,-3.58646,-4.50541,-12.8243
2853,38.2222,13.3333,0.5,0.0885069,-0.0465848,-1.33327,-0.245213,-0.559906,-4.60662,-1.02901,-1.49897,-7.55364,-2.21153,-2.8304,-10.1792,-3.77731,-4.53665,-12.5133
2854,39.1111,13.3333,0.5,0.0928295,-0.0425945,-1.26558,-0.238044,-0.555751,-4.50186,-1.02188,-1.49771,-7.40624,-2.20722,-2.83496,-9.98698,-3.7784,-4.55,-12.2763
2855,40.0,15.1111,0.5,0.087706,-0.0413335,-1.20071,-0.263181,-0.563536,-4.22336,-1.08051,-1.53156,-6.9174,-2.3125,-2.90958,-9.29984,-3.94098,-4.67739,-11.4065
2856,40.0,14.2222,0.5,0.0905027,-0.038243,-1.19914,-0.251126,-0.554008,-4.30919,-1.05417,-1.50855,-7.08577,-2.26695,-2.86712,-9.54372,-3.87235,-4.61082,-11.7184
2862,38.2222,16.0,0.5,0.0780674,-0.0411179,-1.34007,-0.283867,-0.557189,-4.37294,-1.10969,-1.51729,-7.09358,-2.34817,-2.88564,-9.51033,-3.98134,-4.64198,-11.6535
2863,39.1111,16.0,0.5,0.081665,-0.0433142,-1.27216,-0.279406,-0.565769,-4.2579,-1.10835,-1.53621,-6.92589,-2.35365,-2.91842,-9.28941,-3.99678,-4.6917,-11.3815
2864,40.0,17.7778,0.5,0.0849491,-0.0374581,-1.20735,-0.290185,-0.564584,-3.97332,-1.14928,-1.55723,-6.42626,-2.44041,-2.97741,-8.5858,-4.14287,-4.8026,-10.4874
2865,40.0,16.8889,0.5,0.0851917,-0.0418887,-1.20632,-0.282073,-0.570003,-4.05876,-1.12696,-1.55659,-6.59272,-2.39762,-2.96432,-8.82733,-4.07408,-4.77128,-10.7983
2871,38.2222,18.6667,0.5,0.0797551,-0.0410508,-1.34039,-0.299615,-0.565327,-4.13347,-1.1581,-1.55074,-6.63216,-2.44428,-2.95923,-8.84424,-4.13823,-4.76864,-10.7979
2872,39.1111,18.6667,0.5,0.0821483,-0.0359534,-1.27488,-0.298867,-0.559714,-4.01194,-1.16428,-1.54999,-6.44802,-2.46246,-2.96852,-8.59668,-4.1728,-4.79274,-10.4893
2873,40.0,20.4444,0.5,0.0838792,-0.0385383,-1.15172,-0.321208,-0.587954,-3.60835,-1.23564,-1.63187,-5.77726,-2.60641,-3.12864,-7.67776,-4.40991,-5.05295,-9.34378
2874,40.0,19.5556,0.5,0.0845296,-0.0345888,-1.17934,-0.309177,-0.571027,-3.74584,-1.20275,-1.59109,-6.01402,-2.54382,-3.0548,-8.00356,-4.30995,-4.93806,-9.74903
2880,38.2222,21.3333,0.5,0.0786703,-0.0281354,-1.26704,-0.329667,-0.561652,-3.75601,-1.24151,-1.58421,-5.9761,-2.60388,-3.05384,-7.9339,-4.39383,-4.94564,-9.65545
2881,39.1111,21.3333,0.5,0.0788616,-0.0353829,-1.19792,-0.335192,-0.582621,-3.61977,-1.2597,-1.62607,-5.76939,-2.64123,-3.12302,-7.65902,-4.45592,-5.04776,-9.31791
2882,40.0,23.1111,0.5,0.0757884,-0.0395695,-1.05428,-0.370363,-0.618769,-3.17849,-1.35395,-1.7245,-5.05238,-2.81879,-3.30934,-6.69167,-4.73738,-5.34407,-8.12666
2883,40.0,22.2222,0.5,0.0748454,-0.0413644,-1.08925,-0.361199,-0.612249,-3.32523,-1.32535,-1.69875,-5.29823,-2.76266,-3.25545,-7.02541,-4.64694,-5.25444,-8.53846
2889,38.2222,24.0,0.5,0.0814612,-0.0389714,-1.16046,-0.354792,-0.610601,-3.3347,-1.31993,-1.69955,-5.27748,-2.75715,-3.25764,-6.99119,-4.63956,-5.25609,-8.49729
2890,39.1111,24.0,0.5,0.0817771,-0.0379936,-1.09132,-0.361425,-0.616306,-3.18752,-1.3419,-1.72098,-5.049,-2.80249,-3.30324,-6.68368,-4.7154,-5.33353,-8.11643
2891,40.0,25.7778,0.5,0.0932988,-0.0456253,-0.936407,-0.369115,-0.660551,-2.73012,-1.39573,-1.8307,-4.31608,-2.92532,-3.50153,-5.70273,-4.92619,-5.63973,-6.91373
2892,40.0,24.8889,0.5,0.0894572,-0.042488,-0.978514,-0.36537,-0.644018,-2.88157,-1.37574,-1.79151,-4.56119,-2.88246,-3.43309,-6.02864,-4.85541,-5.53694,-7.31019
2898,38.2222,26.6667,0.5,0.093102,-0.0274347,-1.02316,-0.365378,-0.619395,-2.86655,-1.38052,-1.7591,-4.51587,-2.89055,-3.39153,-5.96907,-4.8644,-5.48395,-7.24235
2899,39.1111,26.6667,0.5,0.0970076,-0.0359851,-0.95936,-0.364997,-0.643518,-2.72458,-1.39151,-1.80677,-4.29583,-2.92013,-3.46978,-5.67482,-4.91886,-5.59897,-6.88011
2900,40.0,28.4444,0.5,0.10791,-0.0190671,-0.779576,-0.378889,-0.643322,-2.21975,-1.46151,-1.85577,-3.49272,-3.07301,-3.59453,-4.60074,-5.1774,-5.82234,-5.56149
2901,40.0,27.5556,0.5,0.106951,-0.0331703,-0.835232,-0.367124,-0.658976,-2.39504,-1.42577,-1.86141,-3.77454,-3.004,-3.58101,-4.97762,-5.06726,-5.78182,-6.0237
2907,38.2222,29.3333,0.5,0.0965364,-0.00845753,-0.872162,-0.394305,-0.613998,-2.38905,-1.47057,-1.79685,-3.74904,-3.06471,-3.49492,-4.94622,-5.14148,-5.6716,-5.99122
2908,39.1111,29.3333,0.5,0.101969,-0.00652368,-0.799068,-0.393697,-0.620088,-2.2202,-1.48534,-1.82186,-3.48554,-3.10474,-3.54868,-4.5925,-5.21562,-5.76305,-5.55436
2909,40.0,31.1111,0.5,0.0983604,0.00718299,-0.620525,-0.43658,-0.62504,-1.72631,-1.59773,-1.87629,-2.70525,-3.31185,-3.67748,-3.5547,-5.53879,-5.98753,-4.28641
2910,40.0,30.2222,0.5,0.103664,0.00208961,-0.674356,-0.413238,-0.623792,-1.88958,-1.54648,-1.85858,-2.96402,-3.22504,-3.63568,-3.89651,-5.41018,-5.91538,-4.70084
2916,38.2222,32.0,0.5,0.082689,0.0200097,-0.721913,-0.45683,-0.587863,-1.9271,-1.60956,-1.80148,-3.00878,-3.30218,-3.55238,-3.95914,-5.4957,-5.80062,-4.78382
2917,39.1111,32.0,0.5,0.0832421,0.014928,-0.641566,-0.468083,-0.610141,-1.74183,-1.64432,-1.853,-2.72499,-3.37088,-3.64335,-3.58532,-5.60724,-5.93977,-4.33057
2918,40.0,33.7778,0.5,0.067209,0.0125834,-0.451265,-0.537349,-0.649849,-1.23422,-1.79759,-1.9626,-1.93408,-3.63311,-3.84861,-2.54554,-5.99887,-6.26226,-3.07496
2919,40.0,32.8889,0.5,0.071213,0.0119583,-0.51031,-0.5161,-0.638648,-1.40364,-1.74852,-1.92825,-2.20099,-3.54777,-3.78223,-2.89733,-5.87028,-6.1563,-3.50031
2925,38.2222,34.6667,0.5,0.0700565,0.00762973,-0.547648,-0.519103,-0.64709,-1.43645,-1.75061,-1.93818,-2.23983,-3.54446,-3.78963,-2.94985,-5.85714,-6.1572,-3.56774
2926,39.1111,34.6667,0.5,0.0709964,0.0104834,-0.465884,-0.531012,-0.654947,-1.24218,-1.78842,-1.9705,-1.93969,-3.62008,-3.85842,-2.55221,-5.981,-6.27314,-3.08337
2927,40.0,36.4444,0.5,0.0710559,0.0237624,-0.261661,-0.571178,-0.66721,-0.700995,-1.90416,-2.04589,-1.0878,-3.84207,-4.02859,-1.4189,-6.33621,-6.56623,-1.69882
2928,40.0,35.5556,0.5,0.0763881,0.017799,-0.32507,-0.546911,-0.666071,-0.877085,-1.84964,-2.02557,-1.3658,-3.74794,-3.97942,-1.78726,-6.19446,-6.47981,-2.14676
2934,38.2222,37.3333,0.5,0.054505,0.0335668,-0.33743,-0.594696,-0.638463,-0.872675,-1.92405,-1.98726,-1.35307,-3.84739,-3.92925,-1.77597,-6.31648,-6.41574,-2.14189
2935,39.1111,37.3333,0.5,0.055209,0.0316623,-0.26712,-0.604932,-0.653471,-0.699117,-1.95602,-2.02668,-1.08391,-3.91087,-4.00287,-1.41897,-6.42013,-6.53234,-1.70629
2936,40.0,39.1111,0.5,0.03433,0.0300268,-0.0667987,-0.684893,-0.693833,-0.176701,-2.12702,-2.1399,-0.273104,-4.19916,-4.21586,-0.355154,-6.84723,-6.86757,-0.424014
2937,40.0,38.2222,0.5,0.0410581,0.031325,-0.131361,-0.658253,-0.678522,-0.350436,-2.06986,-2.09934,-0.543619,-4.10311,-4.14162,-0.709261,-6.70565,-6.7528,-0.849654
2943,38.2222,40.0,0.5,0.0314126,0.0211882,-0.128122,-0.683278,-0.704877,-0.32621,-2.11227,-2.1443,-0.509254,-4.16196,-4.20433,-0.678441,-6.77828,-6.83062,-0.831672
2944,39.1111,40.0,0.5,0.0299006,0.0242427,-0.0666397,-0.69631,-0.708089,-0.167609,-2.14614,-2.16346,-0.26049,-4.22524,-4.24796,-0.345743,-6.87871,-6.90657,-0.422245
4169,0.888889,0.888889,0.5,-0.00406001,-0.004817,-0.126266,-0.0305444,-0.0345472,-0.337742,-0.079455,-0.0864196,-0.530968,-0.147882,-0.158101,-0.705908,-0.235228,-0.248334,-0.862732
4170,0.888889,1.77778,0.5,-0.00502273,-0.00555181,-0.176838,-0.0368332,-0.0430086,-0.469696,-0.0967433,-0.109505,-0.740475,-0.182864,-0.203333,-0.992265,-0.295691,-0.323788,-1.22439
4171,1.77778,0.888889,0.5,-0.00691825,-0.00790527,-0.197772,-0.0530507,-0.0579038,-0.535462,-0.137258,-0.144671,-0.841282,-0.252939,-0.263025,-1.11231,-0.398023,-0.410061,-1.35
4172,1.77778,1.77778,0.5,-0.00750383,-0.00920724,-0.250678,-0.059179,-0.0678227,-0.671284,-0.155204,-0.170439,-1.05617,-0.289905,-0.312454,-1.40515,-0.462222,-0.491447,-1.71864
4183,0.888889,3.55556,0.5,-0.0114165,-0.00378702,-0.28193,-0.0599775,-0.0540385,-0.74174,-0.148825,-0.147293,-1.16972,-0.27754,-0.282846,-1.57569,-0.448446,-0.460838,-1.95744
4184,0.888889,4.44444,0.5,-0.0137569,-0.0015957,-0.342466,-0.0727127,-0.0590544,-0.894815,-0.180404,-0.168317,-1.40888,-0.336615,-0.328977,-1.89748,-0.544178,-0.541255,-2.35715
4185,1.77778,3.55556,0.5,-0.0105779,-0.00780787,-0.356745,-0.0755698,-0.0797352,-0.94415,-0.197251,-0.210044,-1.48746,-0.371554,-0.395247,-1.99255,-0.59939,-0.633867,-2.45811
4186,1.77778,4.44444,0.5,-0.0127805,-0.00539279,-0.417704,-0.0876687,-0.0835083,-1.09711,-0.22744,-0.228197,-1.72698,-0.4284,-0.436447,-2.31616,-0.692235,-0.707137,-2.86222
4197,0.888889,6.22222,0.5,-0.017189,0.00430572,-0.475385,-0.100117,-0.0681181,-1.22833,-0.252187,-0.211626,-1.92785,-0.473014,-0.426397,-2.59313,-0.766267,-0.712727,-3.21773
4198,0.888889,7.11111,0.5,-0.0192093,0.00660887,-0.547727,-0.116948,-0.075481,-1.40842,-0.295885,-0.239404,-2.20591,-0.555033,-0.485392,-2.96273,-0.898133,-0.813487,-3.67075
4199,1.77778,6.22222,0.5,-0.0176839,-0.00167335,-0.564057,-0.121953,-0.0995735,-1.45324,-0.315026,-0.285615,-2.27593,-0.592157,-0.556825,-3.0455,-0.955063,-0.911445,-3.75554
4200,1.77778,7.11111,0.5,-0.0198714,0.000536528,-0.638526,-0.139421,-0.107349,-1.63591,-0.360279,-0.314456,-2.55737,-0.677014,-0.617833,-3.41898,-1.09132,-1.0154,-4.21243
4211,0.888889,8.88889,0.5,-0.0228328,0.011656,-0.695993,-0.152471,-0.0912449,-1.78082,-0.389172,-0.298725,-2.7792,-0.730002,-0.610788,-3.7214,-1.17841,-1.0266,-4.59611
4212,0.888889,9.77778,0.5,-0.0231903,0.0157824,-0.770884,-0.168331,-0.096773,-1.97228,-0.434182,-0.325943,-3.0744,-0.816624,-0.671572,-4.11193,-1.31892,-1.13237,-5.07212
4213,1.77778,8.88889,0.5,-0.0225282,0.00606689,-0.78656,-0.171892,-0.121445,-2.00485,-0.447836,-0.370699,-3.12634,-0.843242,-0.738667,-4.17388,-1.35976,-1.2226,-5.13584
4214,1.77778,9.77778,0.5,-0.0249873,0.00776949,-0.862287,-0.191764,-0.131223,-2.1948,-0.498501,-0.403281,-3.41765,-0.936746,-0.80504,-4.55777,-1.50785,-1.3332,-5.60227
4225,0.888889,11.5556,0.5,-0.0239012,0.0204828,-0.930722,-0.205035,-0.118658,-2.38141,-0.538012,-0.400676,-3.70083,-1.01493,-0.824147,-4.93331,-1.63775,-1.38607,-6.06337
4226,0.888889,12.4444,0.5,-0.024814,0.0174508,-1.01791,-0.227539,-0.143264,-2.60283,-0.600067,-0.461617,-4.03582,-1.13152,-0.934683,-5.36616,-1.8224,-1.55791,-6.57716
4227,1.77778,11.5556,0.5,-0.0254786,0.0118275,-1.02221,-0.226885,-0.153461,-2.59962,-0.598801,-0.477526,-4.03779,-1.12914,-0.955755,-5.37205,-1.81804,-1.58322,-6.58665
4228,1.77778,12.4444,0.5,-0.0240965,0.0158804,-1.11353,-0.245488,-0.165406,-2.82913,-0.65684,-0.52228,-4.38741,-1.24323,-1.04875,-5.82692,-2.00327,-1.73826,-7.1296
4239,0.888889,14.2222,0.5,-0.0257523,0.0149999,-1.19728,-0.274261,-0.189257,-3.0673,-0.732374,-0.584258,-4.74086,-1.38249,-1.16344,-6.27658,-2.22178,-1.91887,-7.65506
4240,0.888889,15.1111,0.5,-0.0256298,0.01853,-1.2687,-0.292266,-0.198777,-3.27068,-0.784619,-0.620712,-5.05638,-1.48238,-1.23927,-6.69007,-2.38171,-2.04551,-8.15255
4241,1.77778,14.2222,0.5,-0.0256321,0.0144984,-1.29181,-0.2917,-0.207262,-3.28634,-0.786841,-0.636616,-5.08303,-1.49005,-1.26434,-6.72841,-2.39701,-2.08087,-8.20126
4242,1.77778,15.1111,0.5,-0.0247352,0.0081603,-1.36348,-0.307355,-0.236848,-3.4844,-0.834165,-0.70319,-5.38668,-1.58105,-1.37967,-7.12191,-2.5422,-2.25518,-8.66913
4253,0.888889,16.8889,0.5,-0.0241111,0.0190804,-1.3733,-0.316705,-0.221456,-3.61241,-0.858384,-0.686844,-5.59789,-1.62402,-1.36616,-7.40733,-2.60854,-2.24925,-9.02602
4254,0.888889,17.7778,0.5,-0.0248051,0.0157338,-1.43263,-0.334655,-0.24335,-3.80189,-0.908553,-0.740023,-5.89583,-1.71815,-1.46071,-7.79696,-2.75691,-2.39383,-9.49256
4255,1.77778,16.8889,0.5,-0.0240516,0.00947812,-1.47782,-0.334544,-0.259033,-3.83807,-0.914687,-0.769964,-5.94453,-1.73577,-1.50915,-7.86021,-2.79062,-2.46415,-9.56735
4256,1.77778,17.7778,0.5,-0.0260305,0.0132178,-1.53532,-0.35333,-0.26678,-4.02109,-0.964109,-0.802594,-6.23409,-1.82703,-1.57776,-8.24168,-2.93379,-2.5786,-10.0275
4267,0.888889,19.5556,0.5,-0.0292776,0.0151296,-1.56323,-0.381545,-0.280793,-4.21772,-1.03437,-0.845943,-6.55235,-1.9522,-1.6597,-8.6544,-3.12447,-2.70651,-10.5137
4268,0.888889,20.4444,0.5,-0.0307546,0.0166715,-1.61369,-0.400453,-0.29305,-4.40285,-1.08651,-0.886721,-6.85319,-2.05031,-1.74033,-9.05279,-3.27946,-2.83647,-10.9933
4269,1.77778,19.5556,0.5,-0.029604,0.0140385,-1.65918,-0.394547,-0.29773,-4.41444,-1.07616,-0.894105,-6.85708,-2.03705,-1.7526,-9.0597,-3.26569,-2.85631,-11.0085
4270,1.77778,20.4444,0.5,-0.0295898,0.0129655,-1.71166,-0.409556,-0.314818,-4.59795,-1.12135,-0.941212,-7.15367,-2.12488,-1.84046,-9.4525,-3.40703,-2.99391,-11.4822
4281,0.888889,22.2222,0.5,-0.0313771,0.0166551,-1.67972,-0.425678,-0.314829,-4.7151,-1.16111,-0.954675,-7.38366,-2.19525,-1.87333,-9.77203,-3.51348,-3.05067,-11.8762
4282,0.888889,23.1111,0.5,-0.0325039,0.0167133,-1.69712,-0.436831,-0.322073,-4.8448,-1.19174,-0.979504,-7.61616,-2.2538,-1.92379,-10.0952,-3.60776,-3.13368,-12.2801
4283,1.77778,22.2222,0.5,-0.0296598,0.0153432,-1.76961,-0.429564,-0.328557,-4.8831,-1.18175,-0.992225,-7.64062,-2.24311,-1.94512,-10.1162,-3.59895,-3.16649,-12.3026
4284,1.77778,23.1111,0.5,-0.0301979,0.0171055,-1.78159,-0.43799,-0.331239,-4.99616,-1.20561,-1.00834,-7.84561,-2.28904,-1.98177,-10.4024,-3.67298,-3.22993,-12.6618
4295,0.888889,24.8889,0.5,-0.0380486,0.0224151,-1.70659,-0.462114,-0.321243,-5.06022,-1.25141,-1.00212,-8.02566,-2.36138,-1.98469,-10.6773,-3.77556,-3.24539,-13.017
4296,0.888889,25.7778,0.5,-0.0386391,0.0264795,-1.71012,-0.470154,-0.318481,-5.16826,-1.27393,-1.0108,-8.2354,-2.40529,-2.0132,-10.979,-3.84737,-3.30081,-13.4017
4297,1.77778,24.8889,0.5,-0.0329832,0.0223565,-1.79378,-0.455791,-0.33088,-5.20496,-1.25108,-1.03017,-8.23866,-2.3741,-2.03962,-10.9605,-3.80876,-3.3357,-13.3696
4298,1.77778,25.7778,0.5,-0.0325683,0.0263784,-1.79837,-0.4604,-0.327806,-5.30886,-1.26623,-1.03731,-8.43848,-2.4055,-2.06458,-11.2475,-3.86204,-3.38503,-13.7367
4309,0.888889,27.5556,0.5,-0.0342989,0.0316587,-1.71915,-0.474235,-0.319924,-5.39031,-1.29887,-1.04118,-8.67027,-2.46448,-2.09173,-11.6098,-3.95435,-3.44396,-14.2117
4310,0.888889,28.4444,0.5,-0.0330649,0.0341964,-1.71231,-0.476304,-0.317742,-5.47772,-1.30762,-1.04776,-8.85464,-2.48416,-2.11484,-11.8856,-3.98979,-3.49078,-14.5738
4311,1.77778,27.5556,0.5,-0.0304981,0.0327353,-1.79843,-0.466347,-0.323564,-5.49989,-1.28951,-1.05304,-8.81798,-2.4564,-2.1155,-11.8003,-3.95109,-3.48442,-14.4494
4312,1.77778,28.4444,0.5,-0.0314201,0.0324683,-1.79015,-0.472596,-0.32731,-5.57759,-1.30437,-1.06825,-8.9817,-2.48382,-2.14919,-12.0435,-3.99525,-3.54277,-14.7662
4323,0.888889,30.2222,0.5,-0.0337913,0.0356351,-1.6673,-0.485077,-0.31585,-5.58288,-1.32737,-1.05638,-9.11643,-2.51938,-2.14462,-12.2963,-4.04603,-3.55205,-15.1273
4324,0.888889,31.1111,0.5,-0.0344423,0.0338407,-1.63277,-0.489666,-0.318776,-5.60698,-1.33626,-1.06411,-9.2019,-2.53362,-2.16084,-12.44,-4.06712,-3.58039,-15.328
4325,1.77778,30.2222,0.5,-0.031976,0.0349499,-1.74795,-0.4795,-0.323229,-5.67766,-1.31923,-1.07265,-9.22705,-2.50993,-2.17153,-12.4256,-4.03682,-3.59205,-15.2794
4326,1.77778,31.1111,0.5,-0.0320828,0.0393268,-1.71198,-0.482014,-0.311864,-5.69482,-1.32352,-1.0558,-9.29913,-2.51613,-2.15089,-12.5498,-4.04547,-3.56955,-15.4551
4337,0.888889,32.8889,0.5,-0.0347465,0.0344042,-1.53858,-0.496024,-0.312501,-5.59604,-1.34734,-1.05446,-9.27814,-2.54922,-2.15054,-12.599,-4.08753,-3.57258,-15.5707
4338,0.888889,33.7778,0.5,-0.0339897,0.0360031,-1.47569,-0.497532,-0.305344,-5.5541,-1.35031,-1.04106,-9.25726,-2.55321,-2.1305,-12.5964,-4.09204,-3.5456,-15.587
4339,1.77778,32.8889,0.5,-0.0323654,0.0405501,-1.61165,-0.487819,-0.303668,-5.6639,-1.33337,-1.04217,-9.33857,-2.5297,-2.13365,-12.6535,-4.06267,-3.55064,-15.6226
4340,1.77778,33.7778,0.5,-0.0323337,0.0371846,-1.54873,-0.490619,-0.307545,-5.61894,-1.33833,-1.04714,-9.31058,-2.53659,-2.14046,-12.639,-4.0712,-3.55988,-15.6216
4351,0.888889,35.5556,0.5,-0.0313878,0.0295064,-1.32647,-0.499278,-0.311714,-5.41533,-1.35584,-1.04718,-9.12542,-2.56245,-2.13671,-12.4641,-4.10441,-3.55177,-15.4547
4352,0.888889,36.4444,0.5,-0.0348507,0.0250264,-1.25,-0.509991,-0.317553,-5.33938,-1.37385,-1.05456,-9.04714,-2.58797,-2.14599,-12.3794,-4.13733,-3.56304,-15.3634
4353,1.77778,35.5556,0.5,-0.0329027,0.0345228,-1.40364,-0.498215,-0.305836,-5.48412,-1.35214,-1.04056,-9.18126,-2.55646,-2.12904,-12.5072,-4.0965,-3.54326,-15.4869
4354,1.77778,36.4444,0.5,-0.0371664,0.0349509,-1.3222,-0.51043,-0.301596,-5.39658,-1.37239,-1.03241,-9.08437,-2.58504,-2.1172,-12.3967,-4.1333,-3.52768,-15.3624
4365,0.888889,38.2222,0.5,-0.0529403,0.0259808,-1.092,-0.553808,-0.309906,-5.17322,-1.44385,-1.0412,-8.86537,-2.68491,-2.12837,-12.1729,-4.26118,-3.54189,-15.1312
4366,0.888889,39.1111,0.5,-0.0592069,0.0301298,-1.009,-0.570176,-0.298828,-5.08055,-1.47088,-1.02393,-8.7584,-2.72328,-2.10595,-12.0465,-4.31111,-3.51497,-14.9844
4367,1.77778,38.2222,0.5,-0.0482644,0.0372507,-1.15751,-0.540527,-0.291538,-5.21419,-1.4225,-1.01599,-8.87604,-2.65644,-2.09644,-12.153,-4.22643,-3.50385,-15.0822
4368,1.77778,39.1111,0.5,-0.0522737,0.0412305,-1.07648,-0.552348,-0.280752,-5.12446,-1.44269,-0.999091,-8.77275,-2.68569,-2.0744,-12.0309,-4.26501,-3.47732,-14.9403
4379,3.55556,1.77778,0.5,-0.0115497,-0.0212467,-0.405508,-0.104339,-0.128815,-1.08897,-0.276137,-0.31181,-1.70793,-0.513395,-0.559622,-2.2551,-0.811598,-0.866109,-2.73239
4380,3.55556,0.888889,0.5,-0.0129187,-0.0191565,-0.3491,-0.101516,-0.11688,-0.947768,-0.26204,-0.282231,-1.48497,-0.479988,-0.503976,-1.95147,-0.749787,-0.775466,-2.35053
4381,4.44444,1.77778,0.5,-0.0124489,-0.0295642,-0.487596,-0.126168,-0.165217,-1.30797,-0.337709,-0.393151,-2.04879,-0.629456,-0.699709,-2.69886,-0.995028,-1.07679,-3.26032
4382,4.44444,0.888889,0.5,-0.0149346,-0.0288462,-0.428092,-0.125211,-0.155642,-1.16121,-0.325731,-0.366407,-1.81682,-0.597835,-0.646701,-2.38217,-0.933894,-0.987717,-2.86094
4391,3.55556,4.44444,0.5,-0.0144704,-0.0176561,-0.596429,-0.133876,-0.149079,-1.55506,-0.358515,-0.382512,-2.43582,-0.675974,-0.708567,-3.23686,-1.0839,-1.12189,-3.95548
4392,3.55556,3.55556,0.5,-0.0116659,-0.0196905,-0.522467,-0.116879,-0.14159,-1.3797,-0.315757,-0.354713,-2.16583,-0.596264,-0.649672,-2.87784,-0.955938,-1.02138,-3.51519
4393,4.44444,4.44444,0.5,-0.0149624,-0.0249227,-0.692171,-0.158257,-0.185734,-1.79696,-0.429001,-0.467755,-2.80893,-0.810245,-0.858293,-3.72015,-1.29736,-1.34964,-4.527
4394,4.44444,3.55556,0.5,-0.0139592,-0.0266176,-0.615186,-0.1443,-0.176851,-1.61668,-0.389747,-0.436632,-2.53161,-0.733755,-0.793286,-3.35167,-1.17166,-1.23947,-4.07585
