node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1417,12.4444,0.0,0.5,0.00983732,0.0604877,-0.247186,-0.0144684,0.104441,-0.776099,-0.0669108,0.143842,-1.22978,-0.13682,0.17645,-1.6081,-0.215226,0.195783,-1.92105
1418,11.5556,0.0,0.5,0.0141989,0.0600341,-0.201824,-0.00237482,0.103484,-0.667389,-0.044815,0.141244,-1.06716,-0.103758,0.171302,-1.40098,-0.171335,0.187569,-1.67821
1419,13.3333,4.44444,0.5,0.0110719,0.0645259,-0.255327,-0.00719317,0.108884,-0.767739,-0.050724,0.146143,-1.18374,-0.109032,0.174623,-1.51548,-0.171987,0.187682,-1.77189
1420,13.3333,3.55556,0.5,0.00949756,0.0638247,-0.265818,-0.012076,0.108472,-0.796205,-0.0599385,0.14702,-1.2321,-0.123254,0.177596,-1.58332,-0.191825,0.193464,-1.85915
1426,11.5556,5.33333,0.5,0.0139356,0.0650173,-0.150921,0.00762563,0.109073,-0.523982,-0.0173643,0.142711,-0.81089,-0.0528001,0.164433,-1.02575,-0.0902985,0.168042,-1.17683
1427,12.4444,5.33333,0.5,0.0133975,0.0655798,-0.196792,0.00286418,0.109932,-0.63007,-0.0291815,0.144888,-0.97132,-0.0735607,0.169008,-1.23474,-0.12107,0.17596,-1.4288
1428,13.3333,7.11111,0.5,0.0131135,0.0674907,-0.219962,0.00202952,0.112269,-0.676616,-0.0312638,0.147195,-1.03125,-0.0772756,0.171049,-1.30302,-0.126194,0.177428,-1.50023
1429,13.3333,6.22222,0.5,0.0128217,0.0663051,-0.231662,-0.000252161,0.11058,-0.706379,-0.0365481,0.145775,-1.08091,-0.0862557,0.170549,-1.37208,-0.139447,0.178438,-1.58839
1435,11.5556,8.0,0.5,0.0167027,0.0684143,-0.141348,0.0158536,0.114685,-0.488889,-0.00240227,0.149084,-0.740405,-0.0300709,0.170168,-0.916677,-0.0584994,0.171745,-1.02582
1436,12.4444,8.0,0.5,0.0151542,0.068903,-0.175492,0.0101583,0.115024,-0.569917,-0.0142937,0.149895,-0.864574,-0.0496198,0.172253,-1.08052,-0.0866473,0.175844,-1.22585
1437,13.3333,9.77778,0.5,0.0171983,0.0720841,-0.190474,0.0147305,0.120003,-0.600312,-0.00744181,0.156144,-0.90181,-0.0407315,0.179435,-1.1214,-0.0756706,0.183556,-1.26711
1438,13.3333,8.88889,0.5,0.0153269,0.0703401,-0.197833,0.00963215,0.116792,-0.620605,-0.0164885,0.151935,-0.937388,-0.0541735,0.174699,-1.17214,-0.0938584,0.178769,-1.33291
1444,11.5556,10.6667,0.5,0.0188935,0.073626,-0.147828,0.0222301,0.124988,-0.490092,0.00867505,0.164111,-0.726499,-0.0140451,0.189452,-0.884296,-0.0370074,0.194761,-0.97134
1445,12.4444,10.6667,0.5,0.0190087,0.0739001,-0.168641,0.0209165,0.124572,-0.542005,0.00472321,0.163137,-0.807219,-0.021551,0.188259,-0.992312,-0.0487547,0.193639,-1.10523
1446,13.3333,12.4444,0.5,0.0206218,0.0770357,-0.185821,0.0251194,0.12939,-0.576593,0.011627,0.169012,-0.851523,-0.0120466,0.194769,-1.04452,-0.0366287,0.200344,-1.16367
1447,13.3333,11.5556,0.5,0.0198801,0.0755693,-0.184134,0.0226032,0.1266,-0.577784,0.00689385,0.165165,-0.858261,-0.0191928,0.190158,-1.05693,-0.0463449,0.195255,-1.18182
1453,11.5556,13.3333,0.5,0.0222346,0.0787843,-0.166078,0.0308929,0.135532,-0.516706,0.0230891,0.180015,-0.750525,0.00615024,0.210526,-0.902146,-0.0107588,0.220786,-0.979527
1454,12.4444,13.3333,0.5,0.0219512,0.078406,-0.178805,0.0294264,0.133606,-0.550399,0.0197579,0.176374,-0.804297,0.000391893,0.205229,-0.976117,-0.0194626,0.213849,-1.07395
1455,13.3333,15.1111,0.5,0.0264734,0.0807101,-0.201269,0.0395492,0.136917,-0.592982,0.0356721,0.180089,-0.858619,0.0219448,0.208886,-1.0411,0.00761493,0.216977,-1.14957
1456,13.3333,14.2222,0.5,0.023991,0.0792561,-0.195894,0.0335664,0.133882,-0.587238,0.025729,0.175554,-0.856282,0.00781557,0.203029,-1.04267,-0.010928,0.209993,-1.15501
1462,11.5556,16.0,0.5,0.023838,0.0794817,-0.183539,0.0365616,0.13762,-0.540324,0.0337444,0.183837,-0.766291,0.0223584,0.216201,-0.905622,0.0119684,0.228381,-0.967686
1463,12.4444,16.0,0.5,0.0261506,0.0791716,-0.195382,0.0405807,0.135697,-0.569977,0.0390235,0.179888,-0.813882,0.0284069,0.210016,-0.972534,0.0181462,0.219704,-1.05565
1464,13.3333,17.7778,0.5,0.0318214,0.0898753,-0.244797,0.0526861,0.155595,-0.661574,0.0575521,0.208536,-0.935965,0.0529236,0.2471,-1.12258,0.0481957,0.264917,-1.23371
1465,13.3333,16.8889,0.5,0.0300705,0.0862202,-0.22227,0.0486022,0.148399,-0.623309,0.0510287,0.197758,-0.888323,0.0440702,0.232759,-1.06769,0.0370896,0.247038,-1.17238
1471,11.5556,18.6667,0.5,0.0245485,0.0951007,-0.245977,0.0395874,0.168989,-0.650108,0.0392172,0.231517,-0.903389,0.0299021,0.280492,-1.06254,0.0214761,0.309481,-1.14075
1472,12.4444,18.6667,0.5,0.0289443,0.0942854,-0.260464,0.047916,0.166024,-0.682724,0.0511871,0.225933,-0.954974,0.0450882,0.272014,-1.13528,0.039188,0.297785,-1.23728
1473,13.3333,20.4444,0.5,0.0330101,0.0991232,-0.382416,0.0545824,0.170107,-0.915847,0.0581531,0.226486,-1.28354,0.0491992,0.266685,-1.55386,0.036732,0.28417,-1.74452
1474,13.3333,19.5556,0.5,0.0334881,0.0966913,-0.326111,0.0561017,0.167442,-0.810258,0.0618029,0.224737,-1.13728,0.0564577,0.266911,-1.37088,0.0492686,0.287485,-1.52674
1480,11.5556,21.3333,0.5,0.0235639,0.101453,-0.40747,0.0361651,0.174891,-0.957268,0.0301715,0.233666,-1.32972,0.0108638,0.276161,-1.59535,-0.012428,0.296011,-1.77306
1481,12.4444,21.3333,0.5,0.0276621,0.101235,-0.426603,0.0437408,0.172835,-0.996553,0.0408531,0.228933,-1.39017,0.0241505,0.268008,-1.67941,0.00265901,0.283556,-1.88377
1482,13.3333,23.1111,0.5,0.0292465,0.0989485,-0.619014,0.0426972,0.153428,-1.36863,0.0319178,0.183316,-1.92077,0.000865778,0.188795,-2.3575,-0.042425,0.163705,-2.70317
1483,13.3333,22.2222,0.5,0.0309359,0.100664,-0.527198,0.0480286,0.164692,-1.19171,0.0435246,0.209185,-1.67044,0.0219568,0.233388,-2.04105,-0.0082427,0.230864,-2.32565
1489,11.5556,24.0,0.5,0.0172534,0.0997776,-0.672591,0.0179295,0.149334,-1.47393,-0.0074588,0.169867,-2.06438,-0.055427,0.162278,-2.52747,-0.117998,0.12092,-2.88849
1490,12.4444,24.0,0.5,0.0222098,0.098456,-0.69499,0.0271208,0.145148,-1.51648,0.0054244,0.162199,-2.12741,-0.0394739,0.150663,-2.61296,-0.0998152,0.104733,-2.9993
1491,13.3333,25.7778,0.5,0.0206529,0.0961939,-0.904129,0.0194711,0.122333,-1.92251,-0.0141311,0.107471,-2.70687,-0.0780325,0.0550091,-3.35229,-0.165608,-0.0405253,-3.89064
1492,13.3333,24.8889,0.5,0.0239417,0.0959619,-0.816875,0.0276636,0.129382,-1.75256,0.00130087,0.126497,-2.46617,-0.052446,0.0897287,-3.04846,-0.126509,0.0134436,-3.52863
1498,11.5556,26.6667,0.5,0.00944033,0.0980404,-0.928719,-0.00312321,0.124027,-1.97879,-0.0489859,0.107066,-2.7846,-0.126446,0.0505518,-3.44268,-0.229083,-0.050998,-3.98583
1499,12.4444,26.6667,0.5,0.0136422,0.0981998,-0.952194,0.00495493,0.123117,-2.02062,-0.037346,0.104921,-2.84412,-0.111618,0.0473085,-3.52092,-0.211554,-0.0552609,-4.08496
1500,13.3333,28.4444,0.5,0.0147767,0.102595,-1.07192,0.00682675,0.126143,-2.25291,-0.0367117,0.104351,-3.17018,-0.115283,0.0418404,-3.93171,-0.22341,-0.0672607,-4.57819
1501,13.3333,27.5556,0.5,0.0161489,0.0999001,-1.03,0.0094328,0.122351,-2.16942,-0.0322359,0.100017,-3.05409,-0.107808,0.0373054,-3.78788,-0.211468,-0.0714642,-4.40849
1507,11.5556,29.3333,0.5,0.00157192,0.105396,-1.06455,-0.0194149,0.132166,-2.25339,-0.0761813,0.112833,-3.17223,-0.168421,0.0514234,-3.9304,-0.290825,-0.0582093,-4.56937
1508,12.4444,29.3333,0.5,0.00751,0.105569,-1.08418,-0.00746073,0.131675,-2.2854,-0.0583144,0.111871,-3.21517,-0.14485,0.0505653,-3.98425,-0.261819,-0.058325,-4.63534
1509,13.3333,31.1111,0.5,0.00910889,0.114018,-1.11659,-0.00247592,0.148084,-2.34862,-0.0498485,0.136781,-3.29447,-0.133731,0.0847315,-4.07288,-0.249302,-0.0143059,-4.73315
1510,13.3333,30.2222,0.5,0.0112413,0.109619,-1.11595,0.000926128,0.139255,-2.34405,-0.0453156,0.123538,-3.29277,-0.12781,0.0671787,-4.07754,-0.241583,-0.0359996,-4.74484
1516,11.5556,32.0,0.5,-0.00460149,0.113805,-1.08358,-0.0294145,0.149008,-2.30385,-0.0898885,0.138439,-3.23479,-0.186953,0.0860002,-3.99635,-0.315858,-0.0147254,-4.63825
1517,12.4444,32.0,0.5,0.00129461,0.115418,-1.09561,-0.0174043,0.151587,-2.31925,-0.0717123,0.142141,-3.25153,-0.162648,0.0912899,-4.01353,-0.285483,-0.00729551,-4.65628
1518,13.3333,33.7778,0.5,0.00459498,0.136402,-1.06716,-0.00898345,0.192816,-2.26379,-0.0579943,0.202712,-3.15579,-0.144349,0.170203,-3.8706,-0.263471,0.0891376,-4.46563
1519,13.3333,32.8889,0.5,0.00588085,0.127385,-1.08705,-0.00718287,0.174897,-2.29845,-0.0557312,0.176427,-3.21121,-0.141267,0.136265,-3.95,-0.259141,0.0482016,-4.56953
1525,11.5556,34.6667,0.5,-0.0122327,0.142723,-1.0407,-0.0419547,0.206914,-2.23492,-0.106931,0.22449,-3.122,-0.209376,0.199,-3.83067,-0.344818,0.12414,-4.41824
1526,12.4444,34.6667,0.5,-0.00451689,0.1446,-1.04553,-0.0264981,0.209827,-2.23509,-0.083812,0.22825,-3.11533,-0.178746,0.203647,-3.8159,-0.306827,0.129826,-4.39571
1527,13.3333,36.4444,0.5,-0.00177319,0.164897,-1.0105,-0.0195679,0.249531,-2.16712,-0.0727247,0.286176,-3.00147,-0.16443,0.278505,-3.64961,-0.290349,0.220607,-4.17719
1528,13.3333,35.5556,0.5,0.000738527,0.155574,-1.02953,-0.0152383,0.231001,-2.19949,-0.0665901,0.25896,-3.05304,-0.156079,0.243268,-3.72326,-0.279295,0.177917,-4.27303
1534,11.5556,37.3333,0.5,-0.0205655,0.169397,-0.988944,-0.0562601,0.259953,-2.15058,-0.127271,0.30254,-2.98851,-0.237244,0.3004,-3.64037,-0.382,0.247491,-4.17104
1535,12.4444,37.3333,0.5,-0.0124336,0.172034,-0.990124,-0.0401193,0.26439,-2.1423,-0.103166,0.308466,-2.96798,-0.20521,0.307658,-3.60576,-0.342028,0.256047,-4.12257
1536,13.3333,39.1111,0.5,-0.00777229,0.191021,-0.951531,-0.0299586,0.301472,-2.06615,-0.0879095,0.362167,-2.83989,-0.18603,0.376271,-3.4186,-0.320124,0.338227,-3.87701
1537,13.3333,38.2222,0.5,-0.00609713,0.182613,-0.971284,-0.0270531,0.284733,-2.10011,-0.0835639,0.337715,-2.89456,-0.179648,0.344923,-3.49703,-0.311084,0.300674,-3.97911
1543,11.5556,40.0,0.5,-0.0310489,0.194323,-0.92862,-0.0751509,0.30966,-2.04945,-0.154996,0.375307,-2.82899,-0.275616,0.393993,-3.41499,-0.432943,0.360024,-3.88083
1544,12.4444,40.0,0.5,-0.0200648,0.197099,-0.931096,-0.0536947,0.31437,-2.0422,-0.123212,0.381601,-2.80814,-0.23351,0.401624,-3.3777,-0.380462,0.36887,-3.82687
1545,16.0,1.77778,0.5,-0.00281105,0.0514639,-0.443964,-0.0529884,0.0887452,-1.20874,-0.140241,0.127333,-1.85533,-0.249378,0.16359,-2.39183,-0.367017,0.189286,-2.83033
1546,16.0,0.888889,0.5,-0.00660356,0.0485099,-0.442917,-0.061289,0.0832871,-1.21729,-0.153231,0.119706,-1.87445,-0.266981,0.153949,-2.42034,-0.389245,0.177733,-2.86774
1553,14.2222,2.66667,0.5,0.00596025,0.0612422,-0.326571,-0.0248933,0.104961,-0.939626,-0.0858539,0.1452,-1.45175,-0.164553,0.179567,-1.87103,-0.249748,0.20086,-2.20762
1554,15.1111,2.66667,0.5,0.0041817,0.0581733,-0.38256,-0.0329822,0.100034,-1.06449,-0.103374,0.140467,-1.63668,-0.193386,0.176612,-2.10806,-0.290713,0.200811,-2.48939
1557,15.1111,0.0,0.5,-0.0063565,0.0537234,-0.389498,-0.057129,0.0928847,-1.10808,-0.142459,0.132045,-1.72071,-0.247902,0.167724,-2.22951,-0.36134,0.192051,-2.64693
1558,14.2222,0.0,0.5,-0.000706781,0.0574522,-0.340816,-0.0422652,0.0994503,-0.996126,-0.116189,0.139811,-1.55598,-0.209245,0.175544,-2.02131,-0.310328,0.199257,-2.40368
1559,16.0,4.44444,0.5,0.00282451,0.0587932,-0.412626,-0.035362,0.100699,-1.11669,-0.106709,0.141444,-1.70079,-0.197537,0.178206,-2.17958,-0.295013,0.203095,-2.56335
1560,16.0,3.55556,0.5,0.00164874,0.0565843,-0.428528,-0.040355,0.0974039,-1.1578,-0.117224,0.138114,-1.76739,-0.21467,0.175569,-2.26971,-0.319562,0.201728,-2.67561
1566,14.2222,5.33333,0.5,0.0102794,0.0643128,-0.290262,-0.0103918,0.107855,-0.842749,-0.0576448,0.144727,-1.29029,-0.120407,0.173272,-1.64791,-0.187848,0.186661,-1.9246
1567,15.1111,5.33333,0.5,0.0080625,0.0628115,-0.340689,-0.0184749,0.105973,-0.954658,-0.0740553,0.144512,-1.45652,-0.146623,0.176438,-1.86207,-0.224514,0.194517,-2.18064
1568,16.0,7.11111,0.5,0.00886212,0.0641657,-0.329873,-0.0139217,0.105508,-0.92587,-0.064008,0.139944,-1.40259,-0.129958,0.166101,-1.7822,-0.200322,0.176966,-2.07386
1569,16.0,6.22222,0.5,0.00640114,0.0626758,-0.363857,-0.0221044,0.105224,-1.00205,-0.0799263,0.143522,-1.52069,-0.154845,0.175631,-1.93927,-0.234891,0.194158,-2.26714
1575,14.2222,8.0,0.5,0.01313,0.0682495,-0.238514,0.00165221,0.112553,-0.718278,-0.0325426,0.146772,-1.08952,-0.0797323,0.169887,-1.37454,-0.129763,0.175434,-1.58163
1576,15.1111,8.0,0.5,0.0130605,0.0672572,-0.266787,-0.000635644,0.109981,-0.783898,-0.0385515,0.143048,-1.18722,-0.0904221,0.165494,-1.50016,-0.145646,0.170724,-1.7313
1577,16.0,9.77778,0.5,0.0136006,0.0694418,-0.228279,0.00508475,0.109834,-0.700099,-0.024536,0.136838,-1.05214,-0.0657713,0.150324,-1.31452,-0.108515,0.144095,-1.49606
1578,16.0,8.88889,0.5,0.0125597,0.0676675,-0.257177,0.000239675,0.108225,-0.764873,-0.0349462,0.137403,-1.15298,-0.0829468,0.154699,-1.449,-0.133281,0.153648,-1.66184
1584,14.2222,10.6667,0.5,0.017954,0.0735325,-0.200179,0.0167017,0.121337,-0.623195,-0.00407846,0.156737,-0.932574,-0.035781,0.178939,-1.15821,-0.0688152,0.181624,-1.30827
1585,15.1111,10.6667,0.5,0.0171156,0.0727467,-0.2071,0.0144285,0.117809,-0.644613,-0.00811105,0.149624,-0.965267,-0.0416521,0.167805,-1.20018,-0.0764437,0.166139,-1.35774
1586,16.0,12.4444,0.5,0.0195448,0.0769659,-0.195992,0.0218936,0.123435,-0.61547,0.00585717,0.154598,-0.912147,-0.0203035,0.170656,-1.1239,-0.0471382,0.165705,-1.25963
1587,16.0,11.5556,0.5,0.0168738,0.0742995,-0.198405,0.0152932,0.118284,-0.626696,-0.00527508,0.147304,-0.933411,-0.0361911,0.161535,-1.15385,-0.0678264,0.155025,-1.29684
1593,14.2222,13.3333,0.5,0.0222718,0.0785952,-0.19831,0.0288295,0.130685,-0.603586,0.017485,0.169137,-0.888519,-0.00405814,0.193133,-1.0909,-0.0265073,0.196427,-1.21918
1594,15.1111,13.3333,0.5,0.0234904,0.0792625,-0.201198,0.0308849,0.130079,-0.615182,0.0202019,0.166386,-0.907134,-0.000747183,0.187814,-1.1161,-0.0226553,0.188261,-1.25077
1595,16.0,15.1111,0.5,0.02662,0.0845168,-0.231767,0.0382874,0.137698,-0.668286,0.032147,0.174465,-0.976342,0.0154522,0.194895,-1.202,-0.00267904,0.193141,-1.35492
1596,16.0,14.2222,0.5,0.0245961,0.0822025,-0.213109,0.0337096,0.133605,-0.637614,0.025008,0.169165,-0.936244,0.0060678,0.18902,-1.15213,-0.0139118,0.187311,-1.29448
1602,14.2222,16.0,0.5,0.0305482,0.0803511,-0.224347,0.0479857,0.134208,-0.638731,0.0484136,0.174033,-0.922462,0.0387099,0.198814,-1.12293,0.0280555,0.202323,-1.25017
1603,15.1111,16.0,0.5,0.0323936,0.0807438,-0.240361,0.0506803,0.132455,-0.674897,0.0511955,0.168852,-0.978248,0.0408298,0.189432,-1.19872,0.0286861,0.188164,-1.34649
1604,16.0,17.7778,0.5,0.0445159,0.0908857,-0.327889,0.0744875,0.148046,-0.837598,0.0854704,0.186912,-1.20644,0.0836075,0.207411,-1.49089,0.077664,0.203723,-1.7032
1605,16.0,16.8889,0.5,0.0425224,0.089107,-0.289387,0.0706058,0.145902,-0.769041,0.0803061,0.1855,-1.11311,0.078119,0.20785,-1.37436,0.0729035,0.207109,-1.56398
1611,14.2222,18.6667,0.5,0.0373038,0.0935196,-0.304633,0.0630022,0.15982,-0.777302,0.0717778,0.21187,-1.1013,0.0697166,0.248424,-1.33645,0.0659138,0.263184,-1.49673
1612,15.1111,18.6667,0.5,0.0406441,0.0932931,-0.33658,0.068171,0.155698,-0.843749,0.0774835,0.201594,-1.20289,0.0745405,0.23028,-1.47426,0.0682206,0.235674,-1.67176
1613,16.0,20.4444,0.5,0.0482985,0.0941377,-0.482862,0.0806332,0.148756,-1.11964,0.0910623,0.181553,-1.59375,0.0846049,0.192642,-1.97463,0.0695167,0.176135,-2.27964
1614,16.0,19.5556,0.5,0.0476833,0.0935921,-0.424415,0.0800927,0.150102,-1.0121,0.0918282,0.186224,-1.4452,0.0883145,0.201955,-1.78866,0.0780209,0.191447,-2.0579
1620,14.2222,21.3333,0.5,0.0371363,0.0987588,-0.477671,0.060788,0.162724,-1.09974,0.0640632,0.208165,-1.54744,0.05187,0.234268,-1.89448,0.0327084,0.234673,-2.16082
1621,15.1111,21.3333,0.5,0.04163,0.0963922,-0.511824,0.0681577,0.154175,-1.1682,0.0728782,0.190985,-1.65134,0.0605512,0.206581,-2.03522,0.0394382,0.194819,-2.33966
1622,16.0,23.1111,0.5,0.0447037,0.0922333,-0.70744,0.070071,0.130745,-1.54076,0.0681496,0.138696,-2.18113,0.0425579,0.1176,-2.71182,0.000708774,0.0617135,-3.15708
1623,16.0,22.2222,0.5,0.0465591,0.0934891,-0.623383,0.0750514,0.139585,-1.38206,0.0782648,0.159091,-1.95909,0.0603197,0.152796,-2.43308,0.0289455,0.114815,-2.82582
1629,14.2222,24.0,0.5,0.0312135,0.095595,-0.743033,0.0434943,0.135573,-1.60816,0.0278518,0.143852,-2.2648,-0.0124519,0.121996,-2.80018,-0.0700253,0.0641474,-3.24127
1630,15.1111,24.0,0.5,0.034938,0.0942013,-0.769521,0.0499542,0.130432,-1.65872,0.0361674,0.133562,-2.34108,-0.00325371,0.105518,-2.90431,-0.0610907,0.0405143,-3.37543
1631,16.0,25.7778,0.5,0.0341122,0.0923036,-0.959701,0.0455035,0.111886,-2.02232,0.0233935,0.0896553,-2.85707,-0.0303849,0.0297062,-3.56066,-0.109555,-0.0733553,-4.16542
1632,16.0,24.8889,0.5,0.0354307,0.0912975,-0.882788,0.0489773,0.115621,-1.87488,0.0308565,0.101458,-2.65049,-0.0164956,0.0520579,-3.30198,-0.0864281,-0.0380991,-3.85888
1638,14.2222,26.6667,0.5,0.0228749,0.0971672,-0.99158,0.0230836,0.119409,-2.08962,-0.0108057,0.0984965,-2.94403,-0.0773112,0.0386388,-3.65533,-0.170334,-0.0657389,-4.25877
1639,15.1111,26.6667,0.5,0.0280637,0.096012,-1.00756,0.0333868,0.116537,-2.11717,0.00438495,0.093896,-2.98527,-0.057568,0.0325271,-3.71283,-0.14647,-0.0730978,-4.33532
1640,16.0,28.4444,0.5,0.0292534,0.102752,-1.10623,0.0366905,0.126316,-2.30437,0.00871301,0.105717,-3.24426,-0.0544284,0.0462353,-4.03497,-0.1474,-0.0577885,-4.71779
1641,16.0,27.5556,0.5,0.0310064,0.0985571,-1.07042,0.0395698,0.118933,-2.23495,0.0129911,0.095253,-3.15065,-0.0479895,0.0325895,-3.92273,-0.137762,-0.0745698,-4.58948
1647,14.2222,29.3333,0.5,0.0183273,0.106264,-1.11308,0.0146905,0.132427,-2.32942,-0.0247957,0.113447,-3.27437,-0.100135,0.0543174,-4.06046,-0.20616,-0.0509147,-4.73186
1648,15.1111,29.3333,0.5,0.0230537,0.106718,-1.12279,0.0245541,0.133426,-2.34256,-0.00965672,0.115479,-3.2926,-0.0796805,0.0580812,-4.0857,-0.18038,-0.0446434,-4.76625
1649,16.0,31.1111,0.5,0.0271841,0.114878,-1.13513,0.0346167,0.149671,-2.36474,0.00636614,0.140115,-3.31269,-0.0585791,0.0915025,-4.09784,-0.155417,-0.0020764,-4.77015
1650,16.0,30.2222,0.5,0.0274432,0.110746,-1.13939,0.034486,0.141657,-2.37099,0.00588761,0.128536,-3.32795,-0.0589863,0.0767599,-4.12615,-0.155215,-0.0195534,-4.8127
1656,14.2222,32.0,0.5,0.0136629,0.117203,-1.11235,0.00775713,0.154435,-2.33657,-0.0337583,0.14649,-3.26865,-0.112067,0.098069,-4.03077,-0.22244,0.00302469,-4.67555
1657,15.1111,32.0,0.5,0.0202838,0.117425,-1.11721,0.0212101,0.154753,-2.33898,-0.0135066,0.147154,-3.27004,-0.0851317,0.0995399,-4.03251,-0.188932,0.00587469,-4.67928
1658,16.0,33.7778,0.5,0.0242217,0.138322,-1.07418,0.0305886,0.195816,-2.25415,0.0015305,0.206943,-3.13301,-0.0649341,0.176324,-3.83762,-0.164152,0.0981365,-4.42657
1659,16.0,32.8889,0.5,0.0255494,0.128782,-1.09781,0.0326127,0.177126,-2.29717,0.00413169,0.179981,-3.20178,-0.0615527,0.142207,-3.93591,-0.159746,0.0579222,-4.5552
1665,14.2222,34.6667,0.5,0.00984087,0.147211,-1.05173,0.00229316,0.213916,-2.22959,-0.0406758,0.233613,-3.09678,-0.121421,0.210431,-3.78369,-0.235424,0.13838,-4.35129
1666,15.1111,34.6667,0.5,0.0164268,0.147983,-1.05291,0.0155384,0.215116,-2.22375,-0.0207441,0.235208,-3.08495,-0.0947744,0.21253,-3.76667,-0.201999,0.141204,-4.33035
1667,16.0,36.4444,0.5,0.0225159,0.167056,-1.01116,0.0287752,0.252624,-2.14222,-0.000426503,0.289888,-2.95348,-0.0681951,0.282913,-3.58,-0.170089,0.226147,-4.08943
1668,16.0,35.5556,0.5,0.0227025,0.157794,-1.03153,0.0286802,0.234296,-2.17813,-0.000729391,0.263112,-3.01119,-0.0682502,0.248479,-3.66289,-0.169367,0.184737,-4.19778
1674,14.2222,37.3333,0.5,0.00454811,0.175169,-0.991406,-0.00646235,0.269379,-2.12499,-0.0529493,0.314827,-2.9298,-0.138475,0.315155,-3.54508,-0.258725,0.264682,-4.04062
1675,15.1111,37.3333,0.5,0.0134675,0.175869,-0.991228,0.0112099,0.270342,-2.11555,-0.0265882,0.315908,-2.91176,-0.103441,0.316323,-3.51874,-0.214993,0.26603,-4.00704
1676,16.0,39.1111,0.5,0.0204513,0.193583,-0.950075,0.0256485,0.305064,-2.034,-0.00487887,0.366122,-2.77802,-0.0751597,0.380228,-3.32678,-0.180861,0.342221,-3.75796
1677,16.0,38.2222,0.5,0.0213607,0.185014,-0.970332,0.0272241,0.288121,-2.07003,-0.00253163,0.341552,-2.83686,-0.0716784,0.348999,-3.41207,-0.175872,0.305165,-3.86987
1683,14.2222,40.0,0.5,0.000584756,0.200562,-0.932449,-0.0133018,0.319871,-2.02246,-0.0632158,0.388465,-2.76343,-0.153725,0.409351,-3.30494,-0.280573,0.377225,-3.72667
1684,15.1111,40.0,0.5,0.0102097,0.20146,-0.931651,0.00557728,0.321109,-2.01073,-0.0350452,0.389761,-2.74088,-0.116048,0.410516,-3.27129,-0.233117,0.378209,-3.68273
1685,18.6667,1.77778,0.5,0.0049185,0.0362566,-0.57466,-0.0452213,0.0608676,-1.50019,-0.137118,0.0907877,-2.28224,-0.253654,0.121042,-2.93526,-0.379647,0.142274,-3.47356
1686,18.6667,0.888889,0.5,0.00150114,0.0314773,-0.567928,-0.0531797,0.0514618,-1.49968,-0.150354,0.0768419,-2.28828,-0.272601,0.102553,-2.94621,-0.404703,0.119249,-3.48858
1693,16.8889,2.66667,0.5,0.00361287,0.0496893,-0.493131,-0.0423224,0.085973,-1.30781,-0.126872,0.12501,-1.99511,-0.234304,0.162817,-2.56681,-0.350477,0.190763,-3.03499
1694,17.7778,2.66667,0.5,0.00530501,0.0452208,-0.538067,-0.0414687,0.0780442,-1.40684,-0.128328,0.115097,-2.13988,-0.2389,0.151912,-2.75102,-0.358473,0.179455,-3.25307
1697,17.7778,0.0,0.5,-0.00574116,0.0313913,-0.518859,-0.0654891,0.0509863,-1.40513,-0.166143,0.0751264,-2.15709,-0.29065,0.099023,-2.78254,-0.424492,0.113619,-3.2966
1698,16.8889,0.0,0.5,-0.00883033,0.0363819,-0.479519,-0.0686039,0.0601833,-1.31481,-0.167125,0.0872136,-2.02474,-0.288044,0.113069,-2.61486,-0.417557,0.129032,-3.09945
1699,18.6667,4.44444,0.5,0.0157283,0.0491673,-0.538045,-0.0161432,0.0842173,-1.3918,-0.0850552,0.122368,-2.10311,-0.175735,0.159505,-2.69239,-0.273955,0.186562,-3.1718
1700,18.6667,3.55556,0.5,0.0120563,0.0451792,-0.558901,-0.0264697,0.0774252,-1.44462,-0.103882,0.113839,-2.18706,-0.204162,0.149907,-2.80453,-0.312642,0.176397,-3.30987
1706,16.8889,5.33333,0.5,0.00990589,0.0583739,-0.437458,-0.0210773,0.0995925,-1.16673,-0.0851307,0.140132,-1.76918,-0.168574,0.177162,-2.26325,-0.258373,0.202592,-2.65916
1707,17.7778,5.33333,0.5,0.0141189,0.0556597,-0.477282,-0.0149014,0.0950098,-1.25372,-0.0783862,0.135058,-1.89608,-0.162149,0.172586,-2.42474,-0.252716,0.199131,-2.85053
1708,18.6667,7.11111,0.5,0.0229299,0.057739,-0.414165,0.0101311,0.0923211,-1.11411,-0.0322225,0.121835,-1.67737,-0.0916181,0.144664,-2.13203,-0.15575,0.153271,-2.48885
1709,18.6667,6.22222,0.5,0.0210914,0.055715,-0.467373,0.00212588,0.0927992,-1.22994,-0.0491162,0.128945,-1.85338,-0.119156,0.161429,-2.36299,-0.194975,0.181965,-2.76984
1715,16.8889,8.0,0.5,0.0170729,0.0640483,-0.31634,0.00495071,0.102168,-0.898103,-0.0327026,0.131116,-1.35539,-0.0848347,0.150073,-1.71474,-0.140252,0.152242,-1.98561
