node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
257,21.3333,2.66667,0.5,-0.0297345,-0.0891021,-2.16739,-0.482863,-0.66031,-5.49048,-1.21894,-1.57539,-8.17646,-2.24553,-2.77727,-10.5775,-3.58117,-4.24685,-12.7337
258,21.3333,0.0,0.5,-0.0369433,-0.10407,-1.92804,-0.475398,-0.667732,-5.01592,-1.17622,-1.5479,-7.44525,-2.15016,-2.69681,-9.61332,-3.41776,-4.10065,-11.5625
261,21.3333,5.33333,0.5,-0.0230923,-0.08197,-2.35309,-0.480272,-0.659598,-5.85754,-1.23365,-1.59877,-8.7496,-2.28815,-2.83665,-11.3413,-3.66079,-4.35119,-13.6721
263,21.3333,8.0,0.5,-0.0227365,-0.070286,-2.47817,-0.481109,-0.642977,-6.11155,-1.24319,-1.58802,-9.1652,-2.31264,-2.84036,-11.914,-3.70548,-4.37682,-14.3948
265,21.3333,10.6667,0.5,-0.0202845,-0.0579067,-2.55046,-0.473077,-0.62099,-6.26699,-1.23339,-1.56217,-9.43914,-2.30443,-2.81603,-12.3086,-3.7014,-4.35913,-14.9088
267,21.3333,13.3333,0.5,-0.0235992,-0.0390724,-2.56793,-0.473911,-0.58402,-6.3156,-1.23184,-1.50876,-9.54952,-2.29997,-2.74832,-12.4842,-3.69226,-4.2795,-15.1501
269,21.3333,16.0,0.5,-0.0204259,-0.03361,-2.55266,-0.462757,-0.573439,-6.29569,-1.21183,-1.49315,-9.54218,-2.26916,-2.72816,-12.487,-3.64708,-4.25549,-15.1602
271,21.3333,18.6667,0.5,-0.0117333,-0.0218901,-2.53667,-0.44055,-0.550143,-6.2785,-1.1741,-1.45813,-9.53081,-2.21297,-2.68164,-12.475,-3.568,-4.19809,-15.1428
273,21.3333,21.3333,0.5,-0.0165773,-0.016998,-2.51607,-0.446108,-0.54149,-6.25349,-1.17892,-1.44601,-9.49741,-2.21513,-2.66631,-12.4217,-3.56407,-4.17989,-15.0619
275,21.3333,24.0,0.5,-0.0193853,0.00297077,-2.45766,-0.449128,-0.503469,-6.1571,-1.18232,-1.39142,-9.35358,-2.21903,-2.59717,-12.2184,-3.56731,-4.09865,-14.7915
277,21.3333,26.6667,0.5,-0.0236454,0.0123615,-2.33726,-0.461653,-0.489505,-5.94431,-1.20797,-1.37739,-9.04066,-2.26181,-2.58785,-11.799,-3.62935,-4.09863,-14.2639
279,21.3333,29.3333,0.5,-0.0295621,0.0245875,-2.15434,-0.486464,-0.474439,-5.61415,-1.26244,-1.36881,-8.55975,-2.35452,-2.59501,-11.1677,-3.76622,-4.13004,-13.4867
281,21.3333,32.0,0.5,-0.0458887,0.0300219,-1.90245,-0.546344,-0.480727,-5.15503,-1.38604,-1.4035,-7.8973,-2.55801,-2.67357,-10.3113,-4.06185,-4.26584,-12.4506
283,21.3333,34.6667,0.5,-0.0547316,0.0313031,-1.64054,-0.595535,-0.497232,-4.67496,-1.49981,-1.45719,-7.20093,-2.75717,-2.7835,-9.40674,-4.36375,-4.44964,-11.3515
285,21.3333,37.3333,0.5,-0.063212,0.0304445,-1.42458,-0.632346,-0.511644,-4.28445,-1.58163,-1.4988,-6.63072,-2.89981,-2.86675,-8.65607,-4.58173,-4.58904,-10.4244
287,21.3333,40.0,0.5,-0.0832316,0.05167,-1.24448,-0.681417,-0.477919,-3.96716,-1.66873,-1.4621,-6.16693,-3.03433,-2.83774,-8.03871,-4.7729,-4.57903,-9.65008
289,24.0,2.66667,0.5,-0.0132606,-0.09147,-2.15492,-0.453887,-0.682262,-5.69238,-1.18946,-1.63169,-8.56268,-2.22901,-2.88474,-11.1483,-3.59458,-4.42455,-13.4969
290,24.0,0.0,0.5,-0.0193783,-0.116485,-1.93454,-0.451039,-0.719523,-5.29494,-1.16511,-1.66289,-7.95874,-2.1744,-2.89969,-10.3572,-3.50405,-4.41738,-12.5398
293,24.0,5.33333,0.5,-0.0113746,-0.0844175,-2.34708,-0.460568,-0.676926,-6.03111,-1.21451,-1.64155,-9.07538,-2.27866,-2.91712,-11.8177,-3.67211,-4.48349,-14.3041
295,24.0,8.0,0.5,-0.00823103,-0.0732559,-2.47143,-0.454918,-0.657278,-6.24294,-1.21033,-1.61995,-9.40999,-2.278,-2.89743,-12.2686,-3.67495,-4.46809,-14.8616
297,24.0,10.6667,0.5,-0.00791359,-0.0583179,-2.53812,-0.449935,-0.627738,-6.34775,-1.20122,-1.5787,-9.59287,-2.2644,-2.84678,-12.5312,-3.65493,-4.41004,-15.2009
299,24.0,13.3333,0.5,-0.00862227,-0.0456492,-2.54806,-0.44612,-0.602421,-6.34207,-1.19215,-1.54106,-9.60887,-2.2485,-2.79734,-12.5737,-3.62904,-4.34936,-15.2705
301,24.0,16.0,0.5,-0.0118851,-0.0273842,-2.50966,-0.448546,-0.566901,-6.2406,-1.19287,-1.48824,-9.47306,-2.24549,-2.72766,-12.4066,-3.61851,-4.26365,-15.0723
303,24.0,18.6667,0.5,-0.0172755,-0.0246377,-2.45327,-0.458237,-0.563578,-6.10527,-1.20759,-1.48519,-9.27663,-2.26454,-2.72605,-12.1481,-3.63926,-4.2647,-14.75
305,24.0,21.3333,0.5,-0.0123281,-0.0147348,-2.40235,-0.447112,-0.546258,-5.98372,-1.19097,-1.46224,-9.09119,-2.24222,-2.69978,-11.8924,-3.60954,-4.23788,-14.4188
307,24.0,24.0,0.5,-0.0119969,-0.00171738,-2.3196,-0.450245,-0.525684,-5.80572,-1.20249,-1.4386,-8.81921,-2.26605,-2.6779,-11.5201,-3.64776,-4.22259,-13.9428
309,24.0,26.6667,0.5,-0.0133247,0.0137262,-2.16862,-0.466496,-0.505701,-5.499,-1.24685,-1.42444,-8.35576,-2.35033,-2.6807,-10.8963,-3.78178,-4.25346,-13.1597
311,24.0,29.3333,0.5,-0.0230366,0.0116758,-1.97259,-0.506607,-0.52468,-5.11695,-1.33415,-1.47379,-7.79362,-2.49849,-2.77324,-10.1599,-4.00133,-4.40061,-12.2591
313,24.0,32.0,0.5,-0.0422005,0.0178903,-1.71969,-0.578239,-0.534872,-4.63034,-1.4837,-1.52114,-7.08454,-2.7465,-2.8771,-9.24214,-4.36384,-4.57775,-11.1514
315,24.0,34.6667,0.5,-0.0604389,0.0298705,-1.46578,-0.648068,-0.53289,-4.14282,-1.63121,-1.54999,-6.37137,-2.99366,-2.95689,-8.31437,-4.72869,-4.7266,-10.0256
317,24.0,37.3333,0.5,-0.0615034,0.0359057,-1.27663,-0.666026,-0.533397,-3.78027,-1.68013,-1.5694,-5.83375,-3.08612,-3.00807,-7.60102,-4.87534,-4.82219,-9.13978
319,24.0,40.0,0.5,-0.0565541,0.0521411,-1.09346,-0.669448,-0.513312,-3.42715,-1.70558,-1.55807,-5.30433,-3.14702,-3.01937,-6.88948,-4.98424,-4.87039,-8.24484
321,26.6667,2.66667,0.5,-0.00299731,-0.0966861,-2.08269,-0.430092,-0.703563,-5.78323,-1.15916,-1.67696,-8.7929,-2.19907,-2.96412,-11.5141,-3.573,-4.5495,-14.001
322,26.6667,0.0,0.5,0.00458852,-0.114327,-1.90343,-0.405062,-0.734085,-5.50706,-1.11103,-1.71035,-8.38478,-2.12588,-2.99614,-10.9891,-3.47601,-4.57868,-13.3768
325,26.6667,5.33333,0.5,0.000299268,-0.0779038,-2.25815,-0.432803,-0.669169,-6.05167,-1.17438,-1.63537,-9.18865,-2.22978,-2.91884,-12.0241,-3.61884,-4.50157,-14.6089
327,26.6667,8.0,0.5,0.00617184,-0.0749812,-2.38116,-0.422934,-0.663833,-6.22167,-1.16264,-1.63214,-9.4439,-2.21623,-2.91952,-12.358,-3.60111,-4.50669,-15.0106
329,26.6667,10.6667,0.5,0.00358217,-0.0619433,-2.45033,-0.425229,-0.637116,-6.2897,-1.1638,-1.59332,-9.55277,-2.21433,-2.86901,-12.5078,-3.5923,-4.44432,-15.1959
331,26.6667,13.3333,0.5,0.00297674,-0.044315,-2.4559,-0.423031,-0.602726,-6.23437,-1.15768,-1.54287,-9.47813,-2.20219,-2.80301,-12.4189,-3.57035,-4.36345,-15.092
333,26.6667,16.0,0.5,0.00178409,-0.0317695,-2.39771,-0.426577,-0.58275,-6.05305,-1.16609,-1.51804,-9.20954,-2.21655,-2.77577,-12.0693,-3.58975,-4.33617,-14.6635
335,26.6667,18.6667,0.5,0.00330849,-0.0236794,-2.31646,-0.426732,-0.572976,-5.82928,-1.17159,-1.51064,-8.87088,-2.22929,-2.77482,-11.6199,-3.60966,-4.34585,-14.1049
337,26.6667,21.3333,0.5,-0.00342261,-0.0196635,-2.24114,-0.445551,-0.571097,-5.62469,-1.20742,-1.51527,-8.55745,-2.28478,-2.79001,-11.2003,-3.68523,-4.37534,-13.5807
339,26.6667,24.0,0.5,-0.00506134,-0.000265525,-2.12731,-0.461435,-0.542648,-5.34843,-1.24939,-1.48684,-8.12972,-2.36268,-2.77111,-10.6203,-3.80685,-4.37555,-12.849
341,26.6667,26.6667,0.5,-0.0145116,0.00193202,-1.95921,-0.502691,-0.555025,-4.98049,-1.34158,-1.52855,-7.5745,-2.52195,-2.85686,-9.88314,-4.04683,-4.51936,-11.9384
343,26.6667,29.3333,0.5,-0.0292698,0.000720731,-1.75085,-0.561927,-0.578976,-4.54532,-1.46935,-1.59421,-6.92761,-2.73773,-2.98204,-9.03712,-4.36555,-4.71931,-10.911
345,26.6667,32.0,0.5,-0.0356464,0.00987801,-1.50451,-0.61195,-0.587127,-4.04099,-1.59276,-1.64348,-6.17902,-2.95918,-3.09499,-8.05786,-4.70526,-4.9159,-9.72018
347,26.6667,34.6667,0.5,-0.0388886,0.0256369,-1.2576,-0.655852,-0.5815,-3.53826,-1.70774,-1.67183,-5.43117,-3.17082,-3.18035,-7.07674,-5.03465,-5.07903,-8.52363
349,26.6667,37.3333,0.5,-0.0461343,0.035672,-1.07328,-0.688641,-0.575896,-3.16505,-1.78138,-1.68345,-4.87568,-3.29776,-3.22183,-6.34306,-5.22455,-5.16205,-7.61863
351,26.6667,40.0,0.5,-0.0623272,0.0500886,-0.910672,-0.731794,-0.558893,-2.83594,-1.86193,-1.67421,-4.3849,-3.42438,-3.23089,-5.69144,-5.40385,-5.19954,-6.80935
353,29.3333,2.66667,0.5,0.0110672,-0.103918,-2.00739,-0.398562,-0.723903,-5.86522,-1.11636,-1.71379,-9.00729,-2.14962,-3.02258,-11.8469,-3.52096,-4.63525,-14.445
354,29.3333,0.0,0.5,0.00827913,-0.111205,-1.86171,-0.39705,-0.73848,-5.68789,-1.10871,-1.73032,-8.75376,-2.13692,-3.03937,-11.5236,-3.50703,-4.65207,-14.063
357,29.3333,5.33333,0.5,0.00900238,-0.0729022,-2.147,-0.409167,-0.661672,-6.03138,-1.13798,-1.62536,-9.24524,-2.18218,-2.90989,-12.1525,-3.56153,-4.49895,-14.8087
359,29.3333,8.0,0.5,0.00911514,-0.0764419,-2.23495,-0.411868,-0.668363,-6.09329,-1.14436,-1.63762,-9.3229,-2.19149,-2.92827,-12.2412,-3.57074,-4.52341,-14.898
361,29.3333,10.6667,0.5,0.0131159,-0.0610136,-2.28916,-0.403351,-0.637677,-6.09225,-1.13002,-1.59341,-9.31271,-2.16891,-2.87098,-12.2241,-3.53554,-4.45328,-14.8693
363,29.3333,13.3333,0.5,0.00960057,-0.0494637,-2.29801,-0.411388,-0.617163,-6.00328,-1.14291,-1.56608,-9.17212,-2.18578,-2.83794,-12.0387,-3.55366,-4.4154,-14.6391
365,29.3333,16.0,0.5,0.00411315,-0.0289195,-2.21976,-0.430167,-0.586645,-5.73993,-1.182,-1.53267,-8.7647,-2.25074,-2.80817,-11.4957,-3.64824,-4.39577,-13.9638
367,29.3333,18.6667,0.5,-0.00559319,-0.0333853,-2.12157,-0.461261,-0.60814,-5.44605,-1.24391,-1.57975,-8.3146,-2.35009,-2.88801,-10.9021,-3.78916,-4.51466,-13.2354
369,29.3333,21.3333,0.5,-0.00916677,-0.0246474,-2.03055,-0.480769,-0.601562,-5.17109,-1.28918,-1.58397,-7.88578,-2.42775,-2.91083,-10.3281,-3.90338,-4.56349,-12.5219
371,29.3333,24.0,0.5,-0.0113289,-0.00373488,-1.90738,-0.504409,-0.574654,-4.84323,-1.35018,-1.56352,-7.37657,-2.53838,-2.90858,-9.64485,-4.07338,-4.59053,-11.6711
373,29.3333,26.6667,0.5,-0.0164267,-0.00892404,-1.7361,-0.543529,-0.606158,-4.43792,-1.44674,-1.6392,-6.76138,-2.71072,-3.04501,-8.83405,-4.33552,-4.80228,-10.6817
375,29.3333,29.3333,0.5,-0.0177024,-0.00109533,-1.50518,-0.587925,-0.620817,-3.92428,-1.56882,-1.70348,-5.98523,-2.93949,-3.18505,-7.81108,-4.69542,-5.04169,-9.43332
377,29.3333,32.0,0.5,-0.0197078,0.00617235,-1.25493,-0.636386,-0.638146,-3.38544,-1.6993,-1.7735,-5.17863,-3.18091,-3.33407,-6.75538,-5.07106,-5.2925,-8.15308
379,29.3333,34.6667,0.5,-0.0301837,0.0180825,-1.02907,-0.693443,-0.639016,-2.90535,-1.83102,-1.80823,-4.46347,-3.40917,-3.42203,-5.82095,-5.41253,-5.4502,-7.01893
381,29.3333,37.3333,0.5,-0.0384772,0.0236563,-0.8446,-0.733367,-0.644887,-2.51056,-1.92134,-1.83985,-3.87289,-3.56423,-3.49298,-5.04389,-5.64296,-5.57251,-6.0668
383,29.3333,40.0,0.5,-0.0351767,0.0424673,-0.70126,-0.737749,-0.619304,-2.18941,-1.94572,-1.81843,-3.37848,-3.61956,-3.48735,-4.37458,-5.73863,-5.59444,-5.22313
385,32.0,2.66667,0.5,0.0262456,-0.102195,-1.92524,-0.364398,-0.723027,-5.92451,-1.06801,-1.71417,-9.18194,-2.0897,-3.02744,-12.1146,-3.45086,-4.64879,-14.7905
386,32.0,0.0,0.5,0.0179363,-0.112843,-1.7883,-0.372871,-0.74645,-5.79244,-1.0754,-1.74632,-9.0014,-2.09714,-3.06705,-11.8841,-3.46196,-4.69551,-14.5157
389,32.0,5.33333,0.5,0.0271313,-0.0834875,-2.04092,-0.367826,-0.683011,-6.01403,-1.07565,-1.65534,-9.29785,-2.09987,-2.95015,-12.2592,-3.45961,-4.55273,-14.9584
391,32.0,8.0,0.5,0.0250416,-0.0693145,-2.07918,-0.374993,-0.655809,-5.94264,-1.08751,-1.61737,-9.16486,-2.1159,-2.90287,-12.065,-3.47782,-4.49796,-14.6963
393,32.0,10.6667,0.5,0.0224779,-0.0686408,-2.09679,-0.38353,-0.657614,-5.83239,-1.10229,-1.62471,-8.97849,-2.13658,-2.91754,-11.8097,-3.50232,-4.52175,-14.3716
395,32.0,13.3333,0.5,0.0140999,-0.0550649,-2.08876,-0.406655,-0.636014,-5.67058,-1.14295,-1.59949,-8.71516,-2.19602,-2.89156,-11.4562,-3.57982,-4.49765,-13.9311
397,32.0,16.0,0.5,-0.00237047,-0.0397236,-1.99966,-0.455628,-0.622634,-5.34797,-1.23664,-1.60062,-8.20932,-2.34463,-2.91798,-10.7825,-3.79156,-4.55946,-13.0986
399,32.0,18.6667,0.5,-0.00553458,-0.0319635,-1.88847,-0.483073,-0.626474,-4.98318,-1.30558,-1.63138,-7.6346,-2.46979,-2.98946,-10.0125,-3.98619,-4.68504,-12.1432
401,32.0,21.3333,0.5,0.00254453,-0.0262594,-1.7914,-0.486657,-0.630624,-4.65865,-1.33541,-1.6578,-7.12239,-2.53579,-3.04844,-9.32806,-4.09505,-4.78567,-11.2975
403,32.0,24.0,0.5,0.00568197,-0.00638479,-1.67363,-0.504623,-0.608478,-4.30562,-1.3932,-1.64817,-6.56714,-2.6467,-3.06429,-8.58484,-4.26882,-4.83871,-10.3779
405,32.0,26.6667,0.5,0.0024858,-0.0141219,-1.50566,-0.54472,-0.648024,-3.87671,-1.49642,-1.73939,-5.91144,-2.83261,-3.22485,-7.72309,-4.55194,-5.08364,-9.33183
407,32.0,29.3333,0.5,-0.00537564,0.000894171,-1.27992,-0.606756,-0.652008,-3.34672,-1.64994,-1.79178,-5.10723,-3.10749,-3.35275,-6.66729,-4.97222,-5.3104,-8.05157
409,32.0,32.0,0.5,-0.018479,-0.00559742,-1.05378,-0.67571,-0.69561,-2.83704,-1.80779,-1.89809,-4.34518,-3.37927,-3.54468,-5.67756,-5.37671,-5.60687,-6.86246
411,32.0,34.6667,0.5,-0.0267663,0.0131586,-0.868591,-0.721813,-0.679029,-2.4131,-1.91512,-1.90116,-3.70346,-3.56518,-3.58341,-4.83178,-5.65369,-5.69487,-5.82838
413,32.0,37.3333,0.5,-0.029246,0.0193015,-0.689382,-0.752922,-0.686157,-2.00674,-1.99608,-1.9377,-3.0892,-3.71187,-3.66443,-4.02152,-5.87784,-5.83363,-4.83571
415,32.0,40.0,0.5,-0.0407259,0.0352084,-0.525493,-0.796548,-0.671376,-1.62914,-2.09047,-1.93864,-2.51341,-3.87192,-3.69544,-3.25501,-6.11524,-5.90811,-3.88765
417,34.6667,2.66667,0.5,0.0314438,-0.100781,-1.80959,-0.34783,-0.720048,-5.9041,-1.0423,-1.70624,-9.22995,-2.05554,-3.01601,-12.2035,-3.40815,-4.63736,-14.9006
418,34.6667,0.0,0.5,0.026376,-0.113461,-1.68476,-0.349916,-0.749089,-5.82341,-1.0418,-1.74889,-9.13756,-2.05497,-3.07179,-12.0959,-3.41229,-4.70624,-14.783
421,34.6667,5.33333,0.5,0.0362768,-0.0856336,-1.88832,-0.343167,-0.687703,-5.89088,-1.03653,-1.65853,-9.17982,-2.04733,-2.95351,-12.1205,-3.3948,-4.56092,-14.7796
423,34.6667,8.0,0.5,0.0236294,-0.0795215,-1.89644,-0.374036,-0.680276,-5.73285,-1.08626,-1.65436,-8.91279,-2.11745,-2.95635,-11.7536,-3.48588,-4.57499,-14.3135
425,34.6667,10.6667,0.5,0.0209322,-0.0631173,-1.88772,-0.387512,-0.654288,-5.53099,-1.11377,-1.62514,-8.57233,-2.16265,-2.9292,-11.2844,-3.55146,-4.55556,-13.7169
427,34.6667,13.3333,0.5,0.0292888,-0.0591047,-1.85133,-0.384633,-0.657477,-5.27544,-1.12415,-1.64448,-8.15641,-2.19273,-2.97169,-10.725,-3.60591,-4.62801,-13.0218
429,34.6667,16.0,0.5,0.0258117,-0.0473796,-1.76088,-0.41458,-0.654752,-4.91061,-1.19685,-1.66669,-7.5753,-2.32183,-3.03206,-9.94906,-3.80295,-4.73882,-12.0647
431,34.6667,18.6667,0.5,0.00738915,-0.0403561,-1.64696,-0.479623,-0.665323,-4.50729,-1.32893,-1.71395,-6.94046,-2.53701,-3.13175,-9.10858,-4.11459,-4.90528,-11.0375
433,34.6667,21.3333,0.5,0.00213883,-0.0201902,-1.54157,-0.518892,-0.646308,-4.1262,-1.42369,-1.71395,-6.33193,-2.70314,-3.16537,-8.29465,-4.3648,-4.98523,-10.0344
435,34.6667,24.0,0.5,0.00195215,-0.0172378,-1.42957,-0.548329,-0.660414,-3.75458,-1.50337,-1.76154,-5.7465,-2.84674,-3.25979,-7.51947,-4.58127,-5.13778,-9.08942
437,34.6667,26.6667,0.5,-0.00377538,-0.0141509,-1.26301,-0.600154,-0.683406,-3.29429,-1.63262,-1.83513,-5.03438,-3.07642,-3.40519,-6.58239,-4.92857,-5.37261,-7.95427
439,34.6667,29.3333,0.5,-0.0103571,-0.0109524,-1.05642,-0.659306,-0.710743,-2.7793,-1.77967,-1.92063,-4.25166,-3.33721,-3.57277,-5.56145,-5.32198,-5.64163,-6.72638
441,34.6667,32.0,0.5,-0.0144841,-0.0102568,-0.884884,-0.700911,-0.732673,-2.35238,-1.88427,-1.98378,-3.60254,-3.52219,-3.69289,-4.71234,-5.59868,-5.83102,-5.69992
443,34.6667,34.6667,0.5,-0.00578945,0.0147492,-0.737287,-0.707968,-0.700849,-1.97633,-1.92801,-1.96086,-3.0175,-3.61802,-3.69366,-3.92829,-5.75772,-5.8686,-4.7282
445,34.6667,37.3333,0.5,-0.0120768,0.00945297,-0.560685,-0.749078,-0.732861,-1.56059,-2.02644,-2.03672,-2.38973,-3.78953,-3.82864,-3.10624,-6.01302,-6.07539,-3.73043
447,34.6667,40.0,0.5,-0.0176807,0.0359979,-0.371773,-0.790493,-0.703262,-1.11648,-2.12864,-2.02356,-1.71274,-3.97142,-3.85008,-2.21001,-6.28875,-6.14738,-2.6303
449,37.3333,2.66667,0.5,0.0376244,-0.10541,-1.64859,-0.327958,-0.731281,-5.78438,-1.00991,-1.72005,-9.12751,-2.01171,-3.03446,-12.091,-3.35393,-4.66548,-14.7586
450,37.3333,0.0,0.5,0.0324975,-0.115545,-1.54397,-0.330428,-0.75552,-5.76402,-1.01114,-1.75646,-9.13324,-2.01433,-3.08286,-12.1174,-3.36227,-4.72567,-14.8103
453,37.3333,5.33333,0.5,0.0314961,-0.0818682,-1.67965,-0.347371,-0.686537,-5.65139,-1.04278,-1.65797,-8.88876,-2.05974,-2.95824,-11.7536,-3.41829,-4.57919,-14.3195
455,37.3333,8.0,0.5,0.0309999,-0.0916485,-1.67698,-0.357183,-0.712579,-5.44556,-1.06391,-1.70644,-8.54172,-2.09583,-3.03452,-11.2783,-3.47261,-4.68936,-13.7193
457,37.3333,10.6667,0.5,0.0246364,-0.0603089,-1.66148,-0.382805,-0.65892,-5.19803,-1.11434,-1.63917,-8.12319,-2.17713,-2.96104,-10.7038,-3.58991,-4.61751,-12.9938
459,37.3333,13.3333,0.5,0.0157889,-0.0547306,-1.62825,-0.419005,-0.659729,-4.91193,-1.18785,-1.65702,-7.65003,-2.29632,-3.00403,-10.0669,-3.76135,-4.69315,-12.2061
461,37.3333,16.0,0.5,0.00897715,-0.0497637,-1.54779,-0.459959,-0.67166,-4.53048,-1.2805,-1.70331,-7.0362,-2.45459,-3.09813,-9.25078,-3.99654,-4.84708,-11.2078
463,37.3333,18.6667,0.5,0.010484,-0.0445772,-1.42472,-0.493093,-0.692327,-4.06727,-1.37352,-1.77432,-6.3003,-2.62686,-3.23866,-8.27647,-4.26387,-5.07372,-10.0208
465,37.3333,21.3333,0.5,0.00520256,-0.0306781,-1.30261,-0.540986,-0.693214,-3.62071,-1.49007,-1.81287,-5.59229,-2.83022,-3.33261,-7.34082,-4.56769,-5.23802,-8.88338
467,37.3333,24.0,0.5,-0.00543618,-0.0309562,-1.17276,-0.603172,-0.721815,-3.17781,-1.63409,-1.89353,-4.89258,-3.07729,-3.48446,-6.41795,-4.93353,-5.47663,-7.7665
469,37.3333,26.6667,0.5,-0.0111675,-0.0143741,-0.994987,-0.664987,-0.724511,-2.6605,-1.79135,-1.94595,-4.08507,-3.35913,-3.61273,-5.35388,-5.36232,-5.70246,-6.47936
471,37.3333,29.3333,0.5,-0.0171833,-0.0234772,-0.804342,-0.724994,-0.776733,-2.15158,-1.94146,-2.06846,-3.30707,-3.6242,-3.82778,-4.34232,-5.75944,-6.02689,-5.26943
473,37.3333,32.0,0.5,-0.00986052,-0.00966902,-0.685579,-0.73419,-0.765778,-1.80119,-1.98606,-2.07419,-2.7557,-3.7157,-3.86215,-3.60642,-5.90411,-6.09974,-4.36396
475,37.3333,34.6667,0.5,-0.0108917,-0.000305076,-0.568389,-0.75516,-0.761319,-1.47539,-2.04184,-2.08575,-2.24976,-3.81443,-3.89915,-2.93541,-6.04911,-6.16969,-3.54131
477,37.3333,37.3333,0.5,-0.00558729,0.00658386,-0.398797,-0.773923,-0.769526,-1.05596,-2.10794,-2.1263,-1.60926,-3.94366,-3.98701,-2.09195,-6.25174,-6.31695,-2.51335
479,37.3333,40.0,0.5,0.00403031,0.021696,-0.208426,-0.788199,-0.764971,-0.596909,-2.17301,-2.15293,-0.908387,-4.07897,-4.06319,-1.16667,-6.4711,-6.45809,-1.38222
481,40.0,2.66667,0.5,0.04835,-0.107865,-1.41637,-0.299706,-0.74536,-5.51752,-0.967242,-1.74377,-8.8032,-1.9598,-3.0724,-11.682,-3.299,-4.72594,-14.2459
482,40.0,0.0,0.5,0.0347069,-0.117356,-1.31754,-0.318778,-0.767373,-5.52087,-0.993463,-1.77548,-8.84925,-1.99571,-3.11265,-11.7646,-3.34855,-4.77331,-14.3697
485,40.0,5.33333,0.5,0.0393544,-0.0750016,-1.45276,-0.327196,-0.682525,-5.37487,-1.01399,-1.656,-8.54243,-2.02805,-2.96395,-11.3119,-3.39064,-4.60201,-13.764
487,40.0,8.0,0.5,0.0365489,-0.0941352,-1.45775,-0.344724,-0.727077,-5.15953,-1.04902,-1.73282,-8.17367,-2.08496,-3.07911,-10.8066,-3.4735,-4.76242,-13.1281
489,40.0,10.6667,0.5,0.0472064,-0.0701709,-1.43814,-0.340934,-0.68931,-4.87263,-1.05978,-1.69128,-7.68644,-2.11864,-3.04249,-10.1382,-3.53784,-4.74005,-12.2859
491,40.0,13.3333,0.5,0.0338376,-0.045883,-1.40171,-0.391546,-0.654836,-4.54196,-1.1601,-1.65962,-7.13483,-2.27921,-3.02355,-9.39506,-3.76718,-4.74295,-11.3687
493,40.0,16.0,0.5,0.0278463,-0.0578029,-1.3203,-0.437137,-0.703607,-4.11996,-1.26563,-1.76571,-6.45229,-2.46021,-3.20186,-8.4923,-4.036,-5.00596,-10.274
495,40.0,18.6667,0.5,0.015271,-0.0284421,-1.19846,-0.50548,-0.680039,-3.61334,-1.41935,-1.77715,-5.63693,-2.72188,-3.27101,-7.40973,-4.42421,-5.15259,-8.95535
497,40.0,21.3333,0.5,0.00985174,-0.0604332,-1.06595,-0.562706,-0.777889,-3.11479,-1.55935,-1.96763,-4.8526,-2.96535,-3.57353,-6.38842,-4.78624,-5.58232,-7.73557
499,40.0,24.0,0.5,0.0175538,-0.0335548,-0.915958,-0.600191,-0.760828,-2.58446,-1.68309,-1.99326,-4.00017,-3.20647,-3.66996,-5.24978,-5.17035,-5.77414,-6.34276
501,40.0,26.6667,0.5,0.00303432,-0.0227074,-0.748907,-0.68444,-0.77732,-2.05566,-1.88061,-2.07059,-3.16666,-3.54917,-3.83647,-4.15219,-5.68253,-6.05268,-5.0212
503,40.0,29.3333,0.5,-0.00776217,-0.0238661,-0.593297,-0.750581,-0.8107,-1.58727,-2.03602,-2.16126,-2.4378,-3.8158,-4.00422,-3.19967,-6.07399,-6.31165,-3.88023
505,40.0,32.0,0.5,-0.00473029,-0.0237904,-0.482359,-0.768951,-0.827718,-1.2392,-2.09308,-2.20769,-1.89417,-3.91912,-4.08886,-2.48497,-6.22454,-6.44003,-3.01474
507,40.0,34.6667,0.5,0.00642488,-0.0210847,-0.361207,-0.768848,-0.839339,-0.892316,-2.12008,-2.24578,-1.35678,-3.98063,-4.16277,-1.77722,-6.32202,-6.55647,-2.15374
509,40.0,37.3333,0.5,0.00962279,0.00342233,-0.202073,-0.791073,-0.812707,-0.48126,-2.19033,-2.23417,-0.723995,-4.11359,-4.18071,-0.940738,-6.52665,-6.61546,-1.1311
511,40.0,40.0,0.5,0.00408277,0.00408277,-5.39388e-41,-0.840414,-0.840414,-3.29517e-40,-2.31237,-2.31237,-7.74819e-40,-4.32788,-4.32788,-1.35322e-39,-6.84584,-6.84584,-2.03733e-39
769,0.0,0.888889,0.5,0.000935014,-0.00277326,-0.0509664,-0.00707303,-0.0167269,-0.157592,-0.0216331,-0.0399298,-0.249402,-0.0424361,-0.0703343,-0.330934,-0.0698857,-0.107347,-0.404601
770,0.0,1.77778,0.5,0.00346618,-0.00408145,-0.0966949,-0.0096804,-0.0295427,-0.305968,-0.0349538,-0.0728473,-0.486456,-0.0718322,-0.130162,-0.647628,-0.121278,-0.200542,-0.79459
