node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2611,34.6667,25.7778,0.5,0.125134,0.0897118,-0.268598,0.203194,0.107984,-0.695652,0.251695,0.0729146,-1.05404,0.286445,0.00352435,-1.34518,0.312919,-0.0929809,-1.57507
2612,34.6667,24.8889,0.5,0.122031,0.0843301,-0.281544,0.198989,0.0975831,-0.725643,0.247898,0.0577301,-1.09526,0.284253,-0.0162801,-1.39371,0.313462,-0.1173,-1.62796
2618,32.8889,26.6667,0.5,0.117174,0.102676,-0.335398,0.192007,0.136191,-0.858192,0.240407,0.116534,-1.30386,0.27598,0.0611351,-1.6707,0.303236,-0.0235048,-1.96798
2619,33.7778,26.6667,0.5,0.120621,0.102397,-0.297084,0.19586,0.134543,-0.765785,0.242649,0.113475,-1.1643,0.275801,0.0574064,-1.49164,0.300323,-0.0268047,-1.7551
2620,34.6667,28.4444,0.5,0.127894,0.0986784,-0.238773,0.204121,0.12561,-0.628378,0.247448,0.0988706,-0.963228,0.274351,0.0374871,-1.24014,0.290444,-0.0512359,-1.46335
2621,34.6667,27.5556,0.5,0.125467,0.0970046,-0.250181,0.201069,0.122695,-0.653444,0.245181,0.0951725,-0.998192,0.274053,0.0334618,-1.28249,0.293237,-0.055185,-1.51098
2627,32.8889,29.3333,0.5,0.124749,0.0984218,-0.303093,0.202599,0.126811,-0.79127,0.25055,0.10142,-1.21279,0.282774,0.0399478,-1.56263,0.303933,-0.0508962,-1.84904
2628,33.7778,29.3333,0.5,0.127698,0.0974213,-0.265482,0.205388,0.123728,-0.698256,0.251107,0.0961161,-1.07185,0.280253,0.032976,-1.38162,0.297979,-0.0586481,-1.63371
2629,34.6667,31.1111,0.5,0.132932,0.108435,-0.22485,0.212197,0.144637,-0.594236,0.256645,0.126523,-0.914455,0.282559,0.073093,-1.18019,0.295337,-0.00827016,-1.39568
2630,34.6667,30.2222,0.5,0.131018,0.103382,-0.219671,0.207506,0.134927,-0.586174,0.24868,0.112647,-0.90277,0.27122,0.055578,-1.16453,0.280769,-0.0288852,-1.37549
2636,32.8889,32.0,0.5,0.130283,0.116178,-0.345276,0.219782,0.161324,-0.872361,0.283736,0.151537,-1.33469,0.334438,0.104535,-1.72671,0.375463,0.0269718,-2.05741
2637,33.7778,32.0,0.5,0.131581,0.116102,-0.295287,0.217488,0.160481,-0.753303,0.274391,0.150063,-1.15473,0.316163,0.103175,-1.494,0.347055,0.026799,-1.77786
2638,34.6667,33.7778,0.5,0.135236,0.127339,-0.284783,0.22528,0.181561,-0.708959,0.286335,0.180342,-1.08354,0.332245,0.142564,-1.40375,0.367175,0.0754317,-1.67538
2639,34.6667,32.8889,0.5,0.132343,0.121064,-0.264546,0.216652,0.1693,-0.670341,0.270125,0.162427,-1.02735,0.307453,0.119363,-1.33026,0.333209,0.0473808,-1.5842
2645,32.8889,34.6667,0.5,0.135755,0.135367,-0.410642,0.241123,0.197992,-0.999838,0.328083,0.204047,-1.52117,0.40615,0.171228,-1.97098,0.47748,0.10598,-2.36028
2646,33.7778,34.6667,0.5,0.137639,0.134636,-0.359032,0.239121,0.196293,-0.876271,0.317956,0.201913,-1.33416,0.385356,0.169774,-1.72882,0.444264,0.106657,-2.06905
2647,34.6667,36.4444,0.5,0.138308,0.149522,-0.31649,0.23681,0.225489,-0.768345,0.309132,0.245587,-1.16784,0.367401,0.228646,-1.51315,0.415234,0.181743,-1.81301
2648,34.6667,35.5556,0.5,0.137838,0.142111,-0.308056,0.234368,0.210881,-0.752746,0.304086,0.223974,-1.14614,0.359618,0.200232,-1.48519,0.404673,0.146769,-1.77752
2654,32.8889,37.3333,0.5,0.13733,0.155931,-0.422763,0.246841,0.239274,-1.02151,0.338216,0.26634,-1.54837,0.419765,0.254867,-2.00394,0.493466,0.211237,-2.40275
2655,33.7778,37.3333,0.5,0.140345,0.155509,-0.378758,0.248013,0.237891,-0.912134,0.333997,0.264188,-1.38232,0.408122,0.252674,-1.78949,0.473099,0.210036,-2.14589
2656,34.6667,39.1111,0.5,0.143542,0.164898,-0.313265,0.247503,0.255991,-0.756801,0.323207,0.291036,-1.14347,0.381978,0.288924,-1.47633,0.427761,0.256804,-1.76815
2657,34.6667,38.2222,0.5,0.144458,0.16086,-0.322329,0.250191,0.248196,-0.776191,0.329076,0.279762,-1.17433,0.39248,0.274405,-1.51813,0.44409,0.239192,-1.81902
2663,32.8889,40.0,0.5,0.13481,0.169343,-0.373961,0.235854,0.265028,-0.921674,0.311748,0.303311,-1.3936,0.371252,0.302092,-1.79594,0.417453,0.268086,-2.14753
2664,33.7778,40.0,0.5,0.138596,0.168998,-0.335634,0.239509,0.263945,-0.822611,0.312465,0.301823,-1.2427,0.367565,0.301054,-1.60144,0.408523,0.268639,-1.91535
2665,37.3333,1.77778,0.5,0.138233,-0.0189907,-0.646956,0.233417,-0.092841,-1.83716,0.307543,-0.216313,-2.65889,0.378338,-0.378896,-3.18792,0.45324,-0.572749,-3.51259
2666,37.3333,0.888889,0.5,0.136092,-0.0210535,-0.626814,0.227368,-0.0970626,-1.81461,0.296066,-0.222112,-2.62072,0.360352,-0.385253,-3.1246,0.428075,-0.578289,-3.419
2673,35.5556,2.66667,0.5,0.126731,-0.0171596,-0.719007,0.212603,-0.0856262,-1.95223,0.279848,-0.203503,-2.83557,0.34573,-0.362668,-3.43667,0.417002,-0.556647,-3.83665
2674,36.4444,2.66667,0.5,0.132778,-0.0181552,-0.691697,0.224327,-0.0890772,-1.90352,0.296567,-0.209502,-2.76279,0.36674,-0.370324,-3.33942,0.441737,-0.564569,-3.71601
2677,36.4444,0.0,0.5,0.129927,-0.0261492,-0.633623,0.213874,-0.10564,-1.83929,0.274516,-0.233324,-2.65287,0.330396,-0.398857,-3.15518,0.389605,-0.594211,-3.44184
2678,35.5556,0.0,0.5,0.125099,-0.0257286,-0.662301,0.205352,-0.103033,-1.88975,0.263716,-0.228283,-2.72862,0.318687,-0.392241,-3.25734,0.378133,-0.587463,-3.56984
2679,37.3333,4.44444,0.5,0.146603,-0.00484014,-0.66513,0.253648,-0.0648111,-1.81959,0.341771,-0.174851,-2.64546,0.427309,-0.324528,-3.20827,0.516812,-0.506685,-3.58364
2680,37.3333,3.55556,0.5,0.143834,-0.0108051,-0.667533,0.247098,-0.076245,-1.84249,0.330985,-0.191557,-2.67547,0.412303,-0.346514,-3.23529,0.497836,-0.533804,-3.6018
2686,35.5556,5.33333,0.5,0.127713,0.00465524,-0.704703,0.217329,-0.0431095,-1.87223,0.289126,-0.140126,-2.7288,0.35884,-0.277453,-3.33259,0.432549,-0.449024,-3.7527
2687,36.4444,5.33333,0.5,0.13613,0.0040519,-0.679052,0.2338,-0.0461221,-1.82525,0.313135,-0.146076,-2.65854,0.389926,-0.285898,-3.2392,0.470389,-0.459004,-3.63752
2688,37.3333,7.11111,0.5,0.145447,0.0161276,-0.632101,0.254078,-0.0247083,-1.6986,0.34449,-0.115472,-2.47756,0.43154,-0.244414,-3.02514,0.521172,-0.404652,-3.40457
2689,37.3333,6.22222,0.5,0.145156,0.0088954,-0.64489,0.252544,-0.0385576,-1.74271,0.341478,-0.13604,-2.5393,0.427319,-0.272287,-3.09383,0.51621,-0.44034,-3.47363
2695,35.5556,8.0,0.5,0.126046,0.0243065,-0.653805,0.217369,-0.00683892,-1.71871,0.291809,-0.0875975,-2.51254,0.363453,-0.207201,-3.08513,0.4378,-0.359596,-3.49409
2696,36.4444,8.0,0.5,0.134633,0.0236403,-0.63819,0.233892,-0.00907727,-1.6899,0.315654,-0.091464,-2.46916,0.394147,-0.212093,-3.02748,0.475012,-0.364557,-3.4233
2697,37.3333,9.77778,0.5,0.138694,0.0385048,-0.605069,0.244253,0.0192136,-1.58827,0.333158,-0.0494259,-2.3251,0.418678,-0.154708,-2.86329,0.506004,-0.290182,-3.25406
2698,37.3333,8.88889,0.5,0.141948,0.0312653,-0.609262,0.249435,0.0046042,-1.6155,0.339628,-0.0717378,-2.36169,0.426339,-0.185173,-2.89828,0.515051,-0.329006,-3.28048
2704,35.5556,10.6667,0.5,0.120232,0.0463025,-0.6087,0.209179,0.0349626,-1.57604,0.282427,-0.0259905,-2.31138,0.352507,-0.124234,-2.85711,0.424259,-0.253803,-3.26
2705,36.4444,10.6667,0.5,0.127108,0.0469177,-0.610918,0.222454,0.0367304,-1.58075,0.301757,-0.0225245,-2.31806,0.377643,-0.118494,-2.86662,0.454968,-0.245193,-3.27347
2706,37.3333,12.4444,0.5,0.12461,0.0531188,-0.574883,0.219084,0.0475677,-1.47059,0.298224,-0.00696465,-2.16007,0.374119,-0.096858,-2.68306,0.451297,-0.216019,-3.07909
2707,37.3333,11.5556,0.5,0.129366,0.0497266,-0.593271,0.227899,0.0418562,-1.52649,0.310866,-0.0146725,-2.24014,0.390621,-0.106797,-2.77661,0.471854,-0.228425,-3.1793
2713,35.5556,13.3333,0.5,0.114016,0.0568368,-0.563382,0.199139,0.0542486,-1.43349,0.269371,0.00219911,-2.10881,0.336249,-0.08559,-2.62429,0.404092,-0.203239,-3.01622
2714,36.4444,13.3333,0.5,0.117266,0.0574257,-0.557547,0.205018,0.0552459,-1.41944,0.277453,0.00372974,-2.08737,0.346288,-0.0831275,-2.59743,0.415874,-0.199315,-2.98561
2715,37.3333,15.1111,0.5,0.114201,0.0539781,-0.4855,0.197653,0.044437,-1.23655,0.264514,-0.0153074,-1.82158,0.326951,-0.109021,-2.27234,0.389431,-0.230176,-2.61703
2716,37.3333,14.2222,0.5,0.116364,0.0548616,-0.517737,0.202479,0.0480852,-1.31905,0.272595,-0.00829381,-1.94103,0.338736,-0.0989586,-2.41806,0.40534,-0.217565,-2.78204
2722,35.5556,16.0,0.5,0.107742,0.0517412,-0.473288,0.185609,0.0388058,-1.20597,0.247217,-0.025282,-1.78096,0.304363,-0.124332,-2.2253,0.361371,-0.251951,-2.56521
2723,36.4444,16.0,0.5,0.110692,0.0507633,-0.461398,0.190475,0.0364198,-1.17674,0.253256,-0.0289694,-1.73667,0.311155,-0.128748,-2.16923,0.368609,-0.256353,-2.49981
2724,37.3333,17.7778,0.5,0.114745,0.0571317,-0.399752,0.195604,0.0471128,-1.01291,0.257139,-0.0138192,-1.49706,0.312501,-0.107327,-1.87637,0.366384,-0.226449,-2.169
2725,37.3333,16.8889,0.5,0.114182,0.0549555,-0.428054,0.19586,0.0439052,-1.08648,0.259343,-0.0177861,-1.60409,0.317347,-0.112413,-2.00753,0.374443,-0.233162,-2.31811
2731,35.5556,18.6667,0.5,0.105479,0.0600812,-0.377058,0.177026,0.0502689,-0.9687,0.228988,-0.0127767,-1.43467,0.274467,-0.110664,-1.79486,0.318213,-0.236364,-2.06702
2732,36.4444,18.6667,0.5,0.109926,0.0598762,-0.367845,0.184462,0.050132,-0.941722,0.238338,-0.012178,-1.39383,0.285075,-0.108268,-1.74496,0.329576,-0.231,-2.01159
2733,37.3333,20.4444,0.5,0.118393,0.0628496,-0.302593,0.196393,0.0543264,-0.773086,0.250314,-0.00655949,-1.14733,0.295502,-0.0995686,-1.44217,0.337422,-0.2171,-1.66751
2734,37.3333,19.5556,0.5,0.117008,0.0614271,-0.338,0.196235,0.0532292,-0.857946,0.253207,-0.00656565,-1.27113,0.302355,-0.0983705,-1.59682,0.348796,-0.214846,-1.84749
2740,35.5556,21.3333,0.5,0.110411,0.0663569,-0.307999,0.180786,0.0606759,-0.794368,0.226955,0.00125859,-1.18293,0.263734,-0.0924428,-1.48653,0.29647,-0.213067,-1.7162
2741,36.4444,21.3333,0.5,0.11437,0.0655462,-0.280368,0.186134,0.0583855,-0.727616,0.231943,-0.00221262,-1.08268,0.267531,-0.0960271,-1.35917,0.2986,-0.21541,-1.56643
2742,37.3333,23.1111,0.5,0.123855,0.0706018,-0.215343,0.1991,0.0665005,-0.564529,0.244548,0.00861239,-0.84565,0.278109,-0.08167,-1.06833,0.306213,-0.196197,-1.23626
2743,37.3333,22.2222,0.5,0.121562,0.067732,-0.236106,0.196854,0.0617131,-0.615903,0.243976,0.00249906,-0.918739,0.280167,-0.0887287,-1.15657,0.311627,-0.20395,-1.33492
2749,35.5556,24.0,0.5,0.11894,0.0778958,-0.255915,0.191818,0.0834092,-0.665776,0.236241,0.0355934,-1.00155,0.268577,-0.0457421,-1.26922,0.294643,-0.153093,-1.47496
2750,36.4444,24.0,0.5,0.122189,0.0758268,-0.223807,0.195112,0.0777907,-0.587456,0.237373,0.0260273,-0.884089,0.266484,-0.0587939,-1.12043,0.288743,-0.168806,-1.30066
2751,37.3333,25.7778,0.5,0.130955,0.0834013,-0.192684,0.209109,0.0932821,-0.496949,0.254581,0.050249,-0.75537,0.286145,-0.0245983,-0.971255,0.31032,-0.123207,-1.14441
2752,37.3333,24.8889,0.5,0.128104,0.0786517,-0.199061,0.204762,0.083674,-0.516102,0.249712,0.0358135,-0.780667,0.281515,-0.0437192,-0.998026,0.306702,-0.146853,-1.16903
2758,35.5556,26.6667,0.5,0.126138,0.0957192,-0.224053,0.201233,0.11906,-0.587343,0.244302,0.0891069,-0.894821,0.2726,0.0256422,-1.14669,0.292107,-0.0637652,-1.34608
2759,36.4444,26.6667,0.5,0.128285,0.095157,-0.198184,0.203048,0.117313,-0.519106,0.244191,0.0863406,-0.791982,0.270004,0.0226665,-1.01764,0.286857,-0.0658911,-1.19716
2760,37.3333,28.4444,0.5,0.130065,0.0938879,-0.149497,0.201206,0.114344,-0.394802,0.234943,0.0817866,-0.607809,0.251106,0.0171322,-0.786589,0.256578,-0.0714568,-0.928952
2761,37.3333,27.5556,0.5,0.126974,0.0911874,-0.166439,0.197358,0.109392,-0.433822,0.232254,0.0750928,-0.665604,0.251148,0.00924796,-0.861282,0.26079,-0.0800559,-1.01904
2767,35.5556,29.3333,0.5,0.131494,0.0959651,-0.191351,0.20666,0.119156,-0.512672,0.245598,0.0885287,-0.789397,0.266208,0.0237948,-1.01767,0.274658,-0.0673665,-1.19939
2768,36.4444,29.3333,0.5,0.134818,0.0944811,-0.159642,0.210597,0.115662,-0.429746,0.248344,0.0832541,-0.662384,0.267115,0.0175761,-0.854154,0.273533,-0.0734098,-1.00486
2769,37.3333,31.1111,0.5,0.141599,0.108899,-0.10439,0.217703,0.143584,-0.29094,0.250384,0.124214,-0.449754,0.259967,0.0715471,-0.576376,0.253555,-0.00607532,-0.66886
2770,37.3333,30.2222,0.5,0.1401,0.102873,-0.116381,0.216531,0.132075,-0.318876,0.251327,0.107838,-0.49264,0.264772,0.0509496,-0.633802,0.263946,-0.0303336,-0.740143
2776,35.5556,32.0,0.5,0.138085,0.110376,-0.190854,0.219201,0.147879,-0.503064,0.262766,0.131111,-0.773446,0.285933,0.079656,-0.996883,0.294428,0.00123531,-1.17599
2777,36.4444,32.0,0.5,0.142937,0.110272,-0.141688,0.223301,0.147219,-0.383252,0.261806,0.130201,-0.590165,0.277185,0.0794116,-0.75764,0.275877,0.00294323,-0.886318
2778,37.3333,33.7778,0.5,0.154933,0.128175,-0.0930644,0.241344,0.182312,-0.259544,0.280681,0.182221,-0.399608,0.292821,0.148573,-0.509208,0.284863,0.0898624,-0.588453
2779,37.3333,32.8889,0.5,0.15467,0.121773,-0.0933433,0.241266,0.169674,-0.261775,0.281453,0.163611,-0.402977,0.295258,0.124274,-0.512625,0.289733,0.0601158,-0.5901
2785,35.5556,34.6667,0.5,0.144046,0.134791,-0.230764,0.236667,0.196215,-0.577347,0.295028,0.202651,-0.881379,0.334398,0.173563,-1.13903,0.359696,0.116546,-1.35507
2786,36.4444,34.6667,0.5,0.148069,0.135109,-0.160784,0.235833,0.19654,-0.41576,0.282487,0.203361,-0.636695,0.305546,0.175631,-0.819908,0.311065,0.121404,-0.968248
2787,37.3333,36.4444,0.5,0.157796,0.148001,-0.107189,0.248918,0.221924,-0.28341,0.293202,0.241401,-0.43322,0.309487,0.227021,-0.554682,0.304789,0.187247,-0.650639
2788,37.3333,35.5556,0.5,0.156703,0.141899,-0.0999907,0.245519,0.209862,-0.27049,0.286992,0.223545,-0.414995,0.300399,0.203559,-0.53069,0.292811,0.158389,-0.619434
2794,35.5556,37.3333,0.5,0.147076,0.159174,-0.260087,0.248013,0.244364,-0.631667,0.317371,0.273958,-0.95794,0.368816,0.267363,-1.23834,0.406919,0.232057,-1.48082
2795,36.4444,37.3333,0.5,0.150743,0.158401,-0.188903,0.246102,0.24273,-0.467752,0.302874,0.271999,-0.710723,0.337067,0.266189,-0.917024,0.354454,0.233228,-1.09255
2796,37.3333,39.1111,0.5,0.154563,0.163192,-0.132649,0.247346,0.252182,-0.330663,0.295596,0.286603,-0.500562,0.316713,0.28697,-0.643614,0.317614,0.261593,-0.765867
2797,37.3333,38.2222,0.5,0.153399,0.158757,-0.124589,0.243431,0.243414,-0.316346,0.288335,0.273578,-0.481121,0.306031,0.269768,-0.618938,0.303466,0.240331,-0.734673
2803,35.5556,40.0,0.5,0.147111,0.168117,-0.244922,0.246146,0.261914,-0.596871,0.309751,0.299786,-0.900479,0.351217,0.301215,-1.1599,0.375805,0.273816,-1.38706
2804,36.4444,40.0,0.5,0.151647,0.167965,-0.191365,0.248413,0.262066,-0.467919,0.304777,0.301337,-0.705766,0.335903,0.305757,-0.908366,0.347955,0.283249,-1.08538
2805,40.0,1.77778,0.5,0.135875,-0.0242183,-0.527903,0.22493,-0.109102,-1.61691,0.28821,-0.243139,-2.3307,0.343692,-0.411494,-2.75165,0.39965,-0.604536,-2.97243
2806,40.0,0.888889,0.5,0.13279,-0.0233403,-0.505181,0.216696,-0.107405,-1.5903,0.273001,-0.239899,-2.28696,0.320143,-0.405509,-2.68131,0.366842,-0.594244,-2.8705
2813,38.2222,2.66667,0.5,0.140624,-0.0200642,-0.625706,0.238732,-0.0968581,-1.78243,0.31568,-0.223696,-2.58162,0.388806,-0.38902,-3.09759,0.465428,-0.584712,-3.41574
2814,39.1111,2.66667,0.5,0.142158,-0.0222199,-0.587536,0.240576,-0.103118,-1.71146,0.316317,-0.233972,-2.47553,0.386805,-0.401794,-2.95628,0.459618,-0.597858,-3.24052
2817,39.1111,0.0,0.5,0.13149,-0.0209836,-0.52403,0.21343,-0.100947,-1.64026,0.267652,-0.228992,-2.35705,0.312956,-0.390811,-2.76212,0.358227,-0.576651,-2.95564
2818,38.2222,0.0,0.5,0.133003,-0.0196968,-0.565125,0.217903,-0.0964992,-1.71586,0.276847,-0.221663,-2.46942,0.32854,-0.382347,-2.9113,0.381575,-0.569397,-3.14021
2819,40.0,4.44444,0.5,0.155559,-0.0150063,-0.566716,0.269094,-0.0913839,-1.63666,0.360668,-0.218619,-2.37214,0.446944,-0.382389,-2.84467,0.535129,-0.573847,-3.13349
2820,40.0,3.55556,0.5,0.151235,-0.0206153,-0.558302,0.258903,-0.102086,-1.63891,0.343396,-0.233777,-2.37081,0.42178,-0.401302,-2.82912,0.501561,-0.595556,-3.09762
2826,38.2222,5.33333,0.5,0.151803,-0.00392681,-0.631144,0.264455,-0.0651285,-1.73773,0.357839,-0.176581,-2.52756,0.447916,-0.326461,-3.06478,0.541196,-0.507245,-3.42197
2827,39.1111,5.33333,0.5,0.157829,-0.00586061,-0.603432,0.275829,-0.0709059,-1.68632,0.373774,-0.186513,-2.45061,0.467743,-0.339688,-2.96243,0.564425,-0.522379,-3.29545
2828,40.0,7.11111,0.5,0.170139,0.0134705,-0.558178,0.301578,-0.0359067,-1.55952,0.412865,-0.136631,-2.26922,0.519302,-0.273626,-2.74871,0.627289,-0.438506,-3.06383
2829,40.0,6.22222,0.5,0.169251,0.00245083,-0.565325,0.298884,-0.0573514,-1.59414,0.408004,-0.168398,-2.31683,0.512368,-0.315961,-2.79808,0.618624,-0.491514,-3.10819
2835,38.2222,8.0,0.5,0.153419,0.0238439,-0.600741,0.270648,-0.0112678,-1.61945,0.369594,-0.0965141,-2.3632,0.46474,-0.21883,-2.88694,0.561926,-0.370998,-3.25063
2836,39.1111,8.0,0.5,0.161889,0.0241956,-0.578136,0.286959,-0.0124146,-1.57647,0.393157,-0.0996322,-2.29875,0.495134,-0.223359,-2.80161,0.598868,-0.375915,-3.14573
2837,40.0,9.77778,0.5,0.163294,0.0474276,-0.544089,0.291349,0.031685,-1.46838,0.401072,-0.0349229,-2.14483,0.506424,-0.136701,-2.62575,0.612994,-0.265829,-2.96364
2838,40.0,8.88889,0.5,0.167207,0.036667,-0.548653,0.297986,0.0101685,-1.49884,0.409784,-0.0673991,-2.18656,0.516991,-0.180513,-2.66705,0.625464,-0.321159,-2.99724
2844,38.2222,10.6667,0.5,0.141264,0.0497097,-0.585327,0.250054,0.0404827,-1.5295,0.342382,-0.0181191,-2.24056,0.431248,-0.112519,-2.76507,0.521685,-0.23611,-3.15064
2845,39.1111,10.6667,0.5,0.147977,0.052713,-0.56249,0.262646,0.0445397,-1.48367,0.360211,-0.0135911,-2.17168,0.453958,-0.107042,-2.67454,0.549079,-0.228729,-3.04012
2846,40.0,12.4444,0.5,0.13818,0.0635736,-0.509331,0.242955,0.0629247,-1.33305,0.330027,0.0115761,-1.95263,0.412602,-0.0738069,-2.41172,0.495699,-0.185827,-2.7495
2847,40.0,11.5556,0.5,0.144474,0.0612019,-0.525684,0.255236,0.0589255,-1.38817,0.348314,0.00611457,-2.03216,0.437063,-0.0810451,-2.50421,0.526664,-0.1951,-2.84796
2853,38.2222,13.3333,0.5,0.122688,0.0593571,-0.533449,0.214556,0.0577975,-1.36564,0.290335,0.00695129,-2.00595,0.362324,-0.0780681,-2.49278,0.435096,-0.190776,-2.86153
2854,39.1111,13.3333,0.5,0.125532,0.0614053,-0.513198,0.219118,0.060263,-1.32201,0.295831,0.00938459,-1.94017,0.368376,-0.0751769,-2.40725,0.441492,-0.186556,-2.75833
2855,40.0,15.1111,0.5,0.119584,0.054813,-0.440232,0.205107,0.0430562,-1.13029,0.271946,-0.0191655,-1.66107,0.333602,-0.113287,-2.06751,0.394999,-0.231918,-2.37551
2856,40.0,14.2222,0.5,0.12137,0.0597885,-0.463344,0.209129,0.0536582,-1.1976,0.278675,-0.0031273,-1.75761,0.343331,-0.092615,-2.18116,0.408015,-0.207428,-2.49848
2862,38.2222,16.0,0.5,0.116779,0.0506868,-0.450949,0.201453,0.0367416,-1.14392,0.268532,-0.027041,-1.68652,0.330731,-0.123274,-2.10886,0.392638,-0.245182,-2.43471
2863,39.1111,16.0,0.5,0.119908,0.0508409,-0.439862,0.206598,0.0366332,-1.11536,0.27499,-0.0271059,-1.64321,0.338229,-0.122356,-2.05456,0.401037,-0.242128,-2.37222
2864,40.0,17.7778,0.5,0.130316,0.0530131,-0.370269,0.223277,0.0385591,-0.928967,0.294882,-0.0252154,-1.37081,0.359758,-0.118294,-1.72274,0.422993,-0.233252,-1.99895
2865,40.0,16.8889,0.5,0.128577,0.0511996,-0.393236,0.221228,0.0351783,-0.994862,0.293641,-0.0305098,-1.46587,0.359979,-0.126257,-1.8358,0.425247,-0.244642,-2.12255
2871,38.2222,18.6667,0.5,0.121327,0.058668,-0.368563,0.206412,0.0499234,-0.925224,0.270524,-0.008896,-1.36864,0.327671,-0.0985534,-1.72149,0.382743,-0.211883,-1.99762
2872,39.1111,18.6667,0.5,0.126614,0.0573101,-0.363282,0.215742,0.0476726,-0.905276,0.283095,-0.0111404,-1.33864,0.343122,-0.099485,-1.68689,0.400811,-0.210134,-1.96238
2873,40.0,20.4444,0.5,0.134268,0.0588934,-0.268007,0.22442,0.0463076,-0.66933,0.288585,-0.0169415,-0.992066,0.343988,-0.109013,-1.2554,0.396561,-0.221878,-1.46389
2874,40.0,19.5556,0.5,0.133001,0.0572385,-0.308104,0.224509,0.0451193,-0.766803,0.29168,-0.0165708,-1.13461,0.350623,-0.106678,-1.43327,0.406861,-0.217482,-1.67033
2880,38.2222,21.3333,0.5,0.125105,0.0638836,-0.257766,0.205973,0.0548762,-0.658533,0.260299,-0.00657217,-0.979194,0.30492,-0.0991338,-1.23489,0.345787,-0.214817,-1.4314
2881,39.1111,21.3333,0.5,0.130257,0.0626081,-0.247879,0.214956,0.0525761,-0.62621,0.272384,-0.00912903,-0.93085,0.319987,-0.100708,-1.17765,0.363851,-0.214058,-1.37046
2882,40.0,23.1111,0.5,0.138706,0.0645051,-0.177165,0.225737,0.0542985,-0.444932,0.281864,-0.00793627,-0.666994,0.327085,-0.0992323,-0.854905,0.368273,-0.210984,-1.00596
2883,40.0,22.2222,0.5,0.137014,0.0629948,-0.200232,0.224524,0.0527173,-0.50346,0.282546,-0.00858448,-0.750552,0.330336,-0.0982131,-0.955483,0.37455,-0.207747,-1.11764
2889,38.2222,24.0,0.5,0.130338,0.0723786,-0.19085,0.209436,0.070684,-0.492236,0.257284,0.0163765,-0.741229,0.292913,-0.0686906,-0.94589,0.323019,-0.176226,-1.10629
2890,39.1111,24.0,0.5,0.1352,0.0696023,-0.178672,0.217845,0.0651919,-0.45273,0.268583,0.00880594,-0.682285,0.30715,-0.0771891,-0.876022,0.340385,-0.18436,-1.03182
2891,40.0,25.7778,0.5,0.145392,0.0705929,-0.133386,0.232636,0.067515,-0.328131,0.284528,0.0131612,-0.502045,0.322823,-0.0698268,-0.660173,0.354974,-0.17278,-0.795603
2892,40.0,24.8889,0.5,0.142847,0.0686812,-0.147191,0.229942,0.0640051,-0.364533,0.283449,0.00859648,-0.55395,0.324585,-0.0747177,-0.722587,0.360586,-0.177295,-0.864685
2898,38.2222,26.6667,0.5,0.137995,0.0796287,-0.162252,0.219989,0.0861581,-0.413048,0.267375,0.0408189,-0.631538,0.300208,-0.034738,-0.819728,0.325416,-0.132161,-0.974414
2899,39.1111,26.6667,0.5,0.144971,0.0764726,-0.142503,0.231838,0.0796994,-0.355593,0.282837,0.0314154,-0.544407,0.319005,-0.046266,-0.711533,0.347587,-0.144804,-0.851529
2900,40.0,28.4444,0.5,0.162982,0.0857596,-0.0733336,0.260168,0.0977072,-0.182739,0.315807,0.058108,-0.282694,0.353069,-0.0105121,-0.372887,0.38004,-0.099153,-0.444681
2901,40.0,27.5556,0.5,0.159901,0.0792161,-0.0954337,0.256798,0.0849208,-0.234641,0.31449,0.0393794,-0.361635,0.355689,-0.0348627,-0.477768,0.388255,-0.128918,-0.57474
2907,38.2222,29.3333,0.5,0.14761,0.0977351,-0.106479,0.231611,0.121728,-0.282989,0.274643,0.0929261,-0.436342,0.297871,0.032734,-0.564097,0.308688,-0.0503465,-0.661923
2908,39.1111,29.3333,0.5,0.156409,0.0962408,-0.0810938,0.246911,0.118659,-0.211807,0.295036,0.0888121,-0.326984,0.323049,0.0286247,-0.424582,0.338742,-0.0531327,-0.498117
2909,40.0,31.1111,0.5,0.169435,0.110758,-0.0144439,0.264742,0.147603,-0.0467163,0.310898,0.132265,-0.074005,0.331788,0.0869358,-0.0925973,0.335923,0.0207901,-0.0942939
2910,40.0,30.2222,0.5,0.167868,0.102513,-0.0344472,0.264541,0.13122,-0.0917737,0.314755,0.108032,-0.142873,0.342168,0.0552217,-0.184871,0.355124,-0.0181283,-0.209211
2916,38.2222,32.0,0.5,0.154114,0.120483,-0.057001,0.237336,0.166452,-0.170815,0.272763,0.158513,-0.26481,0.282021,0.117858,-0.33462,0.272794,0.0531551,-0.376835
2917,39.1111,32.0,0.5,0.159944,0.120061,-0.0238237,0.245485,0.165759,-0.0834398,0.280881,0.15823,-0.131547,0.289097,0.119155,-0.163844,0.278402,0.0575,-0.174789
2918,40.0,33.7778,0.5,0.162347,0.130224,0.0350888,0.242916,0.186099,0.0601249,0.267375,0.188999,0.0853709,0.260245,0.160949,0.115623,0.230698,0.111304,0.157347
