node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1884,21.3333,17.7778,0.5,-0.0266668,-0.0695885,-2.45745,-0.382976,-0.533874,-6.09274,-1.26307,-1.43535,-9.97396,-2.59317,-2.64179,-13.4729,-4.29324,-4.1126,-16.5486
1885,21.3333,16.8889,0.5,-0.026422,-0.0740008,-2.43464,-0.380774,-0.54208,-6.06093,-1.25688,-1.44638,-9.93194,-2.58084,-2.65519,-13.4213,-4.2728,-4.12799,-16.4868
1891,19.5556,18.6667,0.5,-0.0341202,-0.0671151,-2.50281,-0.400422,-0.529679,-6.12034,-1.29283,-1.43146,-9.97798,-2.63774,-2.64106,-13.4608,-4.35491,-4.11781,-16.5247
1892,20.4444,18.6667,0.5,-0.0304061,-0.06594,-2.48935,-0.392657,-0.527436,-6.1178,-1.28084,-1.42775,-9.99021,-2.62132,-2.63472,-13.4842,-4.3339,-4.10764,-16.558
1893,21.3333,20.4444,0.5,-0.0265106,-0.0540463,-2.46424,-0.38804,-0.50469,-6.07207,-1.2785,-1.39532,-9.92248,-2.62492,-2.59268,-13.3873,-4.34712,-4.05566,-16.4314
1894,21.3333,19.5556,0.5,-0.0265945,-0.0593263,-2.47261,-0.386181,-0.514431,-6.09902,-1.27291,-1.40834,-9.97065,-2.61347,-2.60805,-13.4583,-4.32768,-4.07265,-16.5246
1900,19.5556,21.3333,0.5,-0.0336201,-0.053505,-2.51723,-0.403249,-0.503762,-6.13935,-1.30278,-1.39453,-9.99441,-2.6594,-2.59322,-13.467,-4.39302,-4.05898,-16.5209
1901,20.4444,21.3333,0.5,-0.0289281,-0.0521564,-2.48549,-0.394386,-0.501561,-6.09001,-1.29007,-1.39196,-9.93098,-2.64324,-2.59024,-13.3872,-4.37376,-4.05525,-16.4242
1902,21.3333,23.1111,0.5,-0.0234446,-0.0448117,-2.39469,-0.389036,-0.490482,-5.91316,-1.28949,-1.38236,-9.65748,-2.65293,-2.58721,-13.0071,-4.39924,-4.0631,-15.937
1903,21.3333,22.2222,0.5,-0.0220948,-0.0468574,-2.42257,-0.383822,-0.492965,-5.97341,-1.27831,-1.38286,-9.75698,-2.63332,-2.58316,-13.1495,-4.36873,-4.05219,-16.1219
1909,19.5556,24.0,0.5,-0.032261,-0.0431091,-2.4681,-0.403578,-0.484361,-6.04692,-1.30705,-1.36844,-9.83525,-2.67164,-2.56303,-13.2242,-4.41781,-4.0271,-16.1912
1910,20.4444,24.0,0.5,-0.0295382,-0.0429127,-2.41964,-0.400888,-0.485996,-5.95453,-1.30675,-1.37464,-9.70366,-2.67582,-2.57614,-13.0538,-4.42824,-4.04886,-15.9832
1911,21.3333,25.7778,0.5,-0.0258961,-0.0395082,-2.28846,-0.40288,-0.485544,-5.69633,-1.32333,-1.38745,-9.29808,-2.71715,-2.6142,-12.4867,-4.50444,-4.12346,-15.2536
1912,21.3333,24.8889,0.5,-0.0251774,-0.0408281,-2.32874,-0.398078,-0.485962,-5.7768,-1.311,-1.38307,-9.43116,-2.69308,-2.60004,-12.6797,-4.46432,-4.0946,-15.5075
1918,19.5556,26.6667,0.5,-0.0343575,-0.0323017,-2.36584,-0.412539,-0.465643,-5.86651,-1.32777,-1.34803,-9.5373,-2.71265,-2.5501,-12.7792,-4.48844,-4.03134,-15.5908
1919,20.4444,26.6667,0.5,-0.0322257,-0.0335093,-2.3076,-0.413515,-0.4717,-5.74281,-1.33676,-1.36409,-9.3536,-2.73377,-2.58117,-12.539,-4.52528,-4.08155,-15.2975
1920,21.3333,28.4444,0.5,-0.0343455,-0.0398094,-2.15837,-0.428501,-0.49261,-5.45007,-1.37632,-1.41331,-8.89271,-2.81146,-2.67532,-11.8943,-4.65443,-4.23659,-14.4698
1921,21.3333,27.5556,0.5,-0.0337756,-0.0392764,-2.20119,-0.425098,-0.489332,-5.52917,-1.36711,-1.40324,-9.02348,-2.79184,-2.65279,-12.0874,-4.61962,-4.19575,-14.7274
1927,19.5556,29.3333,0.5,-0.0367763,-0.0397193,-2.24706,-0.419406,-0.482766,-5.67523,-1.34283,-1.38132,-9.22635,-2.74629,-2.6107,-12.3094,-4.55217,-4.13171,-14.9501
1928,20.4444,29.3333,0.5,-0.0344244,-0.0419737,-2.18413,-0.422304,-0.492477,-5.52927,-1.35845,-1.40582,-9.00369,-2.78042,-2.65735,-12.0174,-4.60982,-4.20667,-14.5952
1929,21.3333,31.1111,0.5,-0.0325499,-0.0393999,-2.02595,-0.429228,-0.496795,-5.21598,-1.38706,-1.43286,-8.50667,-2.8469,-2.72694,-11.3173,-4.73016,-4.33809,-13.6913
1930,21.3333,30.2222,0.5,-0.0304849,-0.0396512,-2.07303,-0.423727,-0.495305,-5.29731,-1.3757,-1.42567,-8.63865,-2.82461,-2.70807,-11.5131,-4.69167,-4.30133,-13.9541
1936,19.5556,32.0,0.5,-0.0386643,-0.0309275,-2.10629,-0.422452,-0.467147,-5.46064,-1.34856,-1.36604,-8.88741,-2.7669,-2.60932,-11.796,-4.60176,-4.15976,-14.244
1937,20.4444,32.0,0.5,-0.0376287,-0.0350007,-2.04368,-0.430063,-0.482206,-5.30078,-1.37487,-1.40144,-8.63659,-2.81919,-2.67444,-11.4659,-4.68606,-4.26233,-13.8445
1938,21.3333,33.7778,0.5,-0.0359087,-0.0380469,-1.85323,-0.442394,-0.501002,-4.91788,-1.41946,-1.45718,-8.03431,-2.91795,-2.79395,-10.628,-4.85978,-4.47094,-12.7767
1939,21.3333,32.8889,0.5,-0.035171,-0.0386275,-1.91506,-0.438487,-0.499642,-5.02468,-1.40898,-1.44855,-8.20231,-2.89381,-2.76975,-10.8718,-4.81478,-4.42273,-13.099
1945,19.5556,34.6667,0.5,-0.0458527,-0.0290336,-1.89897,-0.444231,-0.469242,-5.12933,-1.39347,-1.38629,-8.38797,-2.85553,-2.67139,-11.08,-4.7554,-4.28782,-13.3008
1946,20.4444,34.6667,0.5,-0.0433894,-0.032534,-1.8462,-0.449048,-0.484131,-4.97312,-1.41651,-1.42292,-8.13248,-2.90448,-2.73991,-10.7391,-4.83654,-4.39668,-12.8858
1947,21.3333,36.4444,0.5,-0.0499224,-0.0371808,-1.62311,-0.486408,-0.511988,-4.51513,-1.5114,-1.50331,-7.41724,-3.08543,-2.909,-9.7585,-5.12905,-4.68703,-11.6565
1948,21.3333,35.5556,0.5,-0.0464817,-0.0367068,-1.71026,-0.471857,-0.505254,-4.67019,-1.47743,-1.48035,-7.65333,-3.02095,-2.85582,-10.0871,-5.02381,-4.59057,-12.0749
1954,19.5556,37.3333,0.5,-0.0539687,-0.0284124,-1.60843,-0.483691,-0.4828,-4.63743,-1.48806,-1.44154,-7.6585,-3.03932,-2.8102,-10.0719,-5.06084,-4.54997,-12.0176
1955,20.4444,37.3333,0.5,-0.0536778,-0.0320069,-1.56978,-0.493022,-0.499009,-4.49382,-1.51879,-1.48182,-7.41229,-3.09907,-2.8848,-9.73991,-5.15538,-4.66712,-11.6136
1956,21.3333,39.1111,0.5,-0.0611459,-0.0480408,-1.32113,-0.542907,-0.556077,-3.97067,-1.64832,-1.61832,-6.59715,-3.34382,-3.14694,-8.63553,-5.54529,-5.09498,-10.2506
1957,21.3333,38.2222,0.5,-0.0575189,-0.0429263,-1.42362,-0.523567,-0.538201,-4.15558,-1.60102,-1.57471,-6.87484,-3.25445,-3.05967,-9.01465,-5.40152,-4.94794,-10.7237
1963,19.5556,40.0,0.5,-0.0601386,-0.0495664,-1.28368,-0.528496,-0.543586,-4.0812,-1.60298,-1.57589,-6.84229,-3.26399,-3.06904,-8.96149,-5.43115,-4.97987,-10.6283
1964,20.4444,40.0,0.5,-0.061648,-0.0511852,-1.25547,-0.542959,-0.557712,-3.94208,-1.64441,-1.61605,-6.59297,-3.34113,-3.14645,-8.62251,-5.55024,-5.10328,-10.2165
1965,24.0,1.77778,0.5,-0.0369262,-0.0585875,-0.995571,-0.318161,-0.450188,-3.75711,-1.04028,-1.22649,-6.86279,-2.16303,-2.28607,-9.70549,-3.6148,-3.58525,-12.1788
1966,24.0,0.888889,0.5,-0.0415038,-0.0552163,-0.918748,-0.323676,-0.440903,-3.62984,-1.04369,-1.20992,-6.69409,-2.16351,-2.26239,-9.50524,-3.61163,-3.55388,-11.9499
1973,22.2222,2.66667,0.5,-0.0372081,-0.0585312,-1.10309,-0.320697,-0.44253,-3.80456,-1.04048,-1.20644,-6.8351,-2.15667,-2.2517,-9.61121,-3.59881,-3.53518,-12.0255
1974,23.1111,2.66667,0.5,-0.0359462,-0.0599408,-1.09235,-0.319606,-0.450875,-3.85338,-1.04401,-1.22537,-6.94693,-2.16778,-2.28244,-9.77673,-3.61976,-3.57904,-12.2391
1977,23.1111,0.0,0.5,-0.0437978,-0.0494805,-0.846474,-0.322518,-0.419965,-3.4369,-1.03098,-1.16837,-6.38919,-2.13539,-2.19921,-9.10954,-3.56493,-3.46681,-11.472
1978,22.2222,0.0,0.5,-0.0415557,-0.0467101,-0.847667,-0.315249,-0.406882,-3.36455,-1.01289,-1.14006,-6.24173,-2.10297,-2.15382,-8.89811,-3.51536,-3.40214,-11.2028
1979,24.0,4.44444,0.5,-0.0348636,-0.0694939,-1.25574,-0.328974,-0.482669,-4.19575,-1.077,-1.28708,-7.45244,-2.23064,-2.37547,-10.4146,-3.71734,-3.70627,-12.9959
1980,24.0,3.55556,0.5,-0.0366951,-0.0657391,-1.162,-0.326746,-0.47039,-4.03556,-1.06532,-1.26302,-7.23475,-2.20709,-2.3386,-10.1502,-3.67997,-3.65493,-12.6891
1986,22.2222,5.33333,0.5,-0.0335512,-0.0773603,-1.40054,-0.332698,-0.497864,-4.32547,-1.08634,-1.31002,-7.54922,-2.24447,-2.40721,-10.4828,-3.7352,-3.74863,-13.0397
1987,23.1111,5.33333,0.5,-0.0317966,-0.0778005,-1.38434,-0.330522,-0.502575,-4.35877,-1.08786,-1.32155,-7.63653,-2.25277,-2.42631,-10.6161,-3.75263,-3.7759,-13.2137
1988,24.0,7.11111,0.5,-0.0242597,-0.0814101,-1.58023,-0.329921,-0.526268,-4.76188,-1.11106,-1.37709,-8.23452,-2.30917,-2.51824,-11.3791,-3.84955,-3.90941,-14.126
1989,24.0,6.22222,0.5,-0.0257389,-0.0768207,-1.46591,-0.325063,-0.509327,-4.56155,-1.09213,-1.34182,-7.95709,-2.27201,-2.46177,-11.0364,-3.7909,-3.82862,-13.7246
1995,22.2222,8.0,0.5,-0.0295076,-0.0854044,-1.72901,-0.347715,-0.536801,-4.90842,-1.14387,-1.39712,-8.3599,-2.35717,-2.54999,-11.4844,-3.91299,-3.95537,-14.2127
1996,23.1111,8.0,0.5,-0.0264314,-0.0858604,-1.71806,-0.342811,-0.541022,-4.94718,-1.14091,-1.40733,-8.45341,-2.3591,-2.56697,-11.6257,-3.92214,-3.97976,-14.3972
1997,24.0,9.77778,0.5,-0.0181296,-0.0893492,-1.90907,-0.338711,-0.562178,-5.33328,-1.15604,-1.45675,-9.02462,-2.4022,-2.64868,-12.3542,-3.99979,-4.09763,-15.2666
1998,24.0,8.88889,0.5,-0.0203394,-0.0879352,-1.8068,-0.337154,-0.553708,-5.15766,-1.14466,-1.43668,-8.78289,-2.37763,-2.61506,-12.0569,-3.95952,-4.04859,-14.92
2004,22.2222,10.6667,0.5,-0.0262768,-0.0904868,-2.02361,-0.360067,-0.563776,-5.42259,-1.19167,-1.4595,-9.07321,-2.45192,-2.65301,-12.3646,-4.06353,-4.10411,-15.2413
2005,23.1111,10.6667,0.5,-0.0212058,-0.0903615,-2.0159,-0.350176,-0.566139,-5.46198,-1.17931,-1.46597,-9.16443,-2.43888,-2.66411,-12.5015,-4.05118,-4.1203,-15.4198
2006,24.0,12.4444,0.5,-0.0155417,-0.0885964,-2.15478,-0.34619,-0.568244,-5.73869,-1.18674,-1.4763,-9.57458,-2.46434,-2.68341,-13.0243,-4.10001,-4.14936,-16.0437
2007,24.0,11.5556,0.5,-0.0160714,-0.0897307,-2.08269,-0.34385,-0.569102,-5.62283,-1.17792,-1.47543,-9.41885,-2.44657,-2.68059,-12.8356,-4.07121,-4.14431,-15.8254
2013,22.2222,13.3333,0.5,-0.0235429,-0.0874529,-2.2465,-0.365791,-0.565781,-5.79811,-1.21889,-1.4745,-9.5931,-2.50966,-2.68419,-13.009,-4.15922,-4.15455,-15.9999
2014,23.1111,13.3333,0.5,-0.0192817,-0.0868542,-2.23527,-0.357066,-0.565307,-5.82306,-1.20694,-1.47396,-9.65724,-2.49545,-2.68284,-13.1059,-4.14349,-4.1517,-16.1254
2015,24.0,15.1111,0.5,-0.0148588,-0.0797736,-2.3116,-0.351644,-0.551512,-5.97193,-1.20577,-1.45402,-9.87949,-2.50326,-2.65596,-13.3888,-4.16457,-4.11725,-16.4624
2016,24.0,14.2222,0.5,-0.0147176,-0.0833159,-2.26893,-0.349468,-0.558606,-5.91251,-1.1995,-1.46406,-9.80392,-2.49091,-2.66879,-13.2998,-4.14426,-4.1327,-16.3609
2022,22.2222,16.0,0.5,-0.0225462,-0.0773754,-2.38962,-0.370583,-0.548043,-6.02318,-1.23809,-1.45297,-9.90169,-2.55107,-2.66055,-13.3933,-4.22984,-4.1304,-16.4572
2023,23.1111,16.0,0.5,-0.0188534,-0.0766593,-2.3704,-0.362383,-0.546091,-6.02382,-1.2253,-1.44851,-9.92345,-2.5336,-2.65213,-13.4297,-4.20763,-4.11669,-16.5042
2024,24.0,17.7778,0.5,-0.0161211,-0.065751,-2.37993,-0.359375,-0.522777,-6.03653,-1.22508,-1.41192,-9.94052,-2.54,-2.60113,-13.4437,-4.22444,-4.05019,-16.5122
2025,24.0,16.8889,0.5,-0.015693,-0.0710179,-2.36717,-0.356722,-0.533499,-6.03411,-1.21856,-1.42761,-9.94846,-2.52762,-2.62147,-13.4622,-4.20424,-4.07495,-16.5403
2031,22.2222,18.6667,0.5,-0.0233443,-0.0632252,-2.44497,-0.377354,-0.52092,-6.08312,-1.25646,-1.41541,-9.96849,-2.58723,-2.61386,-13.4656,-4.28963,-4.07555,-16.5374
2032,23.1111,18.6667,0.5,-0.0200323,-0.0614926,-2.41554,-0.370032,-0.516162,-6.05402,-1.2447,-1.40592,-9.93978,-2.57083,-2.59808,-13.4312,-4.26854,-4.05204,-16.4936
2033,24.0,20.4444,0.5,-0.0210631,-0.0497222,-2.34888,-0.377105,-0.494547,-5.91163,-1.26224,-1.37773,-9.71781,-2.60425,-2.56654,-13.1242,-4.32339,-4.01981,-16.1014
2034,24.0,19.5556,0.5,-0.0186484,-0.0544068,-2.37211,-0.369031,-0.501457,-5.97778,-1.24577,-1.38345,-9.82904,-2.57635,-2.56792,-13.28,-4.28105,-4.01419,-16.2993
2040,22.2222,21.3333,0.5,-0.0241605,-0.0442499,-2.40415,-0.386253,-0.486624,-5.96121,-1.27979,-1.37118,-9.75743,-2.63242,-2.56451,-13.1618,-4.36406,-4.02503,-16.1439
2041,23.1111,21.3333,0.5,-0.023794,-0.0435755,-2.35973,-0.386096,-0.485502,-5.89269,-1.28042,-1.37004,-9.66538,-2.63464,-2.56392,-13.0425,-4.36878,-4.02545,-15.9952
2042,24.0,23.1111,0.5,-0.0273951,-0.0426446,-2.23246,-0.403476,-0.491163,-5.62738,-1.32085,-1.39306,-9.25163,-2.70769,-2.61527,-12.4763,-4.48384,-4.11495,-15.28
2043,24.0,22.2222,0.5,-0.0255944,-0.0438048,-2.2756,-0.394782,-0.489458,-5.72965,-1.3006,-1.38281,-9.41921,-2.67121,-2.59075,-12.7096,-4.42662,-4.07104,-15.5762
2049,22.2222,24.0,0.5,-0.0272775,-0.0429993,-2.30454,-0.402712,-0.491201,-5.73776,-1.31858,-1.39204,-9.39055,-2.70322,-2.61259,-12.6439,-4.47637,-4.11014,-15.4785
2050,23.1111,24.0,0.5,-0.0279754,-0.0428993,-2.24499,-0.407403,-0.493535,-5.62752,-1.33052,-1.40041,-9.23102,-2.72551,-2.63062,-12.4346,-4.51201,-4.141,-15.2202
2051,24.0,25.7778,0.5,-0.0333908,-0.0422717,-2.10117,-0.431661,-0.502067,-5.32548,-1.38704,-1.43316,-8.75249,-2.82709,-2.70357,-11.7745,-4.67094,-4.26879,-14.3836
2052,24.0,24.8889,0.5,-0.0315616,-0.0424751,-2.14558,-0.422525,-0.498656,-5.42599,-1.36504,-1.42004,-8.91938,-2.78688,-2.67408,-12.0105,-4.60743,-4.21676,-14.6862
2058,22.2222,26.6667,0.5,-0.0322235,-0.0409641,-2.18093,-0.424416,-0.495011,-5.47993,-1.36909,-1.41499,-8.96389,-2.79601,-2.67078,-12.031,-4.62486,-4.21908,-14.6799
2059,23.1111,26.6667,0.5,-0.0336146,-0.0414675,-2.11714,-0.432641,-0.500316,-5.34923,-1.38957,-1.4311,-8.76962,-2.83305,-2.70325,-11.7773,-4.68231,-4.27258,-14.3706
2060,24.0,28.4444,0.5,-0.0385955,-0.0439087,-1.95835,-0.458371,-0.517285,-5.01284,-1.4534,-1.48183,-8.23123,-2.95143,-2.80881,-11.031,-4.87074,-4.45236,-13.424
2061,24.0,27.5556,0.5,-0.0365396,-0.0426545,-2.00685,-0.448959,-0.510803,-5.11729,-1.43047,-1.4634,-8.40558,-2.90861,-2.77042,-11.2806,-4.80197,-4.38642,-13.7469
2067,22.2222,29.3333,0.5,-0.0351578,-0.0412254,-2.04671,-0.44023,-0.503111,-5.21694,-1.41008,-1.44498,-8.52699,-2.87812,-2.74165,-11.3927,-4.76421,-4.35,-13.8369
2068,23.1111,29.3333,0.5,-0.037966,-0.0435568,-1.97731,-0.454315,-0.514116,-5.06118,-1.444,-1.47357,-8.28999,-2.93784,-2.79586,-11.0842,-4.85468,-4.43626,-13.4653
2069,24.0,31.1111,0.5,-0.0410787,-0.0453022,-1.80638,-0.478325,-0.531886,-4.69586,-1.50963,-1.53023,-7.70308,-3.06489,-2.9167,-10.2701,-5.06129,-4.64432,-12.4345
2070,24.0,30.2222,0.5,-0.0410675,-0.0452281,-1.85901,-0.473278,-0.52774,-4.80407,-1.49308,-1.51495,-7.88285,-3.02938,-2.88129,-10.5294,-4.99979,-4.58017,-12.7721
2076,22.2222,32.0,0.5,-0.0381853,-0.0420093,-1.89885,-0.454116,-0.512304,-4.94379,-1.44612,-1.47713,-8.07976,-2.95406,-2.81757,-10.7367,-4.89792,-4.49073,-12.9668
2077,23.1111,32.0,0.5,-0.039474,-0.044183,-1.824,-0.468821,-0.52517,-4.76145,-1.48686,-1.51287,-7.79552,-3.02917,-2.88735,-10.3656,-5.01405,-4.60348,-12.5219
2078,24.0,33.7778,0.5,-0.0458945,-0.0488285,-1.64057,-0.501694,-0.551629,-4.3638,-1.56994,-1.58835,-7.15678,-3.18507,-3.04159,-9.48336,-5.26267,-4.86282,-11.4119
2079,24.0,32.8889,0.5,-0.0434281,-0.047466,-1.69688,-0.492545,-0.544601,-4.47536,-1.54834,-1.56815,-7.33955,-3.14339,-2.99856,-9.74653,-5.19385,-4.78788,-11.7539
2085,22.2222,34.6667,0.5,-0.0429061,-0.0459919,-1.72047,-0.472662,-0.529681,-4.62255,-1.49092,-1.52579,-7.5683,-3.04653,-2.92331,-9.99762,-5.05895,-4.67882,-11.9974
2086,23.1111,34.6667,0.5,-0.0448526,-0.0502845,-1.65104,-0.49042,-0.548604,-4.43485,-1.53951,-1.5738,-7.26795,-3.1349,-3.0131,-9.60494,-5.19374,-4.82017,-11.5293
2087,24.0,36.4444,0.5,-0.0492456,-0.0493617,-1.44314,-0.526873,-0.568803,-3.97357,-1.64032,-1.65024,-6.526,-3.32987,-3.18448,-8.58425,-5.50853,-5.12039,-10.253
2088,24.0,35.5556,0.5,-0.0455254,-0.0492778,-1.51552,-0.511756,-0.562324,-4.11584,-1.60465,-1.62669,-6.75289,-3.26285,-3.13031,-8.90386,-5.40058,-5.02328,-10.6606
2094,22.2222,37.3333,0.5,-0.0543278,-0.0394616,-1.47543,-0.51825,-0.53391,-4.1724,-1.59633,-1.57088,-6.87022,-3.24531,-3.05069,-9.01797,-5.38217,-4.92731,-10.7442
2095,23.1111,37.3333,0.5,-0.0559303,-0.0428859,-1.42048,-0.535422,-0.551748,-3.99666,-1.64506,-1.61845,-6.57753,-3.33438,-3.14043,-8.63197,-5.51771,-5.06847,-10.2836
2096,24.0,39.1111,0.5,-0.0675161,-0.0561132,-1.19355,-0.595319,-0.605655,-3.48433,-1.79405,-1.75574,-5.75963,-3.60674,-3.40661,-7.52317,-5.94094,-5.50151,-8.92092
2097,24.0,38.2222,0.5,-0.0635207,-0.052953,-1.27994,-0.575588,-0.590991,-3.65443,-1.74582,-1.71577,-6.02577,-3.51655,-3.32416,-7.89086,-5.79737,-5.3615,-9.38137
2103,22.2222,40.0,0.5,-0.0655084,-0.0551364,-1.18787,-0.575926,-0.588296,-3.64047,-1.73704,-1.70286,-6.0609,-3.51026,-3.31227,-7.90806,-5.80714,-5.36492,-9.35706
2104,23.1111,40.0,0.5,-0.0675464,-0.0572869,-1.14923,-0.593506,-0.604319,-3.48003,-1.78652,-1.74888,-5.78078,-3.59962,-3.39988,-7.5352,-5.94138,-5.50227,-8.91156
2105,26.6667,1.77778,0.5,-0.0377421,-0.0648276,-0.950379,-0.322237,-0.477736,-3.88271,-1.05833,-1.28197,-7.16024,-2.20145,-2.37003,-10.1445,-3.67843,-3.69925,-12.7445
2106,26.6667,0.888889,0.5,-0.0417895,-0.0647321,-0.876699,-0.32697,-0.475804,-3.76559,-1.06099,-1.27711,-7.00699,-2.2011,-2.36238,-9.96361,-3.67439,-3.68847,-12.5389
2113,24.8889,2.66667,0.5,-0.033057,-0.0675166,-1.05802,-0.315057,-0.47526,-3.92537,-1.04463,-1.27127,-7.12925,-2.17784,-2.35043,-10.0504,-3.64228,-3.66999,-12.5936
2114,25.7778,2.66667,0.5,-0.0311862,-0.0688539,-1.04163,-0.312099,-0.482749,-3.96369,-1.04418,-1.28709,-7.2235,-2.18221,-2.37484,-10.1912,-3.65328,-3.70351,-12.7762
2117,25.7778,0.0,0.5,-0.0453043,-0.0576269,-0.821409,-0.330621,-0.4551,-3.61116,-1.05919,-1.24023,-6.76286,-2.1915,-2.30991,-9.6495,-3.65523,-3.61994,-12.1625
2118,24.8889,0.0,0.5,-0.0457086,-0.0545724,-0.833946,-0.330215,-0.443253,-3.56145,-1.054,-1.21704,-6.65164,-2.17924,-2.27509,-9.4878,-3.63407,-3.57266,-11.9552
2119,26.6667,4.44444,0.5,-0.0161486,-0.072402,-1.19441,-0.292612,-0.499784,-4.27969,-1.03219,-1.32307,-7.68998,-2.18366,-2.43027,-10.7818,-3.67293,-3.78009,-13.4797
2120,26.6667,3.55556,0.5,-0.019337,-0.0683935,-1.11083,-0.293987,-0.489376,-4.14377,-1.02756,-1.30468,-7.50892,-2.17119,-2.40385,-10.5645,-3.65119,-3.74519,-13.23
2126,24.8889,5.33333,0.5,-0.0248486,-0.0719504,-1.32881,-0.31516,-0.495314,-4.38194,-1.06788,-1.31443,-7.74733,-2.23095,-2.41824,-10.8002,-3.73078,-3.76569,-13.4633
2127,25.7778,5.33333,0.5,-0.0213777,-0.07272,-1.30229,-0.308419,-0.499109,-4.39622,-1.06058,-1.32161,-7.80557,-2.22514,-2.42797,-10.895,-3.72802,-3.77723,-13.5907
2128,26.6667,7.11111,0.5,-0.0125475,-0.0781115,-1.48903,-0.304223,-0.524399,-4.77375,-1.07622,-1.37695,-8.36231,-2.26909,-2.51772,-11.6046,-3.80698,-3.90636,-14.4395
2129,26.6667,6.22222,0.5,-0.0156884,-0.0766329,-1.38047,-0.303621,-0.514962,-4.58863,-1.06533,-1.35419,-8.1077,-2.24439,-2.47869,-11.2901,-3.76567,-3.84793,-14.0705
2135,24.8889,8.0,0.5,-0.0183858,-0.0838592,-1.66561,-0.32509,-0.539756,-4.96671,-1.11649,-1.40739,-8.55522,-2.33036,-2.56728,-11.7982,-3.89071,-3.97918,-14.6336
2136,25.7778,8.0,0.5,-0.0141833,-0.0817975,-1.63366,-0.315836,-0.536583,-4.96641,-1.10358,-1.40284,-8.59154,-2.31506,-2.56061,-11.8659,-3.87397,-3.96968,-14.7301
2137,26.6667,9.77778,0.5,-0.00657681,-0.0882975,-1.82384,-0.312745,-0.562858,-5.34259,-1.11894,-1.45849,-9.14317,-2.35702,-2.64987,-12.568,-3.94883,-4.09683,-15.5683
2138,26.6667,8.88889,0.5,-0.00839942,-0.0845444,-1.71811,-0.310374,-0.550014,-5.16558,-1.10661,-1.43222,-8.90239,-2.33151,-2.60815,-12.2734,-3.90767,-4.03771,-15.2258
2144,24.8889,10.6667,0.5,-0.0129323,-0.0893074,-1.97708,-0.332614,-0.566481,-5.49757,-1.15542,-1.46813,-9.2838,-2.41118,-2.66744,-12.6939,-4.02158,-4.12415,-15.6787
2145,25.7778,10.6667,0.5,-0.00904772,-0.0893764,-1.94877,-0.323737,-0.567178,-5.49902,-1.14239,-1.46889,-9.31977,-2.39483,-2.6675,-12.7599,-4.00259,-4.12283,-15.7723
2146,26.6667,12.4444,0.5,-0.00414258,-0.0854959,-2.05698,-0.319367,-0.560753,-5.70497,-1.14526,-1.46025,-9.61728,-2.40962,-2.65513,-13.1302,-4.03314,-4.10557,-16.2051
2147,26.6667,11.5556,0.5,-0.00421992,-0.0877409,-1.99075,-0.316424,-0.565116,-5.60725,-1.13651,-1.46636,-9.49327,-2.39318,-2.66337,-12.9869,-4.00738,-4.11617,-16.0465
2153,24.8889,13.3333,0.5,-0.0109253,-0.0855992,-2.19043,-0.338547,-0.562592,-5.83275,-1.17934,-1.46772,-9.7276,-2.45984,-2.67077,-13.2255,-4.10071,-4.1317,-16.2871
2154,25.7778,13.3333,0.5,-0.00732621,-0.0844323,-2.1565,-0.329911,-0.559488,-5.81661,-1.16565,-1.461,-9.73275,-2.44137,-2.65904,-13.2473,-4.07767,-4.11375,-16.3227
2155,26.6667,15.1111,0.5,-0.0043064,-0.0765693,-2.19955,-0.326495,-0.540781,-5.88739,-1.16523,-1.429,-9.82861,-2.44771,-2.61145,-13.3557,-4.09446,-4.04874,-16.4365
2156,26.6667,14.2222,0.5,-0.00410259,-0.080186,-2.16229,-0.324037,-0.549027,-5.84667,-1.1588,-1.44209,-9.78732,-2.43551,-2.62968,-13.3176,-4.07465,-4.07226,-16.4037
2162,24.8889,16.0,0.5,-0.0116486,-0.0745657,-2.31214,-0.345756,-0.539359,-5.99039,-1.19868,-1.43314,-9.91684,-2.49687,-2.62469,-13.4372,-4.16077,-4.07416,-16.5174
2163,25.7778,16.0,0.5,-0.00807529,-0.0734633,-2.27292,-0.337339,-0.5354,-5.95577,-1.18508,-1.42384,-9.88804,-2.47819,-2.60823,-13.4085,-4.13719,-4.049,-16.4849
2164,26.6667,17.7778,0.5,-0.00843888,-0.0629871,-2.25149,-0.341177,-0.512012,-5.89379,-1.19534,-1.38637,-9.78422,-2.49908,-2.55637,-13.2563,-4.1733,-3.98278,-16.2808
2165,26.6667,16.8889,0.5,-0.00628848,-0.0678298,-2.24418,-0.334514,-0.521803,-5.91095,-1.18242,-1.40018,-9.82721,-2.47781,-2.57327,-13.3254,-4.14142,-4.00183,-16.3756
2171,24.8889,18.6667,0.5,-0.0146508,-0.0594041,-2.3422,-0.357791,-0.508851,-5.97246,-1.22485,-1.38951,-9.84926,-2.54334,-2.56979,-13.3192,-4.23377,-4.00956,-16.3515
2172,25.7778,18.6667,0.5,-0.012925,-0.0588516,-2.29773,-0.353616,-0.506101,-5.91866,-1.21796,-1.38254,-9.78606,-2.53394,-2.55741,-13.2409,-4.22228,-3.99094,-16.2536
