node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
6068,28.4444,11.5556,0.5,0.0936428,-0.0948758,-0.640095,-0.0239191,-0.677814,-2.65231,-0.51348,-1.72629,-4.50936,-1.31261,-3.13631,-5.92024,-2.33845,-4.82633,-6.8325
6077,27.5556,15.1111,0.5,0.0869893,-0.081498,-0.640947,-0.0625467,-0.660288,-2.53717,-0.589782,-1.7104,-4.28761,-1.41872,-3.12249,-5.6131,-2.45864,-4.81246,-6.44824
6078,27.5556,14.2222,0.5,0.0890464,-0.0824377,-0.666721,-0.0508718,-0.660144,-2.60951,-0.565501,-1.70689,-4.40495,-1.38241,-3.11411,-5.76967,-2.41279,-4.79786,-6.64124
6079,28.4444,15.1111,0.5,0.0868949,-0.0818502,-0.580424,-0.0650693,-0.657734,-2.43838,-0.597986,-1.70666,-4.14205,-1.43538,-3.12212,-5.4191,-2.48682,-4.82218,-6.20419
6080,28.4444,14.2222,0.5,0.0898231,-0.082237,-0.606302,-0.0514226,-0.656203,-2.51229,-0.570663,-1.70073,-4.26112,-1.39512,-3.11028,-5.5767,-2.4363,-4.80312,-6.3971
6089,27.5556,17.7778,0.5,0.0775588,-0.0722876,-0.514957,-0.109459,-0.653765,-2.22985,-0.686742,-1.71687,-3.8146,-1.56608,-3.14798,-4.99851,-2.65059,-4.86175,-5.70611
6090,27.5556,16.8889,0.5,0.0811077,-0.0760981,-0.571056,-0.0915029,-0.655215,-2.35883,-0.64895,-1.71098,-4.00889,-1.50744,-3.13177,-5.24837,-2.57221,-4.83291,-6.0053
6091,28.4444,17.7778,0.5,0.0768829,-0.0709665,-0.456547,-0.113588,-0.647608,-2.13001,-0.697489,-1.7071,-3.66793,-1.58585,-3.13838,-4.80526,-2.68199,-4.85823,-5.46548
6092,28.4444,16.8889,0.5,0.081438,-0.075891,-0.51145,-0.0936909,-0.65183,-2.25854,-0.656992,-1.70624,-3.86165,-1.52395,-3.13009,-5.05398,-2.60001,-4.8408,-5.76284
6101,27.5556,20.4444,0.5,0.0614785,-0.0689728,-0.280497,-0.18053,-0.675015,-1.72075,-0.833924,-1.78285,-3.06639,-1.79595,-3.27036,-4.04878,-2.9637,-5.0491,-4.58111
6102,27.5556,19.5556,0.5,0.0667003,-0.0686686,-0.363936,-0.156509,-0.664083,-1.89999,-0.7837,-1.75411,-3.32813,-1.71709,-3.2197,-4.37969,-2.85571,-4.97352,-4.97174
6103,28.4444,20.4444,0.5,0.0607508,-0.0676817,-0.22199,-0.184722,-0.670179,-1.61486,-0.844554,-1.77603,-2.91128,-1.81485,-3.26465,-3.84775,-2.99266,-5.04911,-4.33564
6104,28.4444,19.5556,0.5,0.0668256,-0.0672676,-0.305232,-0.159125,-0.658695,-1.79568,-0.792272,-1.74625,-3.17514,-1.73386,-3.2128,-4.18022,-2.88306,-4.97283,-4.72645
6113,27.5556,23.1111,0.5,0.0430449,-0.0635266,-0.0558238,-0.256559,-0.691536,-1.22972,-0.987497,-1.84007,-2.34758,-2.03248,-3.37911,-3.13876,-3.28277,-5.21699,-3.50546
6114,27.5556,22.2222,0.5,0.0505422,-0.067143,-0.124075,-0.228912,-0.690774,-1.38154,-0.93346,-1.82942,-2.57097,-1.95047,-3.35531,-3.42255,-3.17309,-5.17774,-3.84189
6115,28.4444,23.1111,0.5,0.0467942,-0.0633062,0.00328102,-0.251989,-0.689942,-1.1155,-0.985205,-1.83895,-2.17944,-2.03394,-3.3807,-2.92345,-3.28904,-5.22429,-3.24779
6116,28.4444,22.2222,0.5,0.0499806,-0.0655943,-0.0659441,-0.232917,-0.685816,-1.27193,-0.943851,-1.82258,-2.4102,-1.96873,-3.34904,-3.21613,-3.2004,-5.17556,-3.59336
6125,27.5556,25.7778,0.5,0.0307308,-0.0566141,0.107207,-0.315777,-0.69664,-0.844102,-1.11066,-1.8711,-1.76686,-2.2243,-3.44472,-2.38957,-3.54255,-5.32314,-2.60726
6126,27.5556,24.8889,0.5,0.0345247,-0.0575608,0.0572744,-0.296885,-0.692585,-0.966128,-1.07094,-1.85742,-1.95314,-2.16193,-3.41837,-2.63217,-3.45749,-5.28205,-2.90003
6127,28.4444,25.7778,0.5,0.0340317,-0.0539052,0.167551,-0.31334,-0.690903,-0.720039,-1.113,-1.86478,-1.58322,-2.23289,-3.4398,-2.15696,-3.55775,-5.32155,-2.33454
6128,28.4444,24.8889,0.5,0.037663,-0.0576616,0.119643,-0.294469,-0.69265,-0.840833,-1.07296,-1.85991,-1.76854,-2.16986,-3.4254,-2.398,-3.47189,-5.29576,-2.62419
6137,27.5556,28.4444,0.5,0.0217842,-0.0449678,0.223827,-0.366449,-0.688307,-0.526162,-1.22186,-1.8804,-1.25869,-2.40511,-3.48338,-1.70576,-3.79663,-5.40083,-1.76108
6138,27.5556,27.5556,0.5,0.0234785,-0.0505424,0.192731,-0.352799,-0.695237,-0.619872,-1.19001,-1.88414,-1.41375,-2.35159,-3.47987,-1.91914,-3.7197,-5.38654,-2.0295
6139,28.4444,28.4444,0.5,0.0242683,-0.0447504,0.273693,-0.36446,-0.686581,-0.415946,-1.22302,-1.87858,-1.09457,-2.40933,-3.4816,-1.50172,-3.80245,-5.39826,-1.5296
6140,28.4444,27.5556,0.5,0.0283984,-0.0473617,0.244588,-0.346149,-0.687756,-0.507389,-1.18466,-1.874,-1.24577,-2.34804,-3.46776,-1.7081,-3.71721,-5.37253,-1.7863
