node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2454,32.0,19.5556,0.5,-0.00790084,-0.0634571,-1.68546,-0.287439,-0.475502,-4.46909,-1.0817,-1.37536,-7.76549,-2.31274,-2.6207,-10.682,-3.90906,-4.15445,-13.1829
2460,30.2222,21.3333,0.5,-0.0131442,-0.0574634,-1.8514,-0.300633,-0.461617,-4.65357,-1.10559,-1.35486,-7.93852,-2.34687,-2.59396,-10.8492,-3.95198,-4.12021,-13.3487
2461,31.1111,21.3333,0.5,-0.0130983,-0.0595301,-1.7556,-0.305278,-0.469298,-4.49057,-1.1204,-1.37373,-7.70847,-2.37654,-2.62913,-10.5549,-4.00081,-4.17675,-12.9936
2462,32.0,23.1111,0.5,-0.0194014,-0.0573173,-1.59312,-0.339274,-0.478776,-4.10754,-1.20701,-1.42072,-7.07446,-2.53341,-2.73519,-9.68905,-4.2424,-4.36021,-11.9168
2463,32.0,22.2222,0.5,-0.0155657,-0.0594422,-1.62561,-0.323413,-0.477913,-4.21562,-1.16933,-1.40676,-7.274,-2.46747,-2.69993,-9.9719,-4.14327,-4.29708,-12.274
2469,30.2222,24.0,0.5,-0.0253217,-0.053469,-1.73496,-0.348276,-0.469119,-4.31041,-1.2159,-1.40281,-7.32682,-2.5382,-2.70571,-9.9919,-4.23827,-4.31421,-12.2717
2470,31.1111,24.0,0.5,-0.0251299,-0.0542822,-1.64916,-0.353373,-0.474061,-4.1579,-1.23293,-1.41795,-7.10493,-2.57242,-2.73659,-9.70423,-4.29452,-4.36627,-11.9222
2471,32.0,25.7778,0.5,-0.0316531,-0.057371,-1.45936,-0.392551,-0.500473,-3.71599,-1.33781,-1.50408,-6.37414,-2.76575,-2.9126,-8.7094,-4.59437,-4.65704,-10.6926
2472,32.0,24.8889,0.5,-0.0273997,-0.0560612,-1.50961,-0.373742,-0.489553,-3.85681,-1.2911,-1.46853,-6.62294,-2.68242,-2.84026,-9.05542,-4.46794,-4.53847,-11.1228
2478,30.2222,26.6667,0.5,-0.0383693,-0.0503265,-1.56338,-0.404998,-0.487778,-3.86467,-1.35551,-1.48751,-6.5567,-2.78785,-2.89319,-8.92456,-4.61869,-4.6337,-10.9432
2479,31.1111,26.6667,0.5,-0.0391516,-0.0523254,-1.48758,-0.412419,-0.494962,-3.72243,-1.37695,-1.5064,-6.34381,-2.82853,-2.92933,-8.64676,-4.68326,-4.69229,-10.6057
2480,32.0,28.4444,0.5,-0.0479923,-0.0622561,-1.29086,-0.458516,-0.537715,-3.2642,-1.49837,-1.62368,-5.58335,-3.05031,-3.15526,-7.61387,-5.0243,-5.05389,-9.33643
2481,32.0,27.5556,0.5,-0.0452056,-0.0602784,-1.34828,-0.441749,-0.52433,-3.41661,-1.45209,-1.5817,-5.85031,-2.96438,-3.07059,-7.98411,-4.89142,-4.91578,-9.79495
2487,30.2222,29.3333,0.5,-0.0484836,-0.0627886,-1.38126,-0.457372,-0.538773,-3.41,-1.49424,-1.62437,-5.77451,-3.04237,-3.15538,-7.84423,-5.01028,-5.05138,-9.6067
2488,31.1111,29.3333,0.5,-0.049153,-0.0636437,-1.30889,-0.465215,-0.544829,-3.26387,-1.51775,-1.64432,-5.54923,-3.08703,-3.19613,-7.54823,-5.08082,-5.11905,-9.24694
2489,32.0,31.1111,0.5,-0.0568621,-0.0699776,-1.12481,-0.508724,-0.578812,-2.82549,-1.63715,-1.74721,-4.80918,-3.30798,-3.40149,-6.53635,-5.42193,-5.45262,-8.00013
2490,32.0,30.2222,0.5,-0.0538532,-0.0673759,-1.17988,-0.491979,-0.565204,-2.97026,-1.59075,-1.70633,-5.06514,-3.22178,-3.31997,-6.89298,-5.28898,-5.32069,-8.44246
2496,30.2222,32.0,0.5,-0.0535962,-0.0694605,-1.20728,-0.497987,-0.575706,-2.97879,-1.61573,-1.73703,-5.02244,-3.2749,-3.38256,-6.7959,-5.37499,-5.4222,-8.3024
2497,31.1111,32.0,0.5,-0.0566064,-0.0708741,-1.13827,-0.511599,-0.583929,-2.8289,-1.64981,-1.76273,-4.78606,-3.3352,-3.43349,-6.48524,-5.46615,-5.50475,-7.92704
2498,32.0,33.7778,0.5,-0.0618221,-0.0758713,-0.955655,-0.551223,-0.6161,-2.38715,-1.7667,-1.86575,-4.0345,-3.55639,-3.64254,-5.45583,-5.81064,-5.84604,-6.65949
2499,32.0,32.8889,0.5,-0.0606413,-0.0740727,-1.01269,-0.537917,-0.603953,-2.53398,-1.7245,-1.82646,-4.29383,-3.47449,-3.56218,-5.81761,-5.68181,-5.7146,-7.1083
2505,30.2222,34.6667,0.5,-0.0589718,-0.0754381,-1.03074,-0.539185,-0.611178,-2.5484,-1.73989,-1.84834,-4.27119,-3.51344,-3.60943,-5.74721,-5.74921,-5.79378,-6.99802
2506,31.1111,34.6667,0.5,-0.0609985,-0.0767073,-0.964448,-0.552082,-0.620194,-2.39316,-1.77515,-1.8778,-4.02092,-3.57734,-3.66812,-5.41764,-5.84658,-5.88851,-6.60106
2507,32.0,36.4444,0.5,-0.067387,-0.0815762,-0.782322,-0.595436,-0.653453,-1.94461,-1.90032,-1.98595,-3.25429,-3.81216,-3.88782,-4.36836,-6.21,-6.24629,-5.31221
2508,32.0,35.5556,0.5,-0.0652333,-0.0797008,-0.84055,-0.580022,-0.640966,-2.09282,-1.85466,-1.94559,-3.51532,-3.72528,-3.80537,-4.732,-6.07477,-6.11178,-5.76241
2514,30.2222,37.3333,0.5,-0.0633848,-0.0810306,-0.847822,-0.579775,-0.646982,-2.10681,-1.86565,-1.96317,-3.50295,-3.75742,-3.84493,-4.67643,-6.13334,-6.17991,-5.66894
2515,31.1111,37.3333,0.5,-0.0665432,-0.0822466,-0.785752,-0.595762,-0.656731,-1.94985,-1.90698,-1.99571,-3.24472,-3.83029,-3.90955,-4.3361,-6.24231,-6.28345,-5.26043
2516,32.0,39.1111,0.5,-0.0733094,-0.0865953,-0.605708,-0.641465,-0.690533,-1.49399,-2.03787,-2.10875,-2.4607,-4.07475,-4.1402,-3.26346,-6.61934,-6.65882,-3.94557
2517,32.0,38.2222,0.5,-0.0712941,-0.0850004,-0.664674,-0.625907,-0.678187,-1.64501,-1.99162,-2.06744,-2.72682,-3.98658,-4.05511,-3.6339,-6.48199,-6.51968,-4.40354
2523,30.2222,40.0,0.5,-0.070292,-0.085976,-0.661816,-0.626958,-0.683041,-1.65445,-2.00282,-2.08248,-2.71636,-4.01836,-4.09126,-3.5822,-6.54013,-6.5841,-4.31435
2524,31.1111,40.0,0.5,-0.0730863,-0.0871262,-0.604732,-0.64281,-0.693319,-1.4975,-2.04506,-2.11742,-2.45248,-4.0931,-4.16047,-3.23358,-6.6517,-6.69436,-3.8965
2525,34.6667,1.77778,0.5,-0.0458786,-0.050817,-0.627479,-0.298373,-0.469307,-3.53065,-1.02071,-1.36646,-7.21837,-2.16427,-2.58869,-10.4967,-3.66343,-4.08225,-13.335
2526,34.6667,0.888889,0.5,-0.0477605,-0.048942,-0.569692,-0.30035,-0.466927,-3.46647,-1.02195,-1.36409,-7.15793,-2.16513,-2.58616,-10.4387,-3.66455,-4.07942,-13.2774
2533,32.8889,2.66667,0.5,-0.0415812,-0.0554082,-0.784059,-0.295427,-0.472984,-3.66908,-1.0203,-1.36893,-7.31029,-2.16504,-2.59128,-10.5639,-3.66448,-4.0848,-13.3919
2534,33.7778,2.66667,0.5,-0.0427386,-0.0541234,-0.735545,-0.295863,-0.472601,-3.63386,-1.01981,-1.36941,-7.2976,-2.16411,-2.59206,-10.5635,-3.66323,-4.08607,-13.3976
2537,33.7778,0.0,0.5,-0.0482991,-0.0481716,-0.555233,-0.301828,-0.464487,-3.42567,-1.02359,-1.36059,-7.09182,-2.16693,-2.58207,-10.3574,-3.66722,-4.07439,-13.186
2538,32.8889,0.0,0.5,-0.0468782,-0.0491031,-0.595876,-0.301136,-0.463797,-3.4431,-1.02384,-1.35823,-7.07674,-2.16786,-2.57859,-10.3215,-3.66897,-4.06951,-13.1361
2539,34.6667,4.44444,0.5,-0.041298,-0.0562355,-0.80146,-0.29496,-0.475957,-3.72421,-1.0204,-1.37253,-7.4011,-2.16577,-2.59459,-10.6726,-3.66472,-4.08841,-13.5097
2540,34.6667,3.55556,0.5,-0.0426552,-0.0545546,-0.74367,-0.295653,-0.473988,-3.66021,-1.01982,-1.3709,-7.34106,-2.16435,-2.59315,-10.6152,-3.66313,-4.08701,-13.4531
2546,32.8889,5.33333,0.5,-0.0355673,-0.0621156,-0.974626,-0.289402,-0.482788,-3.8994,-1.01668,-1.37986,-7.55002,-2.16248,-2.6035,-10.8139,-3.66069,-4.09868,-13.6558
2547,33.7778,5.33333,0.5,-0.0377729,-0.0599407,-0.91696,-0.291968,-0.480308,-3.84383,-1.01912,-1.37708,-7.50569,-2.16529,-2.6,-10.7722,-3.66412,-4.09465,-13.6116
2548,34.6667,7.11111,0.5,-0.0364337,-0.0615113,-0.968908,-0.292407,-0.482345,-3.90273,-1.02265,-1.37814,-7.55913,-2.17207,-2.59984,-10.814,-3.67355,-4.09364,-13.6391
2549,34.6667,6.22222,0.5,-0.0382156,-0.059674,-0.914412,-0.293361,-0.480046,-3.8462,-1.02179,-1.376,-7.51135,-2.16951,-2.5977,-10.7738,-3.66968,-4.09139,-13.605
2555,32.8889,8.0,0.5,-0.0298181,-0.0676423,-1.15929,-0.285289,-0.490315,-4.11618,-1.01748,-1.3874,-7.76666,-2.16747,-2.61121,-11.0298,-3.66813,-4.10675,-13.8723
2556,33.7778,8.0,0.5,-0.0322003,-0.0653439,-1.09033,-0.288444,-0.487248,-4.03552,-1.02078,-1.38364,-7.68337,-2.17161,-2.6065,-10.9376,-3.67366,-4.10137,-13.7673
2557,34.6667,9.77778,0.5,-0.0324429,-0.0650897,-1.12089,-0.293493,-0.485772,-4.04728,-1.03297,-1.38035,-7.66173,-2.19214,-2.60195,-10.878,-3.70304,-4.0965,-13.6672
2558,34.6667,8.88889,0.5,-0.0334981,-0.0643453,-1.07235,-0.292388,-0.485435,-4.00368,-1.0281,-1.38061,-7.63498,-2.18317,-2.60227,-10.8671,-3.68991,-4.09647,-13.6713
2564,32.8889,10.6667,0.5,-0.0232861,-0.072025,-1.32626,-0.28104,-0.495739,-4.2953,-1.02046,-1.39243,-7.92221,-2.17859,-2.61645,-11.1596,-3.68723,-4.11269,-13.9751
2565,33.7778,10.6667,0.5,-0.0275217,-0.0686911,-1.24606,-0.288299,-0.490542,-4.18935,-1.03003,-1.38593,-7.79957,-2.19118,-2.60891,-11.0168,-3.70353,-4.1048,-13.8101
2566,34.6667,12.4444,0.5,-0.0281841,-0.0679844,-1.2467,-0.296273,-0.488773,-4.13613,-1.04985,-1.38433,-7.67467,-2.22599,-2.60966,-10.8183,-3.75588,-4.11031,-13.5367
2567,34.6667,11.5556,0.5,-0.0297294,-0.0667255,-1.20859,-0.295277,-0.487028,-4.11451,-1.04351,-1.3815,-7.68305,-2.21298,-2.60455,-10.8555,-3.73515,-4.10189,-13.6021
2573,32.8889,13.3333,0.5,-0.0170176,-0.0729976,-1.46626,-0.277726,-0.494903,-4.41955,-1.02647,-1.38994,-7.99116,-2.19633,-2.61436,-11.1714,-3.71829,-4.11293,-13.9274
2574,33.7778,13.3333,0.5,-0.0221052,-0.0709998,-1.37171,-0.288438,-0.492615,-4.28084,-1.04333,-1.38884,-7.81677,-2.22104,-2.61554,-10.9606,-3.75247,-4.11776,-13.6805
2575,34.6667,15.1111,0.5,-0.025838,-0.0669075,-1.33529,-0.305275,-0.485795,-4.14914,-1.08112,-1.38418,-7.56892,-2.2855,-2.61835,-10.5992,-3.84869,-4.13332,-13.2076
2576,34.6667,14.2222,0.5,-0.0262873,-0.0681733,-1.31102,-0.301264,-0.48831,-4.15531,-1.06848,-1.38578,-7.62034,-2.26181,-2.61654,-10.6937,-3.81186,-4.1258,-13.3436
2582,32.8889,16.0,0.5,-0.012959,-0.0707147,-1.55713,-0.281011,-0.489152,-4.44718,-1.04692,-1.38452,-7.91335,-2.23962,-2.6144,-10.9901,-3.78922,-4.12318,-13.6436
2583,33.7778,16.0,0.5,-0.0195328,-0.0680547,-1.45241,-0.296549,-0.48629,-4.2832,-1.07348,-1.38448,-7.69751,-2.27985,-2.61961,-10.7241,-3.84558,-4.13622,-13.3296
2584,34.6667,17.7778,0.5,-0.0266367,-0.0657774,-1.37424,-0.324182,-0.486564,-4.06343,-1.13476,-1.39826,-7.31185,-2.38424,-2.65701,-10.1813,-4.00149,-4.20667,-12.6376
2585,34.6667,16.8889,0.5,-0.0259862,-0.0657041,-1.36715,-0.316667,-0.484837,-4.1036,-1.11412,-1.39015,-7.4152,-2.3465,-2.63806,-10.3436,-3.94322,-4.17292,-12.855
2591,32.8889,18.6667,0.5,-0.0148807,-0.0651421,-1.58274,-0.300216,-0.480774,-4.34866,-1.09864,-1.38431,-7.64691,-2.33384,-2.63307,-10.5648,-3.93451,-4.17038,-13.0672
2592,33.7778,18.6667,0.5,-0.0214135,-0.0655137,-1.47605,-0.317379,-0.485154,-4.17407,-1.13041,-1.39754,-7.40974,-2.38396,-2.65907,-10.2686,-4.00638,-4.21295,-12.7159
2593,34.6667,20.4444,0.5,-0.03101,-0.0629545,-1.36056,-0.354307,-0.489319,-3.87467,-1.21404,-1.42708,-6.89775,-2.52777,-2.73007,-9.55948,-4.22194,-4.33974,-11.8245
2594,34.6667,19.5556,0.5,-0.0291288,-0.0643889,-1.37079,-0.342953,-0.488739,-3.94862,-1.1846,-1.41655,-7.05265,-2.47469,-2.7027,-9.78864,-4.14062,-4.28961,-12.1214
2600,32.8889,21.3333,0.5,-0.0207876,-0.061891,-1.54674,-0.332194,-0.483271,-4.13243,-1.17912,-1.41325,-7.20439,-2.47759,-2.70623,-9.91369,-4.15367,-4.30279,-12.2251
2601,33.7778,21.3333,0.5,-0.0271873,-0.0618696,-1.44311,-0.350398,-0.487649,-3.95584,-1.21485,-1.42855,-6.95739,-2.53557,-2.73791,-9.60106,-4.23814,-4.35603,-11.8517
2602,34.6667,23.1111,0.5,-0.0379175,-0.063052,-1.29755,-0.393926,-0.504461,-3.59104,-1.31756,-1.48838,-6.33965,-2.71516,-2.86342,-8.75268,-4.50914,-4.56645,-10.7956
2603,34.6667,22.2222,0.5,-0.0354387,-0.0621623,-1.32369,-0.379872,-0.496924,-3.69527,-1.28064,-1.46259,-6.54027,-2.64819,-2.80988,-9.04011,-4.4065,-4.47748,-11.1597
2609,32.8889,24.0,0.5,-0.0304544,-0.0587112,-1.45634,-0.37689,-0.493007,-3.81336,-1.28976,-1.46793,-6.60642,-2.67429,-2.832,-9.06252,-4.45203,-4.52068,-11.1486
2610,33.7778,24.0,0.5,-0.0355813,-0.0617654,-1.35909,-0.393496,-0.504226,-3.64076,-1.32509,-1.49536,-6.35869,-2.7338,-2.88239,-8.74594,-4.54061,-4.6003,-10.7694
2611,34.6667,25.7778,0.5,-0.0469104,-0.0632009,-1.19332,-0.441851,-0.525878,-3.22987,-1.44356,-1.57268,-5.66306,-2.94401,-3.04426,-7.79319,-4.8596,-4.87036,-9.58951
2612,34.6667,24.8889,0.5,-0.0437866,-0.0636332,-1.23204,-0.425173,-0.519084,-3.35768,-1.39938,-1.54368,-5.9001,-2.86349,-2.98099,-8.12809,-4.73612,-4.76338,-10.0092
2618,32.8889,26.6667,0.5,-0.0428561,-0.0612875,-1.32,-0.432253,-0.521735,-3.40984,-1.42817,-1.5669,-5.88096,-2.9216,-3.03674,-8.04773,-4.82741,-4.85871,-9.88318
2619,33.7778,26.6667,0.5,-0.046291,-0.062285,-1.23428,-0.44565,-0.528336,-3.25012,-1.45946,-1.58728,-5.64459,-2.9764,-3.07777,-7.7416,-4.91079,-4.92682,-9.51347
2620,34.6667,28.4444,0.5,-0.0563408,-0.0681663,-1.06007,-0.493629,-0.561376,-2.81824,-1.5834,-1.68814,-4.91077,-3.20032,-3.27896,-6.73805,-5.25269,-5.25382,-8.27607
2621,34.6667,27.5556,0.5,-0.0530681,-0.0656468,-1.10629,-0.475987,-0.54762,-2.95802,-1.53569,-1.64625,-5.16521,-3.11288,-3.19559,-7.09417,-5.11877,-5.11909,-8.71837
2627,32.8889,29.3333,0.5,-0.053435,-0.0663068,-1.16117,-0.486723,-0.558655,-2.96939,-1.57308,-1.68622,-5.09847,-3.18678,-3.27934,-6.95836,-5.23416,-5.25542,-8.53187
2628,33.7778,29.3333,0.5,-0.0565297,-0.068436,-1.08684,-0.499161,-0.566887,-2.82276,-1.60277,-1.70847,-4.87537,-3.23867,-3.32176,-6.66738,-5.31261,-5.32356,-8.17967
2629,34.6667,31.1111,0.5,-0.0633007,-0.0730209,-0.911146,-0.542019,-0.598529,-2.38336,-1.72353,-1.81097,-4.12338,-3.4633,-3.52985,-5.63731,-5.65986,-5.66359,-6.91091
2630,34.6667,30.2222,0.5,-0.061517,-0.0716657,-0.96212,-0.526838,-0.586535,-2.5301,-1.67776,-1.77023,-4.38853,-3.3763,-3.44597,-6.00784,-5.52441,-5.52619,-7.3702
2636,32.8889,32.0,0.5,-0.0611037,-0.0732041,-0.99939,-0.535242,-0.598691,-2.5315,-1.71154,-1.81018,-4.31915,-3.44615,-3.52845,-5.87196,-5.63555,-5.65965,-7.18513
2637,33.7778,32.0,0.5,-0.0629258,-0.0739302,-0.929366,-0.545997,-0.604978,-2.38328,-1.7404,-1.83177,-4.08736,-3.49853,-3.57251,-5.56762,-5.7161,-5.73235,-6.81649
2638,34.6667,33.7778,0.5,-0.0694821,-0.0791069,-0.754059,-0.589331,-0.63855,-1.94087,-1.86458,-1.93954,-3.32689,-3.73039,-3.79022,-4.52603,-6.07424,-6.08618,-5.5361
2639,34.6667,32.8889,0.5,-0.0672855,-0.0769211,-0.807087,-0.573268,-0.624882,-2.08878,-1.81699,-1.89612,-3.59265,-3.64043,-3.7026,-4.89658,-5.93488,-5.94431,-5.99418
2645,32.8889,34.6667,0.5,-0.0660189,-0.0788177,-0.832298,-0.578694,-0.636405,-2.08935,-1.84476,-1.93198,-3.53365,-3.70156,-3.77668,-4.77651,-6.03465,-6.06445,-5.82794
2646,33.7778,34.6667,0.5,-0.068866,-0.0799557,-0.766349,-0.592212,-0.644245,-1.94021,-1.879,-1.95771,-3.29568,-3.76197,-3.82799,-4.46371,-6.12564,-6.14753,-5.45043
2647,34.6667,36.4444,0.5,-0.0746617,-0.0842716,-0.590694,-0.63515,-0.677195,-1.49177,-2.00488,-2.06754,-2.52224,-3.99845,-4.05179,-3.40451,-6.49154,-6.51192,-4.15027
2648,34.6667,35.5556,0.5,-0.0730713,-0.0826853,-0.645691,-0.620083,-0.664521,-1.64217,-1.95831,-2.02499,-2.79142,-3.90919,-3.9645,-3.77961,-6.35239,-6.36965,-4.61366
2654,32.8889,37.3333,0.5,-0.0718742,-0.0842835,-0.661171,-0.624577,-0.674362,-1.64239,-1.98271,-2.05583,-2.74183,-3.9647,-4.02971,-3.67341,-6.44439,-6.47685,-4.46341
2655,33.7778,37.3333,0.5,-0.0741359,-0.0851043,-0.598443,-0.6377,-0.682334,-1.49104,-2.01778,-2.08366,-2.49569,-4.02738,-4.08575,-3.34909,-6.53918,-6.56759,-4.07261
2656,34.6667,39.1111,0.5,-0.0814914,-0.0892278,-0.424718,-0.684679,-0.715956,-1.03878,-2.1507,-2.19732,-1.71222,-4.27399,-4.31762,-2.27657,-6.91803,-6.9445,-2.75816
2657,34.6667,38.2222,0.5,-0.0788455,-0.0876137,-0.4801,-0.667384,-0.703032,-1.19013,-2.101,-2.15383,-1.98289,-4.18079,-4.22844,-2.65336,-6.77431,-6.7994,-3.22301
2663,32.8889,40.0,0.5,-0.0787907,-0.089013,-0.488342,-0.673497,-0.711906,-1.189,-2.12562,-2.18201,-1.9384,-4.23507,-4.2893,-2.55498,-6.86368,-6.90063,-3.08178
2664,33.7778,40.0,0.5,-0.0816957,-0.089893,-0.429198,-0.688383,-0.720533,-1.03733,-2.16418,-2.21213,-1.68775,-4.30282,-4.34953,-2.22437,-6.96492,-6.99743,-2.6842
2665,37.3333,1.77778,0.5,-0.0504844,-0.0464596,-0.477409,-0.301429,-0.465406,-3.41531,-1.02133,-1.36169,-7.16435,-2.16373,-2.58083,-10.4725,-3.662,-4.07152,-13.321
2666,37.3333,0.888889,0.5,-0.0517494,-0.0449823,-0.425105,-0.302001,-0.463992,-3.36357,-1.0205,-1.36082,-7.12351,-2.16178,-2.58028,-10.4403,-3.65944,-4.07111,-13.2951
2673,35.5556,2.66667,0.5,-0.0458245,-0.0512015,-0.634408,-0.298093,-0.470387,-3.55441,-1.02057,-1.36728,-7.25773,-2.16429,-2.5887,-10.5428,-3.66306,-4.08169,-13.3833
2674,36.4444,2.66667,0.5,-0.0475791,-0.0495623,-0.582321,-0.299581,-0.468639,-3.51131,-1.02144,-1.36498,-7.23238,-2.16499,-2.58513,-10.525,-3.66373,-4.07693,-13.3667
2677,36.4444,0.0,0.5,-0.0518208,-0.0448145,-0.420992,-0.302234,-0.463604,-3.34607,-1.02015,-1.36113,-7.09404,-2.16064,-2.58182,-10.4075,-3.65793,-4.07368,-13.2635
2678,35.5556,0.0,0.5,-0.0506977,-0.0460248,-0.467561,-0.302188,-0.464319,-3.37666,-1.0214,-1.36182,-7.09967,-2.1628,-2.58327,-10.3993,-3.66101,-4.07584,-13.2483
2679,37.3333,4.44444,0.5,-0.046613,-0.0511241,-0.631574,-0.299752,-0.46996,-3.56428,-1.02346,-1.36442,-7.27702,-2.16874,-2.58236,-10.5561,-3.66849,-4.07227,-13.3823
2680,37.3333,3.55556,0.5,-0.0479119,-0.0494705,-0.580997,-0.300228,-0.468265,-3.51647,-1.0226,-1.36329,-7.2424,-2.16683,-2.5816,-10.5322,-3.66594,-4.07175,-13.3668
2686,35.5556,5.33333,0.5,-0.0417218,-0.0561004,-0.799504,-0.296096,-0.475771,-3.7279,-1.02247,-1.37132,-7.40879,-2.16898,-2.59189,-10.6768,-3.66881,-4.08444,-13.5062
2687,36.4444,5.33333,0.5,-0.0435235,-0.0544473,-0.740228,-0.29779,-0.473788,-3.66864,-1.02361,-1.36859,-7.35809,-2.17017,-2.58775,-10.6256,-3.67046,-4.07897,-13.4486
2688,37.3333,7.11111,0.5,-0.0436667,-0.0549889,-0.775279,-0.301378,-0.472976,-3.68932,-1.0317,-1.36502,-7.3512,-2.1832,-2.58147,-10.5877,-3.68839,-4.07053,-13.3782
2689,37.3333,6.22222,0.5,-0.0444747,-0.053985,-0.729008,-0.300255,-0.472499,-3.65136,-1.02782,-1.36551,-7.33249,-2.17659,-2.58253,-10.5854,-3.6792,-4.07189,-13.39
2695,35.5556,8.0,0.5,-0.0375961,-0.0607838,-0.953668,-0.29581,-0.480887,-3.87667,-1.02883,-1.37529,-7.51968,-2.18172,-2.59546,-10.7553,-3.687,-4.08814,-13.5575
2696,36.4444,8.0,0.5,-0.0403759,-0.0582802,-0.88624,-0.299596,-0.477063,-3.79899,-1.03302,-1.3699,-7.44009,-2.18701,-2.5881,-10.6665,-3.69404,-4.07905,-13.4543
2697,37.3333,9.77778,0.5,-0.0412181,-0.0587391,-0.900259,-0.306623,-0.476395,-3.77206,-1.04889,-1.36765,-7.3567,-2.21347,-2.58515,-10.5254,-3.73248,-4.07673,-13.2545
2698,37.3333,8.88889,0.5,-0.0420398,-0.0572682,-0.861246,-0.304529,-0.474692,-3.7504,-1.0421,-1.36567,-7.36447,-2.20136,-2.58211,-10.5593,-3.71457,-4.07201,-13.3125
2704,35.5556,10.6667,0.5,-0.0344567,-0.0635826,-1.08843,-0.299764,-0.482952,-3.98278,-1.04493,-1.37641,-7.56113,-2.21134,-2.59752,-10.7376,-3.73078,-4.09267,-13.4846
2705,36.4444,10.6667,0.5,-0.0375125,-0.0618542,-1.01156,-0.304634,-0.480617,-3.88333,-1.0512,-1.37348,-7.44729,-2.22,-2.59386,-10.6042,-3.74291,-4.08874,-13.3279
2706,37.3333,12.4444,0.5,-0.0399978,-0.0604701,-0.999467,-0.317588,-0.477362,-3.79763,-1.08005,-1.37019,-7.26902,-2.26853,-2.59344,-10.335,-3.81458,-4.09438,-12.9682
2707,37.3333,11.5556,0.5,-0.0402032,-0.0604644,-0.969618,-0.313152,-0.477943,-3.79617,-1.0678,-1.37015,-7.30978,-2.24688,-2.59101,-10.4143,-3.78218,-4.088,-13.0837
2713,35.5556,13.3333,0.5,-0.0317046,-0.0658476,-1.19327,-0.307318,-0.485455,-4.02524,-1.0716,-1.38178,-7.50047,-2.26134,-2.61005,-10.5802,-3.80754,-4.1161,-13.2343
2714,36.4444,13.3333,0.5,-0.0359966,-0.0629513,-1.10828,-0.315429,-0.480963,-3.90588,-1.0835,-1.37632,-7.35458,-2.27829,-2.60404,-10.4051,-3.83097,-4.11054,-13.0279
2715,37.3333,15.1111,0.5,-0.0400053,-0.0624298,-1.06524,-0.33489,-0.481699,-3.75114,-1.12815,-1.38421,-7.06509,-2.35492,-2.62533,-9.98654,-3.94588,-4.15147,-12.4839
2716,37.3333,14.2222,0.5,-0.0398594,-0.0613562,-1.0473,-0.328385,-0.478993,-3.77509,-1.11009,-1.37674,-7.1466,-2.32232,-2.60983,-10.1209,-3.89612,-4.12501,-12.6678
2722,35.5556,16.0,0.5,-0.0312132,-0.0647952,-1.25879,-0.32257,-0.484138,-3.98698,-1.11639,-1.38798,-7.31301,-2.34367,-2.63229,-10.2528,-3.93433,-4.16208,-12.7734
2723,36.4444,16.0,0.5,-0.0359866,-0.0641298,-1.1676,-0.332906,-0.484611,-3.8501,-1.13325,-1.39114,-7.13742,-2.36884,-2.63931,-10.0382,-3.96974,-4.17456,-12.5197
2724,37.3333,17.7778,0.5,-0.0420405,-0.0622427,-1.09289,-0.36028,-0.486032,-3.62447,-1.19716,-1.40785,-6.73287,-2.47974,-2.6825,-9.46555,-4.13716,-4.25491,-11.7874
2725,37.3333,16.8889,0.5,-0.0411109,-0.0628733,-1.08813,-0.350862,-0.485174,-3.67598,-1.17168,-1.39959,-6.85844,-2.43357,-2.66129,-9.65909,-4.06625,-4.21581,-12.0439
2731,35.5556,18.6667,0.5,-0.0334161,-0.0645195,-1.27767,-0.347069,-0.488961,-3.85515,-1.18343,-1.41345,-6.98082,-2.46592,-2.69297,-9.73495,-4.12269,-4.2709,-12.0825
2732,36.4444,18.6667,0.5,-0.0385082,-0.0630909,-1.18413,-0.359363,-0.488419,-3.70689,-1.20517,-1.41651,-6.78295,-2.49954,-2.70187,-9.48902,-4.17069,-4.28824,-11.7896
2733,37.3333,20.4444,0.5,-0.0459788,-0.0637798,-1.07997,-0.393575,-0.499404,-3.41472,-1.28769,-1.45742,-6.26972,-2.6448,-2.78982,-8.77186,-4.39134,-4.43874,-10.8839
2734,37.3333,19.5556,0.5,-0.0444891,-0.0626398,-1.08879,-0.381676,-0.493007,-3.49369,-1.25522,-1.43649,-6.43817,-2.58545,-2.74635,-9.02133,-4.29987,-4.36584,-11.2065
2740,35.5556,21.3333,0.5,-0.038482,-0.0629196,-1.24887,-0.38136,-0.496886,-3.62921,-1.2745,-1.45623,-6.50377,-2.63133,-2.79259,-9.02847,-4.37702,-4.4462,-11.1675
2741,36.4444,21.3333,0.5,-0.0432107,-0.0640631,-1.15669,-0.394244,-0.502116,-3.47588,-1.2993,-1.46956,-6.29228,-2.67122,-2.81736,-8.76217,-4.43512,-4.48593,-10.849
2742,37.3333,23.1111,0.5,-0.0516334,-0.0643811,-1.02822,-0.434101,-0.516916,-3.12738,-1.39877,-1.5268,-5.68505,-2.84871,-2.9405,-7.91968,-4.70602,-4.69531,-9.79409
