node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2749,35.5556,24.0,0.5,0.0367693,-0.014087,-1.12447,-0.395403,-0.530252,-2.99071,-1.20742,-1.47942,-4.66906,-2.3656,-2.78946,-6.19413,-3.86247,-4.43446,-7.57529
2750,36.4444,24.0,0.5,0.0375052,-0.014493,-1.04696,-0.404906,-0.539689,-2.8182,-1.23634,-1.50391,-4.40935,-2.42099,-2.83448,-5.85654,-3.95032,-4.50541,-7.16818
2751,37.3333,25.7778,0.5,0.0318438,-0.0114101,-0.857563,-0.453067,-0.562946,-2.3294,-1.36064,-1.57881,-3.65143,-2.64577,-2.98318,-4.85826,-4.29516,-4.74787,-5.95581
2752,37.3333,24.8889,0.5,0.0353551,-0.0102157,-0.917388,-0.431938,-0.549243,-2.4927,-1.30883,-1.54238,-3.90575,-2.55408,-2.91533,-5.19245,-4.1566,-4.64122,-6.35917
2758,35.5556,26.6667,0.5,0.033249,0.00140922,-0.948002,-0.439854,-0.527623,-2.51964,-1.32902,-1.51611,-3.93124,-2.59164,-2.88938,-5.21278,-4.2152,-4.61964,-6.37376
2759,36.4444,26.6667,0.5,0.0313233,-0.00365032,-0.868397,-0.457161,-0.548792,-2.33495,-1.37267,-1.56142,-3.65253,-2.66931,-2.96556,-4.85306,-4.33292,-4.7325,-5.94442
2760,37.3333,28.4444,0.5,0.0226205,-0.00730804,-0.63947,-0.5197,-0.592659,-1.77711,-1.52906,-1.67614,-2.80129,-2.94838,-3.17805,-3.74325,-4.75724,-5.06657,-4.61011
2761,37.3333,27.5556,0.5,0.0254372,-0.00959391,-0.715332,-0.497581,-0.584149,-1.96511,-1.47247,-1.6452,-3.08949,-2.84621,-3.1143,-4.12063,-4.6009,-4.96095,-5.06487
2767,35.5556,29.3333,0.5,0.0259662,-0.00970226,-0.729087,-0.498528,-0.584456,-1.9919,-1.4792,-1.64896,-3.12886,-2.86232,-3.12492,-4.1662,-4.6284,-4.98063,-5.11508
2768,36.4444,29.3333,0.5,0.0250912,-0.00987369,-0.646717,-0.515438,-0.597532,-1.79278,-1.5248,-1.68461,-2.82497,-2.94563,-3.1915,-3.77153,-4.75668,-5.08574,-4.64204
2769,37.3333,31.1111,0.5,0.0253749,-0.00697192,-0.456823,-0.549948,-0.618896,-1.31419,-1.62612,-1.7528,-2.0853,-3.13687,-3.32669,-2.79614,-5.05617,-5.30606,-3.45479
2770,37.3333,30.2222,0.5,0.0253348,-0.00632069,-0.507723,-0.541037,-0.610587,-1.44631,-1.59951,-1.73063,-2.29058,-3.08636,-3.28504,-3.06869,-4.97713,-5.24,-3.7886
2776,35.5556,32.0,0.5,0.0255075,0.00250833,-0.550219,-0.530919,-0.583747,-1.5533,-1.57429,-1.68147,-2.45109,-3.0433,-3.21105,-3.26551,-4.91348,-5.13864,-4.01009
2777,36.4444,32.0,0.5,0.0251957,-0.0016196,-0.480652,-0.545051,-0.602696,-1.37387,-1.61328,-1.72272,-2.17502,-3.11457,-3.28061,-2.90695,-5.02291,-5.24185,-3.58053
2778,37.3333,33.7778,0.5,0.0287601,0.00654606,-0.320771,-0.564812,-0.607621,-0.958168,-1.68166,-1.7582,-1.52667,-3.24964,-3.36259,-2.04571,-5.23886,-5.38498,-2.52438
2779,37.3333,32.8889,0.5,0.0275841,0.000571061,-0.367857,-0.559927,-0.61365,-1.07893,-1.66317,-1.75877,-1.71572,-3.21189,-3.35231,-2.2996,-5.17751,-5.35886,-2.83905
2785,35.5556,34.6667,0.5,0.0254562,0.0134547,-0.402124,-0.552835,-0.578501,-1.18789,-1.64099,-1.69731,-1.88302,-3.17244,-3.26288,-2.50427,-5.11907,-5.24006,-3.06725
2786,36.4444,34.6667,0.5,0.0272239,0.0125277,-0.335094,-0.563179,-0.591034,-1.00795,-1.67481,-1.72896,-1.60401,-3.23733,-3.31981,-2.1405,-5.22107,-5.32791,-2.63019
2787,37.3333,36.4444,0.5,0.0277883,0.0158855,-0.192005,-0.583846,-0.602879,-0.629727,-1.73762,-1.77056,-1.01392,-3.35683,-3.40407,-1.35734,-5.40834,-5.46644,-1.67039
2788,37.3333,35.5556,0.5,0.0283989,0.0141462,-0.227987,-0.578488,-0.601889,-0.724031,-1.72252,-1.76284,-1.16131,-3.3283,-3.3859,-1.55475,-5.36372,-5.43456,-1.91426
2794,35.5556,37.3333,0.5,0.0241378,0.0278826,-0.263263,-0.573197,-0.564081,-0.847437,-1.7005,-1.69647,-1.35206,-3.28736,-3.28927,-1.78865,-5.30289,-5.30666,-2.17523
2795,36.4444,37.3333,0.5,0.0237588,0.025591,-0.212762,-0.584367,-0.57747,-0.697936,-1.73051,-1.7264,-1.11906,-3.34063,-3.33958,-1.48698,-5.38222,-5.38044,-1.81604
2796,37.3333,39.1111,0.5,0.0204768,0.0293259,-0.12837,-0.599217,-0.580876,-0.436867,-1.76696,-1.74445,-0.702885,-3.40488,-3.37825,-0.931189,-5.47821,-5.44489,-1.13275
2797,37.3333,38.2222,0.5,0.0188561,0.0244943,-0.145766,-0.603112,-0.589216,-0.494167,-1.77172,-1.75501,-0.797293,-3.40921,-3.38973,-1.06246,-5.48119,-5.45607,-1.30037
2803,35.5556,40.0,0.5,0.0210942,0.0253448,-0.174266,-0.584565,-0.577075,-0.611253,-1.72997,-1.72712,-0.979647,-3.34299,-3.34462,-1.28432,-5.39078,-5.39318,-1.54456
2804,36.4444,40.0,0.5,0.0212441,0.0251301,-0.141188,-0.591113,-0.584194,-0.492811,-1.74838,-1.74467,-0.791095,-3.37537,-3.37454,-1.03955,-5.43796,-5.43678,-1.25342
2805,40.0,1.77778,0.5,0.0650492,-0.0792631,-1.04435,-0.195159,-0.584815,-4.5417,-0.716888,-1.41547,-7.59036,-1.50674,-2.53115,-10.299,-2.57559,-3.91871,-12.7442
2806,40.0,0.888889,0.5,0.066847,-0.0872504,-1.01973,-0.189087,-0.601416,-4.55697,-0.705752,-1.43973,-7.63222,-1.49047,-2.56279,-10.3621,-2.55439,-3.9575,-12.8266
2813,38.2222,2.66667,0.5,0.050223,-0.0762265,-1.20861,-0.230679,-0.57315,-4.69098,-0.774704,-1.39964,-7.72582,-1.58596,-2.51205,-10.4341,-2.67512,-3.89574,-12.8867
2814,39.1111,2.66667,0.5,0.0524232,-0.0752131,-1.13894,-0.224781,-0.573695,-4.60863,-0.764854,-1.40005,-7.63671,-1.57278,-2.51214,-10.3343,-2.65922,-3.89601,-12.7734
2817,39.1111,0.0,0.5,0.0617011,-0.100687,-1.05645,-0.198936,-0.626876,-4.63563,-0.719917,-1.47811,-7.73366,-1.50859,-2.61402,-10.4857,-2.57646,-4.0209,-12.9739
2818,38.2222,0.0,0.5,0.0549108,-0.104749,-1.11471,-0.214526,-0.633226,-4.69275,-0.74468,-1.48875,-7.78375,-1.54227,-2.62932,-10.5335,-2.61891,-4.04049,-13.0229
2819,40.0,4.44444,0.5,0.0400724,-0.0728312,-1.11387,-0.253927,-0.570773,-4.48217,-0.812776,-1.39733,-7.4401,-1.64106,-2.5106,-10.0746,-2.74906,-3.89725,-12.4518
2820,40.0,3.55556,0.5,0.0432469,-0.0727287,-1.09393,-0.244318,-0.570764,-4.50994,-0.795379,-1.39615,-7.50337,-1.6151,-2.50754,-10.1681,-2.7139,-3.89158,-12.574
2826,38.2222,5.33333,0.5,0.0438055,-0.0809362,-1.28194,-0.251843,-0.581173,-4.64498,-0.814029,-1.41434,-7.59858,-1.64498,-2.53523,-10.2409,-2.75481,-3.92914,-12.6327
2827,39.1111,5.33333,0.5,0.0406781,-0.0777647,-1.20493,-0.257326,-0.577891,-4.54295,-0.821924,-1.40958,-7.4769,-1.65629,-2.52906,-10.0961,-2.77058,-3.92239,-12.4624
2828,40.0,7.11111,0.5,0.0433887,-0.0883434,-1.15713,-0.258897,-0.603521,-4.35803,-0.831864,-1.45311,-7.18343,-1.67842,-2.59352,-9.70179,-2.80858,-4.01163,-11.9691
2829,40.0,6.22222,0.5,0.0400521,-0.0813157,-1.14523,-0.26145,-0.588559,-4.40573,-0.831418,-1.428,-7.27935,-1.67335,-2.55662,-9.84019,-2.79735,-3.96124,-12.1476
2835,38.2222,8.0,0.5,0.0504119,-0.0829179,-1.31171,-0.249482,-0.587955,-4.50255,-0.821654,-1.4323,-7.31885,-1.66692,-2.56907,-9.83992,-2.79503,-3.98366,-12.1169
2836,39.1111,8.0,0.5,0.0528428,-0.0884031,-1.23796,-0.244536,-0.601925,-4.40044,-0.81465,-1.45358,-7.19313,-1.65907,-2.59788,-9.68743,-2.78767,-4.02103,-11.9352
2837,40.0,9.77778,0.5,0.0692045,-0.0708352,-1.1721,-0.222093,-0.573888,-4.16077,-0.793718,-1.42071,-6.80344,-1.64645,-2.56589,-9.15566,-2.78993,-3.99651,-11.2636
2838,40.0,8.88889,0.5,0.0666815,-0.0835224,-1.16952,-0.221774,-0.59719,-4.23276,-0.786799,-1.45118,-6.94041,-1.63003,-2.60078,-9.35151,-2.76134,-4.03307,-11.5154
2844,38.2222,10.6667,0.5,0.0569374,-0.0630359,-1.31934,-0.249896,-0.553836,-4.30635,-0.8383,-1.39299,-6.95038,-1.70674,-2.53135,-9.31721,-2.86414,-3.95399,-11.449
2845,39.1111,10.6667,0.5,0.0635385,-0.0607607,-1.24629,-0.237868,-0.552514,-4.19581,-0.822249,-1.39203,-6.8057,-1.68871,-2.53166,-9.13529,-2.84635,-3.95745,-11.2272
2846,40.0,12.4444,0.5,0.0676074,-0.0516927,-1.1699,-0.243234,-0.543099,-3.92466,-0.847877,-1.38942,-6.36557,-1.74292,-2.54204,-8.54116,-2.93633,-3.98704,-10.488
2847,40.0,11.5556,0.5,0.069374,-0.0538102,-1.17156,-0.233513,-0.544746,-4.00496,-0.825444,-1.38685,-6.51312,-1.7047,-2.53277,-8.74641,-2.87999,-3.96909,-10.7447
2853,38.2222,13.3333,0.5,0.0509075,-0.042552,-1.31214,-0.278438,-0.520365,-4.07837,-0.902704,-1.35742,-6.53381,-1.81611,-2.5015,-8.7355,-3.02566,-3.93664,-10.7169
2854,39.1111,13.3333,0.5,0.056072,-0.0468298,-1.24079,-0.270418,-0.532312,-3.96257,-0.893803,-1.37671,-6.37787,-1.80851,-2.52893,-8.53891,-3.02158,-3.97372,-10.4791
2855,40.0,15.1111,0.5,0.055394,-0.0432921,-1.1346,-0.291251,-0.540304,-3.62044,-0.951506,-1.40925,-5.8277,-1.91529,-2.59651,-7.80276,-3.18745,-4.08596,-9.57315
2856,40.0,14.2222,0.5,0.0564183,-0.0471342,-1.153,-0.280256,-0.541785,-3.7362,-0.922732,-1.40122,-6.02932,-1.86339,-2.57368,-8.07889,-3.10826,-4.04383,-9.9153
2862,38.2222,16.0,0.5,0.0491084,-0.0471543,-1.25123,-0.305449,-0.54626,-3.74741,-0.975397,-1.42267,-5.96957,-1.94859,-2.61894,-7.96921,-3.22886,-4.1168,-9.77133
2863,39.1111,16.0,0.5,0.0534813,-0.0423103,-1.18287,-0.300439,-0.540468,-3.62403,-0.972944,-1.41688,-5.79418,-1.95172,-2.61513,-7.74228,-3.24055,-4.11765,-9.49317
2864,40.0,17.7778,0.5,0.0612711,-0.0368556,-1.03991,-0.311651,-0.553137,-3.19762,-1.02698,-1.46829,-5.1138,-2.0658,-2.72155,-6.83507,-3.42866,-4.29342,-8.38031
2865,40.0,16.8889,0.5,0.0623062,-0.0368779,-1.07651,-0.298185,-0.543771,-3.34638,-0.990927,-1.4401,-5.36101,-2.0003,-2.66774,-7.16712,-3.3285,-4.2085,-8.78655
2871,38.2222,18.6667,0.5,0.045143,-0.0219549,-1.14254,-0.343873,-0.522044,-3.32377,-1.07662,-1.42576,-5.26622,-2.13287,-2.66955,-7.01821,-3.5124,-4.23241,-8.59745
2872,39.1111,18.6667,0.5,0.0481622,-0.0300288,-1.07334,-0.343494,-0.543238,-3.18905,-1.08321,-1.46208,-5.07204,-2.14969,-2.72312,-6.7696,-3.54218,-4.30539,-8.29851
2873,40.0,20.4444,0.5,0.040629,-0.0332393,-0.930529,-0.387122,-0.572425,-2.76531,-1.18822,-1.5368,-4.40111,-2.33293,-2.85864,-5.88283,-3.81648,-4.51508,-7.22054
2874,40.0,19.5556,0.5,0.0413818,-0.0358239,-0.968867,-0.373941,-0.568573,-2.91232,-1.15178,-1.51755,-4.64378,-2.26601,-2.81709,-6.20877,-3.71358,-4.44529,-7.62004
2880,38.2222,21.3333,0.5,0.0428633,-0.0378423,-1.02656,-0.379904,-0.578243,-2.91037,-1.17498,-1.54514,-4.59695,-2.31201,-2.86887,-6.12934,-3.78557,-4.52523,-7.51758
2881,39.1111,21.3333,0.5,0.0458797,-0.0345124,-0.957054,-0.381363,-0.577988,-2.76077,-1.1872,-1.55197,-4.37225,-2.33986,-2.88682,-5.83507,-3.83341,-4.55859,-7.15816
2882,40.0,23.1111,0.5,0.0583144,-0.0344329,-0.796061,-0.391004,-0.60365,-2.29837,-1.2507,-1.62622,-3.63834,-2.47968,-3.02896,-4.85838,-4.06776,-4.78625,-5.96231
2883,40.0,22.2222,0.5,0.058092,-0.0335916,-0.842847,-0.377863,-0.592257,-2.45435,-1.21146,-1.59494,-3.89054,-2.40557,-2.97021,-5.19491,-3.95195,-4.69352,-6.37315
2889,38.2222,24.0,0.5,0.0444359,-0.0157407,-0.891435,-0.4122,-0.560533,-2.46856,-1.27565,-1.55773,-3.87966,-2.50574,-2.93368,-5.16384,-4.09222,-4.66215,-6.32696
2890,39.1111,24.0,0.5,0.0505099,-0.0245734,-0.81739,-0.410644,-0.586572,-2.30122,-1.28729,-1.60671,-3.62723,-2.53681,-3.0107,-4.83574,-4.14796,-4.77207,-5.93097
2891,40.0,25.7778,0.5,0.0533136,-0.0114795,-0.633554,-0.445365,-0.590547,-1.79721,-1.39733,-1.65493,-2.83213,-2.75016,-3.1277,-3.77824,-4.48802,-4.98099,-4.63701
2892,40.0,24.8889,0.5,0.0561166,-0.0214871,-0.693468,-0.423929,-0.598565,-1.97334,-1.34188,-1.64931,-3.11357,-2.64913,-3.09786,-4.15476,-4.3318,-4.91704,-5.09851
2898,38.2222,26.6667,0.5,0.0347731,-0.00881985,-0.70895,-0.475926,-0.580859,-1.96079,-1.4351,-1.63667,-3.08284,-2.79104,-3.09845,-4.1105,-4.52718,-4.93682,-5.04847
2899,39.1111,26.6667,0.5,0.0396072,-0.00651593,-0.63498,-0.47861,-0.586016,-1.78152,-1.45618,-1.65704,-2.80567,-2.83883,-3.14142,-3.74489,-4.60901,-5.00987,-4.60251
2900,40.0,28.4444,0.5,0.0359585,-0.0134108,-0.457592,-0.523261,-0.627319,-1.30569,-1.57562,-1.75585,-2.06506,-3.05668,-3.31792,-2.77035,-4.94389,-5.28221,-3.42144
2901,40.0,27.5556,0.5,0.038574,-0.00830882,-0.514097,-0.504799,-0.607163,-1.46148,-1.52927,-1.71214,-2.30686,-2.97428,-3.24355,-3.08711,-4.81947,-5.17129,-3.80279
2907,38.2222,29.3333,0.5,0.0267489,-0.00810848,-0.502903,-0.537561,-0.614664,-1.43244,-1.59226,-1.7361,-2.26836,-3.07383,-3.2909,-3.04186,-4.95866,-5.246,-3.75833
2908,39.1111,29.3333,0.5,0.0300407,-0.012838,-0.447947,-0.540008,-0.630907,-1.28508,-1.6081,-1.76857,-2.03765,-3.10831,-3.34377,-2.73756,-5.01637,-5.32357,-3.38736
2909,40.0,31.1111,0.5,0.0348746,-0.00831825,-0.298978,-0.559088,-0.642796,-0.872024,-1.67795,-1.81412,-1.38773,-3.24762,-3.43841,-1.87382,-5.2396,-5.48129,-2.32962
2910,40.0,30.2222,0.5,0.034332,-0.0134229,-0.350007,-0.549971,-0.645255,-1.01091,-1.64936,-1.80717,-1.60536,-3.19262,-3.416,-2.16344,-5.15312,-5.43825,-2.68449
2916,38.2222,32.0,0.5,0.0285382,-0.00533658,-0.346045,-0.563353,-0.630708,-1.02079,-1.67399,-1.78993,-1.62707,-3.23179,-3.39971,-2.18939,-5.20818,-5.42471,-2.7133
2917,39.1111,32.0,0.5,0.0315626,-0.00406608,-0.291288,-0.567667,-0.635824,-0.867481,-1.69445,-1.80683,-1.38556,-3.27434,-3.43305,-1.87057,-5.27778,-5.47908,-2.32516
2918,40.0,33.7778,0.5,0.0366396,-0.00252287,-0.172565,-0.57692,-0.648426,-0.524299,-1.73677,-1.84566,-0.842837,-3.36199,-3.50861,-1.14756,-5.41957,-5.6007,-1.4375
2919,40.0,32.8889,0.5,0.0362215,-0.00312655,-0.211376,-0.571838,-0.644563,-0.631283,-1.72006,-1.83315,-1.0104,-3.32951,-3.48383,-1.37096,-5.36858,-5.56073,-1.71211
2925,38.2222,34.6667,0.5,0.0307939,0.00802712,-0.215403,-0.578623,-0.618668,-0.67627,-1.72747,-1.79235,-1.08641,-3.33849,-3.42907,-1.46302,-5.37933,-5.49218,-1.81232
2926,39.1111,34.6667,0.5,0.0333693,0.00313777,-0.168983,-0.582534,-0.636136,-0.536977,-1.74524,-1.82731,-0.867117,-3.37448,-3.48523,-1.17646,-5.43674,-5.57284,-1.46775
2927,40.0,36.4444,0.5,0.0391528,0.0117473,-0.0801403,-0.58216,-0.630497,-0.257952,-1.76266,-1.833,-0.419665,-3.41744,-3.50926,-0.576198,-5.51035,-5.62138,-0.726822
2928,40.0,35.5556,0.5,0.0379077,0.00493466,-0.104472,-0.582966,-0.64167,-0.332993,-1.76001,-1.84642,-0.540783,-3.40921,-3.52299,-0.741619,-5.49523,-5.63373,-0.934677
2934,38.2222,37.3333,0.5,0.0313403,0.0154422,-0.124687,-0.586158,-0.61291,-0.422945,-1.75507,-1.79628,-0.684736,-3.39504,-3.45028,-0.919636,-5.47108,-5.53735,-1.13456
2935,39.1111,37.3333,0.5,0.0377391,0.0171313,-0.0895956,-0.579999,-0.615876,-0.301942,-1.75456,-1.8076,-0.489978,-3.40292,-3.47253,-0.662627,-5.48912,-5.57279,-0.823089
2936,40.0,39.1111,0.5,0.0452438,0.0341552,-0.0185268,-0.571606,-0.592031,-0.0605507,-1.75414,-1.78405,-0.0987082,-3.41568,-3.45492,-0.135793,-5.51802,-5.566,-0.171647
2937,40.0,38.2222,0.5,0.0472835,0.0258103,-0.0380556,-0.567352,-0.60689,-0.122999,-1.74587,-1.80385,-0.199685,-3.40212,-3.47824,-0.273745,-5.49856,-5.59167,-0.344889
2943,38.2222,40.0,0.5,0.0270841,0.0424179,-0.0705901,-0.593719,-0.56341,-0.246137,-1.7705,-1.72835,-0.395834,-3.422,-3.36788,-0.521079,-5.51164,-5.44402,-0.629352
2944,39.1111,40.0,0.5,0.0345209,0.0425734,-0.0334717,-0.586284,-0.570171,-0.119619,-1.76897,-1.74626,-0.193245,-3.42926,-3.39988,-0.255013,-5.52937,-5.49256,-0.308643
4169,0.888889,0.888889,0.5,-0.00250819,-0.00701935,-0.13288,-0.0274201,-0.0385834,-0.341535,-0.0679961,-0.0927226,-0.524236,-0.123495,-0.164627,-0.687712,-0.194324,-0.252489,-0.83466
4170,0.888889,1.77778,0.5,-0.000649587,-0.00888543,-0.174678,-0.030009,-0.050107,-0.473077,-0.081005,-0.122924,-0.743646,-0.152188,-0.22061,-0.987242,-0.244333,-0.340819,-1.20821
4171,1.77778,0.888889,0.5,-0.00738765,-0.0134784,-0.224026,-0.0533415,-0.0681762,-0.551124,-0.12463,-0.158835,-0.827825,-0.220404,-0.277684,-1.07347,-0.341038,-0.421594,-1.29184
4172,1.77778,1.77778,0.5,-0.00260653,-0.0118005,-0.263776,-0.0493611,-0.072297,-0.679567,-0.127252,-0.177837,-1.0452,-0.235027,-0.31912,-1.37385,-0.373739,-0.492781,-1.67078
4183,0.888889,3.55556,0.5,-0.000962342,-0.00804134,-0.252389,-0.042137,-0.0629093,-0.725632,-0.115372,-0.166262,-1.16687,-0.21767,-0.307692,-1.56622,-0.350581,-0.483908,-1.93193
4184,0.888889,4.44444,0.5,-0.0020074,-0.00512144,-0.296913,-0.0520119,-0.0652576,-0.864619,-0.140581,-0.183295,-1.39741,-0.263935,-0.346805,-1.88023,-0.424031,-0.551928,-2.32308
4185,1.77778,3.55556,0.5,-0.00217699,-0.00905263,-0.345404,-0.0608224,-0.0814335,-0.93868,-0.162037,-0.216197,-1.47916,-0.303184,-0.400459,-1.96839,-0.486197,-0.629965,-2.41506
4186,1.77778,4.44444,0.5,-0.00138251,-0.00980641,-0.390968,-0.0672299,-0.0915913,-1.07819,-0.182458,-0.245601,-1.70963,-0.343588,-0.456851,-2.28116,-0.552832,-0.72037,-2.80296
4197,0.888889,6.22222,0.5,-0.00610589,-0.00295986,-0.406914,-0.0830431,-0.0825939,-1.18616,-0.216604,-0.243697,-1.91914,-0.401103,-0.468613,-2.58038,-0.638732,-0.751309,-3.18206
4198,0.888889,7.11111,0.5,-0.00896861,-0.00224567,-0.469141,-0.102799,-0.0942794,-1.36284,-0.264082,-0.281539,-2.20221,-0.486062,-0.543323,-2.95674,-0.770783,-0.872102,-3.63923
4199,1.77778,6.22222,0.5,-0.00486472,-0.00675164,-0.497369,-0.0952315,-0.105831,-1.38998,-0.251857,-0.299653,-2.21772,-0.469505,-0.568369,-2.9655,-0.750778,-0.905085,-3.64577
4200,1.77778,7.11111,0.5,-0.00920207,-0.00512075,-0.559456,-0.117512,-0.114451,-1.56455,-0.302613,-0.331278,-2.4978,-0.558278,-0.632869,-3.33889,-0.887069,-1.011,-4.10097
4211,0.888889,8.88889,0.5,-0.0171605,-0.000711597,-0.60175,-0.150484,-0.119292,-1.73639,-0.374987,-0.362173,-2.79683,-0.681873,-0.702207,-3.74397,-1.07272,-1.12854,-4.59138
4212,0.888889,9.77778,0.5,-0.0235656,-0.00114361,-0.676466,-0.181646,-0.136617,-1.94111,-0.444574,-0.412824,-3.11826,-0.802322,-0.798795,-4.16494,-1.25576,-1.28143,-5.09469
4213,1.77778,8.88889,0.5,-0.0183282,-0.00405265,-0.701327,-0.169265,-0.142609,-1.95175,-0.422657,-0.419637,-3.11009,-0.769862,-0.805372,-4.14563,-1.2124,-1.28762,-5.0714
4214,1.77778,9.77778,0.5,-0.0230275,-0.00222565,-0.774277,-0.195715,-0.154776,-2.15192,-0.483852,-0.461723,-3.4265,-0.877885,-0.889871,-4.56308,-1.37902,-1.42517,-5.57469
4225,0.888889,11.5556,0.5,-0.0396851,0.00180094,-0.837826,-0.252634,-0.168316,-2.379,-0.599292,-0.5157,-3.80223,-1.0674,-1.00116,-5.0581,-1.65619,-1.60657,-6.15944
4226,0.888889,12.4444,0.5,-0.0444006,0.00535524,-0.91525,-0.280186,-0.179425,-2.59515,-0.66338,-0.559232,-4.1424,-1.18108,-1.09119,-5.50568,-1.83212,-1.75504,-6.69768
4227,1.77778,11.5556,0.5,-0.0346741,0.000818777,-0.920801,-0.253248,-0.181556,-2.557,-0.612914,-0.550829,-4.06439,-1.1023,-1.06663,-5.40169,-1.7216,-1.71081,-6.58208
4228,1.77778,12.4444,0.5,-0.0392293,0.00144052,-1.00214,-0.280973,-0.199386,-2.77783,-0.678053,-0.605599,-4.40991,-1.21835,-1.17298,-5.85435,-1.90145,-1.88102,-7.12382
4239,0.888889,14.2222,0.5,-0.0470875,0.00841275,-1.06768,-0.320358,-0.209632,-3.02692,-0.767614,-0.657896,-4.82262,-1.3752,-1.2864,-6.40193,-2.14131,-2.0707,-7.7776
4240,0.888889,15.1111,0.5,-0.0483246,0.00942565,-1.13086,-0.337223,-0.222145,-3.21865,-0.811068,-0.698364,-5.12805,-1.45614,-1.3664,-6.80717,-2.27053,-2.20028,-8.26948
4241,1.77778,14.2222,0.5,-0.0443259,0.00481479,-1.14944,-0.323908,-0.226726,-3.19392,-0.784054,-0.696666,-5.06629,-1.41203,-1.35419,-6.72045,-2.20699,-2.1751,-8.16936
4242,1.77778,15.1111,0.5,-0.0470411,0.00575723,-1.20845,-0.34256,-0.238608,-3.37416,-0.82861,-0.73487,-5.35356,-1.49228,-1.42933,-7.10124,-2.33258,-2.29626,-8.63118
4253,0.888889,16.8889,0.5,-0.0515724,0.0123202,-1.22676,-0.365923,-0.237371,-3.54436,-0.881908,-0.753447,-5.65582,-1.58616,-1.47862,-7.51455,-2.47702,-2.38482,-9.13718
4254,0.888889,17.7778,0.5,-0.0550778,0.0119685,-1.28532,-0.385383,-0.251598,-3.72814,-0.927032,-0.794666,-5.94899,-1.66701,-1.5574,-7.9041,-2.60371,-2.51041,-9.61101
4255,1.77778,16.8889,0.5,-0.0513541,0.00837521,-1.31852,-0.374976,-0.257106,-3.72212,-0.907591,-0.798055,-5.91205,-1.63668,-1.55602,-7.84668,-2.56151,-2.50302,-9.54252
4256,1.77778,17.7778,0.5,-0.053999,0.00994669,-1.37666,-0.391813,-0.268006,-3.90275,-0.947769,-0.834986,-6.2003,-1.70969,-1.6301,-8.22987,-2.67688,-2.62399,-10.0087
4267,0.888889,19.5556,0.5,-0.0633507,0.012449,-1.41378,-0.427449,-0.281175,-4.11831,-1.02351,-0.883351,-6.5681,-1.83975,-1.72921,-8.72549,-2.87494,-2.78657,-10.6089
4268,0.888889,20.4444,0.5,-0.0652714,0.0148115,-1.46121,-0.440391,-0.287486,-4.28015,-1.05482,-0.909401,-6.82999,-1.89759,-1.78428,-9.0774,-2.96792,-2.87919,-11.0421
4269,1.77778,19.5556,0.5,-0.0615438,0.0116213,-1.49961,-0.430169,-0.292365,-4.27724,-1.03605,-0.911835,-6.79661,-1.86847,-1.78148,-9.02414,-2.92747,-2.86985,-10.9786
4270,1.77778,20.4444,0.5,-0.0647726,0.0103026,-1.54639,-0.44535,-0.306588,-4.43408,-1.07019,-0.95006,-7.0485,-1.92914,-1.85263,-9.35995,-3.02238,-2.98167,-11.3885
4281,0.888889,22.2222,0.5,-0.0652376,0.0152273,-1.51857,-0.451234,-0.299273,-4.52626,-1.08517,-0.947304,-7.23891,-1.95792,-1.85981,-9.63476,-3.06982,-3.00337,-11.7382
4282,0.888889,23.1111,0.5,-0.0684031,0.0137087,-1.54281,-0.461605,-0.307483,-4.63754,-1.10595,-0.96778,-7.42378,-1.99319,-1.89696,-9.88619,-3.12417,-3.06137,-12.0517
4283,1.77778,22.2222,0.5,-0.0669659,0.0123791,-1.59861,-0.458973,-0.313332,-4.66516,-1.10266,-0.977664,-7.43397,-1.98957,-1.91091,-9.88627,-3.12092,-3.08009,-12.0471
4284,1.77778,23.1111,0.5,-0.0709822,0.0147641,-1.61672,-0.469839,-0.312556,-4.76254,-1.12265,-0.98315,-7.59839,-2.02177,-1.92643,-10.1116,-3.16895,-3.1094,-12.3302
4295,0.888889,24.8889,0.5,-0.0813291,0.0175526,-1.58711,-0.493767,-0.309217,-4.84653,-1.1625,-0.984963,-7.77028,-2.08088,-1.93726,-10.3564,-3.25063,-3.13203,-12.6373
4296,0.888889,25.7778,0.5,-0.0852031,0.0215825,-1.59736,-0.503195,-0.30406,-4.92533,-1.17888,-0.98218,-7.90501,-2.1063,-1.9395,-10.5415,-3.28749,-3.14188,-12.8702
4297,1.77778,24.8889,0.5,-0.0804895,0.0197122,-1.64937,-0.493652,-0.309842,-4.94478,-1.16477,-0.990611,-7.90467,-2.08765,-1.95007,-10.5292,-3.26471,-3.15487,-12.852
4298,1.77778,25.7778,0.5,-0.0821356,0.0243905,-1.66044,-0.498144,-0.303213,-5.02355,-1.1732,-0.985142,-8.03896,-2.10178,-1.94798,-10.7136,-3.28661,-3.15826,-13.084
