node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
1568,16.0,7.11111,0.5,0.0449971,-0.120321,-1.41459,-0.0825495,-0.507275,-3.11924,-0.665805,-1.39088,-5.63381,-1.6644,-2.65348,-7.87615,-2.97555,-4.20728,-9.64842
1569,16.0,6.22222,0.5,0.0427708,-0.127129,-1.35979,-0.0869975,-0.519514,-3.02713,-0.67176,-1.40805,-5.51167,-1.67357,-2.6742,-7.72127,-2.98939,-4.22899,-9.45378
1575,14.2222,8.0,0.5,0.0314419,-0.111674,-1.54949,-0.109933,-0.492904,-3.32238,-0.710647,-1.36733,-5.84071,-1.7243,-2.61816,-8.09171,-3.04843,-4.15921,-9.8833
1576,15.1111,8.0,0.5,0.0391064,-0.112401,-1.50647,-0.0945576,-0.493288,-3.26086,-0.685906,-1.36935,-5.79052,-1.69055,-2.6237,-8.05203,-3.00599,-4.16981,-9.85221
1577,16.0,9.77778,0.5,0.0507166,-0.099174,-1.5642,-0.0705287,-0.468719,-3.37328,-0.649176,-1.3365,-5.97397,-1.6384,-2.58702,-8.31045,-2.93594,-4.13573,-10.1972
1578,16.0,8.88889,0.5,0.0489276,-0.10636,-1.51672,-0.0744032,-0.481888,-3.29198,-0.654613,-1.35508,-5.86429,-1.64691,-2.60978,-8.16971,-2.94887,-4.16042,-10.0187
1584,14.2222,10.6667,0.5,0.0392464,-0.0916155,-1.69264,-0.0931853,-0.456874,-3.57408,-0.686166,-1.31915,-6.19581,-1.6881,-2.56259,-8.5566,-2.99686,-4.10413,-10.4758
1585,15.1111,10.6667,0.5,0.0457268,-0.0915313,-1.65014,-0.0803262,-0.455501,-3.51008,-0.665553,-1.31742,-6.13428,-1.65986,-2.56184,-8.49757,-2.96112,-4.10542,-10.4186
1586,16.0,12.4444,0.5,0.0588783,-0.0761506,-1.7,-0.0524231,-0.426842,-3.61378,-0.622725,-1.27879,-6.3072,-1.59971,-2.51813,-8.74544,-2.88131,-4.06349,-10.7545
1587,16.0,11.5556,0.5,0.05572,-0.0836657,-1.65481,-0.0595028,-0.440267,-3.53203,-0.633183,-1.29677,-6.19215,-1.61476,-2.53878,-8.59388,-2.90211,-4.08385,-10.5596
1593,14.2222,13.3333,0.5,0.0491187,-0.0674979,-1.81181,-0.071355,-0.412799,-3.79665,-0.653286,-1.26048,-6.52656,-1.64093,-2.4951,-9.0043,-2.93217,-4.03641,-11.0587
1594,15.1111,13.3333,0.5,0.0553793,-0.0670024,-1.77721,-0.0588342,-0.410915,-3.74321,-0.63355,-1.25743,-6.47087,-1.61391,-2.49208,-8.94702,-2.89783,-4.03453,-11.0006
1595,16.0,15.1111,0.5,0.0669377,-0.0612827,-1.80199,-0.0342348,-0.40058,-3.80252,-0.59572,-1.24477,-6.57763,-1.56056,-2.48095,-9.1089,-2.82649,-4.03023,-11.2318
1596,16.0,14.2222,0.5,0.0645116,-0.065003,-1.77766,-0.0395864,-0.407176,-3.75705,-0.603622,-1.25319,-6.51192,-1.57206,-2.48999,-9.01881,-2.84279,-4.03812,-11.1103
1602,14.2222,16.0,0.5,0.057976,-0.057358,-1.86772,-0.0522616,-0.394375,-3.91162,-0.624129,-1.23765,-6.7134,-1.5988,-2.47146,-9.27437,-2.87381,-4.01704,-11.4305
1603,15.1111,16.0,0.5,0.0634278,-0.0574378,-1.84129,-0.0412936,-0.393864,-3.86793,-0.607141,-1.23628,-6.66112,-1.57556,-2.47026,-9.21483,-2.8441,-4.01707,-11.3659
1604,16.0,17.7778,0.5,0.0708777,-0.0489755,-1.79574,-0.0272256,-0.376738,-3.79431,-0.587288,-1.21122,-6.56926,-1.54836,-2.43857,-9.11635,-2.80702,-3.97969,-11.2786
1605,16.0,16.8889,0.5,0.07012,-0.0534044,-1.81005,-0.0280626,-0.3853,-3.81914,-0.587422,-1.22326,-6.60337,-1.54839,-2.45398,-9.15388,-2.80807,-3.99875,-11.3114
1611,14.2222,18.6667,0.5,0.0617691,-0.0441998,-1.82226,-0.0459412,-0.368853,-3.84625,-0.616058,-1.20166,-6.64845,-1.58649,-2.42551,-9.22664,-2.85359,-3.96118,-11.4222
1612,15.1111,18.6667,0.5,0.0664717,-0.0444305,-1.79755,-0.0368617,-0.368899,-3.79877,-0.602952,-1.2014,-6.57852,-1.56948,-2.4259,-9.13608,-2.83258,-3.96292,-11.3144
1613,16.0,20.4444,0.5,0.0705992,-0.0377248,-1.68249,-0.0326485,-0.357695,-3.59371,-0.603099,-1.18862,-6.28882,-1.5745,-2.41323,-8.77676,-2.84086,-3.94968,-10.9056
1614,16.0,19.5556,0.5,0.0711484,-0.0409484,-1.73221,-0.0293842,-0.362371,-3.68213,-0.594745,-1.19279,-6.4129,-1.56071,-2.41639,-8.92915,-2.82231,-3.95253,-11.0776
1620,14.2222,21.3333,0.5,0.0612835,-0.0333587,-1.67601,-0.0520854,-0.351231,-3.59952,-0.632496,-1.18087,-6.32308,-1.61284,-2.40212,-8.84185,-2.88705,-3.93299,-11.0011
1621,15.1111,21.3333,0.5,0.0654033,-0.0342719,-1.64957,-0.0448445,-0.353346,-3.54216,-0.623773,-1.18521,-6.22868,-1.60348,-2.41011,-8.7137,-2.87733,-3.94537,-10.8441
1622,16.0,23.1111,0.5,0.065914,-0.0320888,-1.45971,-0.0526787,-0.358166,-3.19328,-0.651326,-1.20727,-5.72091,-1.65555,-2.45579,-8.06541,-2.95504,-4.01657,-10.0774
1623,16.0,22.2222,0.5,0.0679694,-0.0330836,-1.54631,-0.0442525,-0.354936,-3.34962,-0.631143,-1.1945,-5.94347,-1.62138,-2.43062,-8.34581,-2.9063,-3.97818,-10.4066
1629,14.2222,24.0,0.5,0.0561432,-0.0302322,-1.42294,-0.073675,-0.358736,-3.15527,-0.683513,-1.21124,-5.70803,-1.698,-2.46235,-8.07696,-3.00695,-4.02483,-10.1101
1630,15.1111,24.0,0.5,0.0597065,-0.0316433,-1.39123,-0.0685778,-0.363434,-3.0818,-0.680444,-1.22265,-5.58198,-1.69897,-2.48309,-7.90408,-3.01286,-4.05631,-9.89733
1631,16.0,25.7778,0.5,0.0556683,-0.0399321,-1.11352,-0.0931797,-0.404675,-2.56122,-0.748424,-1.32317,-4.81803,-1.82195,-2.66103,-6.92437,-3.19608,-4.32248,-8.73211
1632,16.0,24.8889,0.5,0.0598611,-0.03498,-1.24505,-0.0765801,-0.380865,-2.80264,-0.708467,-1.26674,-5.16307,-1.75318,-2.5626,-7.36007,-3.09608,-4.17615,-9.24507
1638,14.2222,26.6667,0.5,0.0442064,-0.0412003,-1.05457,-0.118835,-0.414147,-2.4898,-0.78942,-1.34315,-4.76544,-1.87851,-2.69428,-6.88548,-3.26876,-4.37201,-8.70113
1639,15.1111,26.6667,0.5,0.0474791,-0.0441304,-1.01136,-0.115928,-0.425171,-2.38977,-0.793065,-1.36962,-4.59656,-1.89203,-2.74063,-6.65822,-3.29352,-4.4406,-8.42625
1640,16.0,28.4444,0.5,0.0412032,-0.0601484,-0.689801,-0.150233,-0.494243,-1.77722,-0.886413,-1.53216,-3.69153,-2.06013,-3.02363,-5.49946,-3.54315,-4.86116,-7.0542
1641,16.0,27.5556,0.5,0.0461311,-0.0536131,-0.826998,-0.131218,-0.465245,-2.03162,-0.840733,-1.46416,-4.05818,-1.98161,-2.90557,-5.96354,-3.42914,-4.68587,-7.60053
1647,14.2222,29.3333,0.5,0.0308945,-0.0585708,-0.668944,-0.169773,-0.488234,-1.78466,-0.910458,-1.51431,-3.75539,-2.08621,-2.99153,-5.60366,-3.57131,-4.81518,-7.18368
1648,15.1111,29.3333,0.5,0.0334066,-0.0620305,-0.614388,-0.170116,-0.503721,-1.6585,-0.922677,-1.55325,-3.545,-2.11483,-3.06016,-5.32447,-3.61784,-4.91659,-6.8505
1649,16.0,31.1111,0.5,0.0306782,-0.0696015,-0.350384,-0.193163,-0.54575,-1.14237,-0.993102,-1.66387,-2.75967,-2.24603,-3.2598,-4.30505,-3.81519,-5.21718,-5.63275
1650,16.0,30.2222,0.5,0.0335077,-0.0676479,-0.453049,-0.181013,-0.53271,-1.33581,-0.96203,-1.62819,-3.04713,-2.19121,-3.19419,-4.67635,-3.73438,-5.11697,-6.07722
1656,14.2222,32.0,0.5,0.0213241,-0.0666073,-0.365545,-0.206538,-0.529958,-1.22317,-0.999107,-1.62032,-2.93146,-2.23925,-3.18206,-4.5429,-3.79476,-5.10365,-5.91403
1657,15.1111,32.0,0.5,0.0242531,-0.0691621,-0.306834,-0.20727,-0.54494,-1.08405,-1.01502,-1.6616,-2.69668,-2.27612,-3.257,-4.2306,-3.85458,-5.21584,-5.54138
1658,16.0,33.7778,0.5,0.0224618,-0.0696551,-0.0979289,-0.225084,-0.566176,-0.65591,-1.07381,-1.73524,-2.01174,-2.38987,-3.40256,-3.31805,-4.02992,-5.44543,-4.43273
1659,16.0,32.8889,0.5,0.0251776,-0.0705741,-0.172742,-0.215202,-0.562381,-0.802215,-1.04907,-1.71725,-2.24177,-2.34547,-3.36373,-3.62585,-3.963,-5.38097,-4.81072
1665,14.2222,34.6667,0.5,0.0149652,-0.0669657,-0.140199,-0.230419,-0.546538,-0.794594,-1.05857,-1.67749,-2.27263,-2.34537,-3.29664,-3.66949,-3.95412,-5.28774,-4.84567
1666,15.1111,34.6667,0.5,0.0169789,-0.0677869,-0.0819813,-0.234103,-0.558454,-0.65047,-1.08214,-1.71631,-2.0224,-2.39639,-3.37114,-3.33234,-4.03569,-5.40255,-4.44031
1667,16.0,36.4444,0.5,0.0164777,-0.0625347,0.0695597,-0.244854,-0.562569,-0.316082,-1.12456,-1.75851,-1.44513,-2.48553,-3.47108,-2.53237,-4.18071,-5.57389,-3.44295
1668,16.0,35.5556,0.5,0.0181946,-0.06558,0.0232604,-0.239862,-0.566104,-0.412485,-1.11176,-1.7557,-1.61253,-2.46051,-3.45616,-2.76988,-4.13985,-5.54199,-3.74694
1674,14.2222,37.3333,0.5,0.00898454,-0.0613153,0.01055,-0.245354,-0.543178,-0.49632,-1.09154,-1.69434,-1.77862,-2.40549,-3.34788,-2.9841,-4.04879,-5.38495,-3.97923
1675,15.1111,37.3333,0.5,0.0113614,-0.0601138,0.0628231,-0.249059,-0.550864,-0.356838,-1.1178,-1.72794,-1.52446,-2.46401,-3.41761,-2.63367,-4.1444,-5.49676,-3.55156
1676,16.0,39.1111,0.5,0.00972217,-0.0500009,0.146949,-0.254234,-0.539493,-0.14091,-1.13809,-1.73757,-1.09773,-2.51091,-3.46516,-2.00695,-4.2266,-5.59492,-2.7419
1677,16.0,38.2222,0.5,0.0122297,-0.0545592,0.132114,-0.252387,-0.548874,-0.178625,-1.13895,-1.74901,-1.18473,-2.51333,-3.4753,-2.14638,-4.22848,-5.60045,-2.93435
1683,14.2222,40.0,0.5,0.000671591,-0.0495976,0.081413,-0.250494,-0.520214,-0.346221,-1.08413,-1.66894,-1.48659,-2.38492,-3.3292,-2.54468,-4.0171,-5.38154,-3.39254
1684,15.1111,40.0,0.5,0.00377613,-0.0473236,0.118642,-0.253011,-0.52503,-0.228705,-1.10969,-1.69749,-1.2526,-2.44486,-3.39211,-2.21045,-4.11806,-5.4854,-2.97604
1685,18.6667,1.77778,0.5,0.0572411,-0.167228,-0.980964,-0.0571874,-0.59439,-2.44326,-0.618377,-1.52281,-4.85337,-1.60681,-2.82714,-6.95434,-2.91772,-4.41249,-8.52713
1686,18.6667,0.888889,0.5,0.055201,-0.173769,-0.924407,-0.0614297,-0.6062,-2.34826,-0.623441,-1.53975,-4.73239,-1.61435,-2.84759,-6.80234,-2.92918,-4.43355,-8.33484
1693,16.8889,2.66667,0.5,0.0423111,-0.155832,-1.0879,-0.0871718,-0.570821,-2.58565,-0.66611,-1.48236,-4.96626,-1.66946,-2.76702,-7.05522,-2.993,-4.33055,-8.63343
1694,17.7778,2.66667,0.5,0.0505713,-0.158478,-1.06264,-0.0705591,-0.577116,-2.56164,-0.640432,-1.495,-4.97148,-1.63535,-2.78832,-7.08357,-2.95092,-4.36314,-8.68056
1697,17.7778,0.0,0.5,0.0415858,-0.177585,-0.88307,-0.0888252,-0.610812,-2.25837,-0.663397,-1.54229,-4.58117,-1.66776,-2.844,-6.59357,-2.99687,-4.41789,-8.06453
1698,16.8889,0.0,0.5,0.0305433,-0.17434,-0.89661,-0.110733,-0.602388,-2.26041,-0.696215,-1.52521,-4.5427,-1.71051,-2.81539,-6.52327,-3.04879,-4.37434,-7.96854
1699,18.6667,4.44444,0.5,0.0630182,-0.145996,-1.14685,-0.0455522,-0.555519,-2.7205,-0.604314,-1.46665,-5.2088,-1.58513,-2.75834,-7.40305,-2.884,-4.33955,-9.09619
1700,18.6667,3.55556,0.5,0.0610735,-0.153307,-1.09255,-0.0494265,-0.568999,-2.63005,-0.609099,-1.48623,-5.09273,-1.5926,-2.78255,-7.2564,-2.89565,-4.36565,-8.91008
1706,16.8889,5.33333,0.5,0.0486993,-0.135694,-1.26713,-0.0747814,-0.535196,-2.88727,-0.651198,-1.43265,-5.3614,-1.64691,-2.7083,-7.55442,-2.95849,-4.27195,-9.26025
1707,17.7778,5.33333,0.5,0.056791,-0.137342,-1.23342,-0.0583012,-0.538827,-2.84752,-0.625358,-1.44029,-5.34202,-1.61222,-2.72191,-7.55152,-2.91531,-4.29363,-9.27106
1708,18.6667,7.11111,0.5,0.0669287,-0.123769,-1.30211,-0.0376595,-0.514161,-2.97823,-0.59477,-1.40603,-5.5391,-1.56837,-2.6822,-7.81971,-2.85525,-4.25515,-9.62454
1709,18.6667,6.22222,0.5,0.0658814,-0.131175,-1.25165,-0.0398247,-0.527984,-2.89449,-0.597375,-1.42636,-5.43184,-1.57329,-2.7079,-7.68456,-2.86411,-4.28394,-9.45327
1715,16.8889,8.0,0.5,0.0543369,-0.114396,-1.42703,-0.0634849,-0.496329,-3.15461,-0.636397,-1.37702,-5.71127,-1.62333,-2.63974,-7.99651,-2.9216,-4.1978,-9.81683
1716,17.7778,8.0,0.5,0.0612453,-0.115429,-1.38898,-0.049278,-0.498326,-3.10647,-0.613859,-1.38141,-5.67701,-1.59279,-2.64827,-7.97391,-2.88325,-4.21227,-9.80433
1717,18.6667,9.77778,0.5,0.0720265,-0.100592,-1.44583,-0.0267722,-0.470665,-3.21806,-0.579928,-1.34191,-5.84637,-1.54427,-2.60054,-8.20612,-2.8172,-4.16225,-10.1138
1718,18.6667,8.88889,0.5,0.0699988,-0.108519,-1.39913,-0.0311498,-0.485569,-3.13976,-0.586054,-1.36387,-5.74597,-1.55384,-2.62856,-8.07993,-2.83174,-4.19428,-9.95402
1724,16.8889,10.6667,0.5,0.0600958,-0.0918923,-1.57088,-0.0510088,-0.454853,-3.39938,-0.618928,-1.3177,-6.03602,-1.59616,-2.56613,-8.41033,-2.88047,-4.11666,-10.3411
1725,17.7778,10.6667,0.5,0.0671922,-0.0922113,-1.53205,-0.0364018,-0.455162,-3.34825,-0.595845,-1.31877,-5.9925,-1.56474,-2.56948,-8.37317,-2.84075,-4.1239,-10.3098
1726,18.6667,12.4444,0.5,0.0777188,-0.0768209,-1.585,-0.0135856,-0.426525,-3.45703,-0.561105,-1.27778,-6.15754,-1.51512,-2.51998,-8.6002,-2.77335,-4.07211,-10.6141
1727,18.6667,11.5556,0.5,0.0757773,-0.0843992,-1.53797,-0.0182331,-0.440364,-3.37503,-0.567825,-1.29757,-6.04957,-1.52542,-2.54434,-8.46266,-2.78867,-4.09849,-10.4392
1733,16.8889,13.3333,0.5,0.0679985,-0.066477,-1.70611,-0.0330473,-0.40839,-3.64017,-0.592712,-1.25297,-6.36659,-1.55777,-2.48803,-8.84111,-2.8261,-4.03335,-10.8942
1734,17.7778,13.3333,0.5,0.0739617,-0.0667659,-1.66896,-0.0207224,-0.408355,-3.58899,-0.573157,-1.25239,-6.31551,-1.53084,-2.48796,-8.78927,-2.79159,-4.03501,-10.842
1735,18.6667,15.1111,0.5,0.0837549,-0.062046,-1.69543,0.000208945,-0.399703,-3.6486,-0.541888,-1.23972,-6.40391,-1.48692,-2.47395,-8.91261,-2.73238,-4.02388,-11.0158
1736,18.6667,14.2222,0.5,0.0820365,-0.0657661,-1.66846,-0.00351616,-0.406566,-3.60311,-0.546748,-1.24948,-6.34848,-1.49388,-2.4858,-8.84335,-2.74261,-4.0365,-10.9249
1742,16.8889,16.0,0.5,0.0741581,-0.0577124,-1.77946,-0.0195626,-0.392815,-3.77171,-0.573501,-1.23256,-6.54564,-1.52972,-2.46556,-9.08014,-2.78562,-4.01321,-11.2153
1743,17.7778,16.0,0.5,0.0795199,-0.0579385,-1.74479,-0.00864622,-0.392392,-3.72026,-0.556654,-1.23049,-6.48388,-1.50688,-2.46254,-9.00698,-2.75661,-4.01,-11.1319
1744,18.6667,17.7778,0.5,0.0856605,-0.0504457,-1.69566,0.00223924,-0.37693,-3.63554,-0.543545,-1.20729,-6.35634,-1.49083,-2.43295,-8.84628,-2.73557,-3.9746,-10.9564
1745,18.6667,16.8889,0.5,0.0854682,-0.0544515,-1.70822,0.00292176,-0.384682,-3.66302,-0.540366,-1.2179,-6.40497,-1.48532,-2.44606,-8.91009,-2.7286,-3.99044,-11.0264
1751,16.8889,18.6667,0.5,0.0760072,-0.0452709,-1.73957,-0.0183113,-0.369201,-3.69687,-0.5762,-1.20025,-6.43185,-1.53505,-2.42527,-8.94522,-2.79048,-3.96433,-11.0846
1752,17.7778,18.6667,0.5,0.0807606,-0.0458836,-1.70666,-0.00899824,-0.369522,-3.64281,-0.562785,-1.1995,-6.35569,-1.51789,-2.42443,-8.84598,-2.76967,-3.96419,-10.9642
1753,18.6667,20.4444,0.5,0.083391,-0.0390526,-1.58474,-0.00894501,-0.358387,-3.42028,-0.572312,-1.18866,-6.02257,-1.53936,-2.41724,-8.41589,-2.80279,-3.96096,-10.4578
1754,18.6667,19.5556,0.5,0.0846381,-0.0425514,-1.63413,-0.00360503,-0.363176,-3.51457,-0.559227,-1.19147,-6.16569,-1.5173,-2.41661,-8.59984,-2.77182,-3.95703,-10.6728
1760,16.8889,21.3333,0.5,0.0736725,-0.0355026,-1.59012,-0.0302165,-0.355609,-3.4242,-0.60623,-1.19014,-6.0379,-1.58522,-2.42115,-8.45275,-2.85942,-3.9647,-10.5207
1761,17.7778,21.3333,0.5,0.0777301,-0.0358667,-1.55753,-0.022978,-0.355867,-3.36427,-0.597548,-1.19083,-5.94272,-1.57633,-2.4242,-8.32201,-2.85104,-3.97145,-10.3574
1762,18.6667,23.1111,0.5,0.0770182,-0.0339003,-1.36031,-0.0347325,-0.362027,-2.99837,-0.634515,-1.21843,-5.39784,-1.64533,-2.4819,-7.61769,-2.9545,-4.06272,-9.51776
1763,18.6667,22.2222,0.5,0.0795822,-0.0345493,-1.44796,-0.0244405,-0.357215,-3.16256,-0.609687,-1.20092,-5.63925,-1.60284,-2.44787,-7.92556,-2.89329,-4.01082,-9.88105
1769,16.8889,24.0,0.5,0.0667111,-0.0338065,-1.32498,-0.0583426,-0.370163,-2.93892,-0.673762,-1.24004,-5.33942,-1.70009,-2.51681,-7.56947,-3.02398,-4.10975,-9.48264
1770,17.7778,24.0,0.5,0.0703065,-0.0344914,-1.29131,-0.0528459,-0.371988,-2.87108,-0.669491,-1.24548,-5.22533,-1.69916,-2.52876,-7.41121,-3.02757,-4.13005,-9.28522
1771,18.6667,25.7778,0.5,0.0658772,-0.0421986,-1.00826,-0.0788336,-0.413731,-2.33834,-0.741455,-1.35125,-4.43677,-1.82958,-2.71795,-6.39818,-3.22172,-4.41369,-8.08142
1772,18.6667,24.8889,0.5,0.0702615,-0.0370909,-1.14203,-0.0615728,-0.387916,-2.58946,-0.699521,-1.28849,-4.80088,-1.75725,-2.60841,-6.85856,-3.1168,-4.25171,-8.62191
1778,16.8889,26.6667,0.5,0.0544243,-0.0480105,-0.932799,-0.107437,-0.440082,-2.21346,-0.792932,-1.40778,-4.29635,-1.90584,-2.8097,-6.25029,-3.32345,-4.54438,-7.92905
1779,17.7778,26.6667,0.5,0.0577049,-0.0487706,-0.89702,-0.102901,-0.443705,-2.1362,-0.791149,-1.41917,-4.16361,-1.90921,-2.83217,-6.06789,-3.33294,-4.57954,-7.70477
1780,18.6667,28.4444,0.5,0.0522526,-0.0624144,-0.57725,-0.13441,-0.508731,-1.52548,-0.879248,-1.57809,-3.25695,-2.06904,-3.11126,-4.90726,-3.57021,-4.99414,-6.33301
1781,18.6667,27.5556,0.5,0.0564457,-0.0561002,-0.716429,-0.116805,-0.478546,-1.78865,-0.834964,-1.50534,-3.64019,-1.99175,-2.98475,-5.39217,-3.45759,-4.80726,-6.90191
1787,16.8889,29.3333,0.5,0.0407487,-0.0658114,-0.524105,-0.162111,-0.523156,-1.45055,-0.926784,-1.6064,-3.19161,-2.13747,-3.15619,-4.85025,-3.66063,-5.05912,-6.2802
1788,17.7778,29.3333,0.5,0.0446882,-0.0664,-0.486491,-0.15629,-0.528023,-1.36481,-0.923751,-1.62255,-3.04265,-2.13975,-3.18709,-4.64748,-3.66885,-5.10585,-6.03387
1789,18.6667,31.1111,0.5,0.0413016,-0.0703206,-0.235078,-0.179271,-0.560858,-0.869306,-0.992814,-1.71879,-2.27897,-2.26845,-3.36701,-3.65021,-3.86259,-5.38076,-4.83912
1790,18.6667,30.2222,0.5,0.0448218,-0.069101,-0.337933,-0.165281,-0.54827,-1.0686,-0.957462,-1.68129,-2.58056,-2.20619,-3.29633,-4.04164,-3.77095,-5.2718,-5.30769
1796,16.8889,32.0,0.5,0.0312487,-0.0713899,-0.211745,-0.201581,-0.563837,-0.856436,-1.02709,-1.71987,-2.30368,-2.31425,-3.36609,-3.70195,-3.92103,-5.38048,-4.90629
1797,17.7778,32.0,0.5,0.0345579,-0.071307,-0.173938,-0.197415,-0.568432,-0.764857,-1.02793,-1.73818,-2.14066,-2.32329,-3.40256,-3.47918,-3.93909,-5.43661,-4.63606
1798,18.6667,33.7778,0.5,0.033544,-0.0682714,0.0130037,-0.211664,-0.579036,-0.374182,-1.07874,-1.79311,-1.4984,-2.42478,-3.52163,-2.61043,-4.09843,-5.6322,-3.57054
1799,18.6667,32.8889,0.5,0.0356874,-0.0698486,-0.0595347,-0.202443,-0.576062,-0.521914,-1.05349,-1.77442,-1.73773,-2.37781,-3.47922,-2.93462,-4.02636,-5.56029,-3.97081
1805,16.8889,34.6667,0.5,0.0235838,-0.0677142,0.0102926,-0.23075,-0.57381,-0.416393,-1.10227,-1.7736,-1.60438,-2.45094,-3.48487,-2.76185,-4.12852,-5.57975,-3.74918
1806,17.7778,34.6667,0.5,0.0274625,-0.0669894,0.0458054,-0.225939,-0.577639,-0.323423,-1.10364,-1.7927,-1.4321,-2.46256,-3.52506,-2.52277,-4.15171,-5.64355,-3.45675
1807,18.6667,36.4444,0.5,0.0265395,-0.0588535,0.167894,-0.235765,-0.571373,-0.0410926,-1.14098,-1.81432,-0.917659,-2.54199,-3.5943,-1.78967,-4.28283,-5.77481,-2.52641
1808,18.6667,35.5556,0.5,0.029002,-0.0626315,0.126842,-0.228331,-0.576343,-0.133204,-1.12273,-1.81268,-1.08705,-2.50749,-3.57893,-2.03585,-4.22773,-5.73953,-2.84554
1814,16.8889,37.3333,0.5,0.0175675,-0.0575965,0.143536,-0.248222,-0.561293,-0.132244,-1.14609,-1.78014,-1.10102,-2.53548,-3.52906,-2.04149,-4.26548,-5.67747,-2.82286
1815,17.7778,37.3333,0.5,0.0207361,-0.0562249,0.173777,-0.245816,-0.563889,-0.043588,-1.15288,-1.79841,-0.926771,-2.55654,-3.57017,-1.79374,-4.30292,-5.74528,-2.51527
1816,18.6667,39.1111,0.5,0.0209372,-0.0455678,0.223669,-0.248033,-0.54622,0.110061,-1.16689,-1.79097,-0.57935,-2.59362,-3.58837,-1.25581,-4.37267,-5.80149,-1.79865
1817,18.6667,38.2222,0.5,0.0224809,-0.0502052,0.21686,-0.245796,-0.556055,0.0819404,-1.16375,-1.80328,-0.661061,-2.5866,-3.59917,-1.3952,-4.35804,-5.80666,-1.99665
1823,16.8889,40.0,0.5,0.01155,-0.0439287,0.177777,-0.252398,-0.532755,-0.0324522,-1.14405,-1.74484,-0.849633,-2.53234,-3.49771,-1.62783,-4.26909,-5.66079,-2.24471
1824,17.7778,40.0,0.5,0.0155812,-0.0424549,0.200232,-0.250734,-0.534869,0.0470589,-1.15556,-1.76223,-0.680104,-2.56397,-3.53815,-1.37951,-4.32464,-5.72895,-1.93096
1825,21.3333,1.77778,0.5,0.0862014,-0.169153,-0.912982,0.00110841,-0.60215,-2.38837,-0.529074,-1.54113,-4.87498,-1.48776,-2.86185,-7.03102,-2.76991,-4.4711,-8.64871
1826,21.3333,0.888889,0.5,0.0857345,-0.176069,-0.865136,-0.000107164,-0.615177,-2.30929,-0.529803,-1.56047,-4.77784,-1.4897,-2.88621,-6.90875,-2.77459,-4.49812,-8.49078
1833,19.5556,2.66667,0.5,0.0681084,-0.161647,-1.01192,-0.0352394,-0.58559,-2.51413,-0.585991,-1.51274,-4.97547,-1.56276,-2.81935,-7.12625,-2.86089,-4.41228,-8.75456
1834,20.4444,2.66667,0.5,0.0773733,-0.162156,-0.986367,-0.0165462,-0.587749,-2.49054,-0.557265,-1.51797,-4.9746,-1.52441,-2.82947,-7.1416,-2.81321,-4.4296,-8.78315
1837,20.4444,0.0,0.5,0.0741119,-0.182507,-0.835132,-0.0238458,-0.625666,-2.23929,-0.564848,-1.5738,-4.6622,-1.53735,-2.8991,-6.74871,-2.83605,-4.50546,-8.2793
1838,19.5556,0.0,0.5,0.0633694,-0.181638,-0.852105,-0.0453752,-0.622334,-2.24726,-0.597632,-1.56625,-4.63975,-1.58095,-2.88521,-6.70439,-2.89007,-4.4824,-8.21732
1839,21.3333,4.44444,0.5,0.0864831,-0.147034,-1.05551,0.00212514,-0.560182,-2.62354,-0.530461,-1.47853,-5.16667,-1.4862,-2.78234,-7.40014,-2.76062,-4.38174,-9.126
1840,21.3333,3.55556,0.5,0.0864782,-0.154502,-1.00835,0.00200343,-0.574388,-2.54578,-0.529756,-1.49978,-5.06986,-1.48651,-2.80943,-7.27741,-2.76358,-4.41237,-8.96727
1846,19.5556,5.33333,0.5,0.0721327,-0.139461,-1.1673,-0.0270458,-0.544176,-2.77212,-0.576557,-1.45187,-5.30322,-1.54668,-2.74314,-7.54063,-2.83354,-4.32848,-9.28344
1847,20.4444,5.33333,0.5,0.0793993,-0.139826,-1.13467,-0.0122248,-0.545641,-2.73597,-0.553504,-1.4555,-5.2833,-1.51573,-2.75047,-7.53236,-2.79485,-4.34142,-9.28504
1848,21.3333,7.11111,0.5,0.0892876,-0.124491,-1.19368,0.00809962,-0.517169,-2.85141,-0.523688,-1.41387,-5.45093,-1.47296,-2.69923,-7.76018,-2.73596,-4.28668,-9.59082
1849,21.3333,6.22222,0.5,0.0879059,-0.132044,-1.14819,0.00518584,-0.5316,-2.77632,-0.527411,-1.43562,-5.35726,-1.4794,-2.7273,-7.64174,-2.74678,-4.31898,-9.43817
1855,19.5556,8.0,0.5,0.0755166,-0.116777,-1.31367,-0.0199536,-0.501423,-3.01446,-0.56782,-1.38838,-5.61063,-1.53065,-2.66219,-7.92797,-2.80529,-4.2367,-9.77662
1856,20.4444,8.0,0.5,0.0830582,-0.116968,-1.27606,-0.00450201,-0.502228,-2.96966,-0.543825,-1.39051,-5.57713,-1.49841,-2.66704,-7.90299,-2.76492,-4.24599,-9.75958
