node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
6408,33.7778,6.22222,0.5,0.0847027,-0.105022,-0.683251,-0.079752,-0.540292,-2.64809,-0.744771,-1.42497,-5.28884,-1.85578,-2.6756,-7.54485,-3.38138,-4.27799,-9.45813
6417,32.8889,9.77778,0.5,0.0805298,-0.0878133,-0.792553,-0.0963515,-0.505827,-2.71713,-0.778187,-1.37547,-5.26844,-1.899,-2.61116,-7.48018,-3.42679,-4.19719,-9.38432
6418,32.8889,8.88889,0.5,0.0825354,-0.0903717,-0.786023,-0.0897183,-0.511456,-2.73516,-0.7651,-1.38349,-5.32455,-1.88017,-2.62158,-7.56487,-3.40334,-4.21087,-9.48903
6419,33.7778,9.77778,0.5,0.0821721,-0.0890033,-0.7566,-0.0927254,-0.507009,-2.66902,-0.772773,-1.3762,-5.20382,-1.89219,-2.61319,-7.39371,-3.41855,-4.20197,-9.27682
6420,33.7778,8.88889,0.5,0.0832056,-0.091544,-0.747183,-0.0881969,-0.51229,-2.68152,-0.763139,-1.3833,-5.25168,-1.87856,-2.62171,-7.46663,-3.40247,-4.21223,-9.36562
6429,32.8889,12.4444,0.5,0.0726444,-0.0769016,-0.772843,-0.122164,-0.488087,-2.58431,-0.829865,-1.36053,-4.98134,-1.97672,-2.60431,-7.06959,-3.52851,-4.20013,-8.87818
6430,32.8889,11.5556,0.5,0.0771798,-0.0814168,-0.789508,-0.109186,-0.494785,-2.64898,-0.805097,-1.36471,-5.10803,-1.9394,-2.60339,-7.24788,-3.47884,-4.19304,-9.09878
6431,33.7778,12.4444,0.5,0.0775442,-0.0786256,-0.746405,-0.111798,-0.489188,-2.55325,-0.814021,-1.35912,-4.94101,-1.95533,-2.60098,-7.01615,-3.50124,-4.19525,-8.81353
6432,33.7778,11.5556,0.5,0.0785095,-0.0822745,-0.762385,-0.106368,-0.493796,-2.61741,-0.801165,-1.35962,-5.06743,-1.93468,-2.59446,-7.19396,-3.47335,-4.18037,-9.03313
6441,32.8889,15.1111,0.5,0.0652347,-0.0697153,-0.680529,-0.150218,-0.485398,-2.30189,-0.890855,-1.38385,-4.46423,-2.07501,-2.66645,-6.34913,-3.66469,-4.30822,-7.98254
6442,32.8889,14.2222,0.5,0.0678078,-0.0704605,-0.712768,-0.139865,-0.482877,-2.39931,-0.867854,-1.37061,-4.6418,-2.03731,-2.63804,-6.5961,-3.61161,-4.26217,-8.28916
6443,33.7778,15.1111,0.5,0.0702023,-0.0688814,-0.647263,-0.140424,-0.482065,-2.25433,-0.877118,-1.37753,-4.39709,-2.05806,-2.65832,-6.26,-3.64479,-4.29893,-7.87415
6444,33.7778,14.2222,0.5,0.0716438,-0.0720394,-0.682486,-0.132884,-0.483745,-2.35909,-0.858968,-1.36937,-4.58696,-2.02756,-2.63536,-6.524,-3.60158,-4.25842,-8.20246
6453,32.8889,17.7778,0.5,0.0643689,-0.0643631,-0.618476,-0.165626,-0.48269,-2.07545,-0.933537,-1.40099,-4.02404,-2.14899,-2.71381,-5.72456,-3.77066,-4.39121,-7.20016
6454,32.8889,16.8889,0.5,0.0636752,-0.0669862,-0.633922,-0.163008,-0.48576,-2.14088,-0.923923,-1.39946,-4.15659,-2.1316,-2.70453,-5.91493,-3.74574,-4.37249,-7.44002
6455,33.7778,17.7778,0.5,0.0684257,-0.0656829,-0.571868,-0.158707,-0.485334,-1.99965,-0.925786,-1.40694,-3.91508,-2.14206,-2.72533,-5.58294,-3.76542,-4.40953,-7.03066
6456,33.7778,16.8889,0.5,0.0683135,-0.065848,-0.589546,-0.154263,-0.483486,-2.06949,-0.912518,-1.39803,-4.05313,-2.11871,-2.70659,-5.77849,-3.73177,-4.37983,-7.27427
6465,32.8889,20.4444,0.5,0.0644457,-0.0573915,-0.566157,-0.178442,-0.475899,-1.86804,-0.971419,-1.41018,-3.61057,-2.21526,-2.74845,-5.13366,-3.86561,-4.45603,-6.45746
6466,32.8889,19.5556,0.5,0.0650373,-0.0594087,-0.59211,-0.172476,-0.47609,-1.95423,-0.955372,-1.40135,-3.7739,-2.18741,-2.72611,-5.36439,-3.82537,-4.4176,-6.74683
6467,33.7778,20.4444,0.5,0.0688065,-0.0582194,-0.511638,-0.171411,-0.478887,-1.77318,-0.964444,-1.41965,-3.47087,-2.21038,-2.76826,-4.95117,-3.86372,-4.48886,-6.23788
6468,33.7778,19.5556,0.5,0.0694098,-0.0617858,-0.5375,-0.165001,-0.482462,-1.86048,-0.94709,-1.41594,-3.63705,-2.1801,-2.75252,-5.18617,-3.81984,-4.45792,-6.53268
6477,32.8889,23.1111,0.5,0.0582884,-0.046413,-0.42357,-0.210165,-0.474562,-1.47944,-1.04927,-1.45385,-2.92508,-2.34996,-2.86166,-4.18145,-4.0628,-4.65698,-5.26694
6478,32.8889,22.2222,0.5,0.0612463,-0.0505584,-0.475896,-0.19778,-0.474834,-1.61834,-1.02048,-1.43706,-3.16723,-2.30118,-2.81848,-4.51645,-3.9922,-4.58033,-5.68488
6479,33.7778,23.1111,0.5,0.0660895,-0.0480193,-0.387617,-0.195296,-0.47643,-1.41768,-1.02899,-1.45707,-2.831,-2.32548,-2.86753,-4.05634,-4.0347,-4.66606,-5.11473
6480,33.7778,22.2222,0.5,0.0666334,-0.0511828,-0.436181,-0.187455,-0.476004,-1.55068,-1.00654,-1.44102,-3.06613,-2.28436,-2.82747,-4.38396,-3.97253,-4.59553,-5.52606
6489,32.8889,25.7778,0.5,0.0565143,-0.0425226,-0.292763,-0.231347,-0.485297,-1.11916,-1.10867,-1.51087,-2.28671,-2.45688,-2.98663,-3.29426,-4.22202,-4.86588,-4.15773
6490,32.8889,24.8889,0.5,0.0559702,-0.042673,-0.329333,-0.22714,-0.480237,-1.22428,-1.09419,-1.49147,-2.47612,-2.42961,-2.94675,-3.55829,-4.18077,-4.80118,-4.48764
6491,33.7778,25.7778,0.5,0.0620693,-0.0423981,-0.257108,-0.221102,-0.484348,-1.0536,-1.09565,-1.51155,-2.18323,-2.4424,-2.99138,-3.15468,-4.20669,-4.87638,-3.98607
6492,33.7778,24.8889,0.5,0.0642589,-0.0441156,-0.291645,-0.211328,-0.483124,-1.1562,-1.07266,-1.49881,-2.37043,-2.40358,-2.96141,-3.41703,-4.15075,-4.82513,-4.31532
6501,32.8889,28.4444,0.5,0.0557527,-0.0310337,-0.220742,-0.246301,-0.47107,-0.88261,-1.15123,-1.51141,-1.83753,-2.5325,-3.01307,-2.65791,-4.33305,-4.9254,-3.35632
6502,32.8889,27.5556,0.5,0.0564531,-0.0358468,-0.241705,-0.240713,-0.478078,-0.954725,-1.13665,-1.51533,-1.97662,-2.50736,-3.01053,-2.85566,-4.29676,-4.91426,-3.60552
6503,33.7778,28.4444,0.5,0.0648108,-0.0287489,-0.196216,-0.228576,-0.464894,-0.835164,-1.12614,-1.50274,-1.75745,-2.50086,-3.00353,-2.54711,-4.29527,-4.91596,-3.21838
6504,33.7778,27.5556,0.5,0.0625443,-0.0354015,-0.214788,-0.228999,-0.475901,-0.904064,-1.12068,-1.51311,-1.89339,-2.48798,-3.01021,-2.74199,-4.27428,-4.91713,-3.46539
6513,32.8889,31.1111,0.5,0.060053,-0.00768422,-0.152669,-0.250105,-0.432151,-0.657928,-1.1755,-1.47281,-1.40828,-2.58236,-2.98491,-2.04672,-4.41097,-4.91428,-2.58256
6514,32.8889,30.2222,0.5,0.0557694,-0.0159367,-0.175439,-0.254632,-0.446122,-0.732639,-1.17625,-1.4873,-1.55101,-2.57765,-2.99661,-2.25028,-4.39997,-4.92104,-2.84083
6515,33.7778,31.1111,0.5,0.0615737,-0.00513509,-0.134542,-0.247487,-0.425137,-0.619784,-1.17298,-1.46248,-1.34003,-2.58068,-2.9727,-1.95137,-4.41044,-4.90104,-2.46429
6516,33.7778,30.2222,0.5,0.0658108,-0.0134679,-0.155005,-0.23487,-0.439302,-0.690802,-1.14793,-1.4773,-1.4773,-2.54149,-2.98486,-2.14701,-4.35626,-4.90829,-2.7117
6525,32.8889,33.7778,0.5,0.0530421,0.0104315,-0.089949,-0.275658,-0.402822,-0.448656,-1.23066,-1.44668,-1.00764,-2.67166,-2.97118,-1.47697,-4.53661,-4.91915,-1.86237
6526,32.8889,32.8889,0.5,0.0555656,0.00419063,-0.109949,-0.266894,-0.413168,-0.516367,-1.21213,-1.45653,-1.13793,-2.64193,-2.97758,-1.66262,-4.49495,-4.92006,-2.09734
6527,33.7778,33.7778,0.5,0.0535416,0.00887745,-0.0792615,-0.274895,-0.403456,-0.422488,-1.2304,-1.44682,-0.955735,-2.67226,-2.9715,-1.40371,-4.53803,-4.91959,-1.77281
6528,33.7778,32.8889,0.5,0.0584223,0.00742283,-0.0964778,-0.261494,-0.404479,-0.484977,-1.2052,-1.44322,-1.0777,-2.63406,-2.96084,-1.57691,-4.48638,-4.90045,-1.99051
6537,32.8889,36.4444,0.5,0.0402007,0.0124282,-0.0291201,-0.312171,-0.405018,-0.246867,-1.30074,-1.46641,-0.623449,-2.77901,-3.01653,-0.934053,-4.68277,-4.99518,-1.18034
6538,32.8889,35.5556,0.5,0.0470453,0.0145194,-0.0507792,-0.294862,-0.39859,-0.31647,-1.26967,-1.45098,-0.754192,-2.73303,-2.9893,-1.11762,-4.62148,-4.95441,-1.40987
6539,33.7778,36.4444,0.5,0.0454476,0.0193695,-0.0295224,-0.301825,-0.387912,-0.238721,-1.28579,-1.43868,-0.594044,-2.75985,-2.97839,-0.887521,-4.65958,-4.94621,-1.12155
6540,33.7778,35.5556,0.5,0.0453691,0.0137716,-0.0467711,-0.298472,-0.397292,-0.301657,-1.27581,-1.44757,-0.717916,-2.74199,-2.98411,-1.06494,-4.63323,-4.94704,-1.34633
6549,32.8889,39.1111,0.5,0.0328612,0.0244874,0.0235317,-0.33728,-0.386593,-0.0570495,-1.35286,-1.45487,-0.250299,-2.86172,-3.02074,-0.397837,-4.79768,-5.02133,-0.4978
6550,32.8889,38.2222,0.5,0.0345007,0.0184647,0.0139147,-0.330482,-0.397467,-0.105163,-1.33809,-1.46721,-0.35309,-2.83772,-3.03217,-0.549128,-4.7637,-5.03021,-0.692554
6551,33.7778,39.1111,0.5,0.0350988,0.0286215,0.010743,-0.333021,-0.374079,-0.0714223,-1.34673,-1.43203,-0.253352,-2.854,-2.98664,-0.394598,-4.78858,-4.9745,-0.493594
6552,33.7778,38.2222,0.5,0.0388704,0.0257132,4.47524e-05,-0.322161,-0.378507,-0.122314,-1.32613,-1.43428,-0.36035,-2.82275,-2.98417,-0.551025,-4.74631,-4.96556,-0.694084
6563,35.5556,1.77778,0.5,0.0862183,-0.125889,-0.41409,-0.0706365,-0.5842,-2.32329,-0.727513,-1.49603,-4.96939,-1.84724,-2.77634,-7.16707,-3.39753,-4.40984,-8.97596
6564,35.5556,0.888889,0.5,0.0898905,-0.130441,-0.383562,-0.0619176,-0.593458,-2.29457,-0.713192,-1.50986,-4.95575,-1.83005,-2.79413,-7.15781,-3.38035,-4.4312,-8.96126
6565,36.4444,1.77778,0.5,0.0922212,-0.122375,-0.374334,-0.0582808,-0.576519,-2.27066,-0.70904,-1.48433,-4.90148,-1.82345,-2.76266,-7.07726,-3.36872,-4.39599,-8.86519
6566,36.4444,0.888889,0.5,0.0926734,-0.12622,-0.349541,-0.0556963,-0.584737,-2.25382,-0.703413,-1.49689,-4.90629,-1.81696,-2.77932,-7.09317,-3.36384,-4.4169,-8.88253
6575,35.5556,4.44444,0.5,0.0877138,-0.113813,-0.531859,-0.0710503,-0.558007,-2.46157,-0.730641,-1.45337,-5.08797,-1.84377,-2.71833,-7.29722,-3.37819,-4.33797,-9.14676
6576,35.5556,3.55556,0.5,0.0869319,-0.117259,-0.491443,-0.0716086,-0.565697,-2.41322,-0.730804,-1.46623,-5.04524,-1.84671,-2.73601,-7.2499,-3.38701,-4.35994,-9.08547
6577,36.4444,4.44444,0.5,0.0900932,-0.112308,-0.493519,-0.0666317,-0.554753,-2.41129,-0.725065,-1.44892,-5.02318,-1.83828,-2.71516,-7.21219,-3.37352,-4.33827,-9.04292
6578,36.4444,3.55556,0.5,0.0903895,-0.115823,-0.455,-0.0646515,-0.562412,-2.36668,-0.720926,-1.46141,-4.98583,-1.83492,-2.73205,-7.17127,-3.37392,-4.35902,-8.98849
6587,35.5556,7.11111,0.5,0.0880898,-0.0994328,-0.62781,-0.0746203,-0.526744,-2.55586,-0.739954,-1.40341,-5.1391,-1.85125,-2.65021,-7.33554,-3.37604,-4.25187,-9.19978
6588,35.5556,6.22222,0.5,0.0886774,-0.105365,-0.60208,-0.0718777,-0.539976,-2.53686,-0.734316,-1.42478,-5.14067,-1.84498,-2.68009,-7.34736,-3.37159,-4.29092,-9.21248
6589,36.4444,7.11111,0.5,0.0904446,-0.100648,-0.56915,-0.0710228,-0.52937,-2.46339,-0.737052,-1.40948,-5.00928,-1.85169,-2.66236,-7.16306,-3.38159,-4.27169,-8.98605
6590,36.4444,6.22222,0.5,0.0906801,-0.103971,-0.546266,-0.0686613,-0.536418,-2.45085,-0.731411,-1.41998,-5.02136,-1.84459,-2.67584,-7.18943,-3.37507,-4.28818,-9.01757
6599,35.5556,9.77778,0.5,0.0868572,-0.0900998,-0.679546,-0.0834821,-0.506775,-2.56166,-0.760372,-1.37418,-5.05734,-1.87848,-2.61278,-7.19855,-3.40436,-4.20561,-9.03627
6600,35.5556,8.88889,0.5,0.0873966,-0.0915432,-0.66528,-0.0799892,-0.51002,-2.56553,-0.752381,-1.37857,-5.09301,-1.86737,-2.61795,-7.25478,-3.39193,-4.21187,-9.10313
6601,36.4444,9.77778,0.5,0.0896751,-0.0875926,-0.625459,-0.0792674,-0.501008,-2.47644,-0.757039,-1.36623,-4.9364,-1.87871,-2.60456,-7.03748,-3.40995,-4.19804,-8.83722
6602,36.4444,8.88889,0.5,0.0900631,-0.092921,-0.609711,-0.0760197,-0.512567,-2.47839,-0.749268,-1.38387,-4.97054,-1.86772,-2.62832,-7.09261,-3.3974,-4.22859,-8.90343
6611,35.5556,12.4444,0.5,0.0842603,-0.0779106,-0.680412,-0.0985431,-0.483164,-2.46339,-0.795733,-1.34512,-4.81648,-1.93356,-2.58061,-6.84892,-3.47672,-4.16936,-8.60729
6612,35.5556,11.5556,0.5,0.0849684,-0.0828546,-0.689233,-0.0935774,-0.492345,-2.51502,-0.783481,-1.35561,-4.92593,-1.91371,-2.59129,-7.005,-3.44969,-4.1805,-8.80035
6613,36.4444,12.4444,0.5,0.0878527,-0.0775511,-0.639742,-0.0915676,-0.481414,-2.40301,-0.786305,-1.34234,-4.73136,-1.92257,-2.57867,-6.7359,-3.46433,-4.16938,-8.46924
6614,36.4444,11.5556,0.5,0.0887469,-0.0805231,-0.643453,-0.0862499,-0.48663,-2.44477,-0.773683,-1.34704,-4.82585,-1.90274,-2.58172,-6.87105,-3.43815,-4.17096,-8.63477
6623,35.5556,15.1111,0.5,0.0790336,-0.0683053,-0.602846,-0.122739,-0.473911,-2.20329,-0.851645,-1.35603,-4.32847,-2.02545,-2.62239,-6.1689,-3.60513,-4.24698,-7.76612
6624,35.5556,14.2222,0.5,0.0806569,-0.0709789,-0.634327,-0.114053,-0.475172,-2.30196,-0.830705,-1.34803,-4.50986,-1.99,-2.60072,-6.42105,-3.55434,-4.20922,-8.0788
6625,36.4444,15.1111,0.5,0.0814171,-0.0676149,-0.570594,-0.118137,-0.470471,-2.1573,-0.845686,-1.34901,-4.26323,-2.01885,-2.61266,-6.08232,-3.59811,-4.23474,-7.66146
6626,36.4444,14.2222,0.5,0.0835341,-0.0704594,-0.603441,-0.109317,-0.471755,-2.25957,-0.825725,-1.34044,-4.45056,-1.98614,-2.58959,-6.34237,-3.55234,-4.19466,-7.98385
6635,35.5556,17.7778,0.5,0.0754714,-0.0660141,-0.488203,-0.145992,-0.485253,-1.86514,-0.910464,-1.40966,-3.71977,-2.12644,-2.73526,-5.32659,-3.75024,-4.42926,-6.72185
6636,35.5556,16.8889,0.5,0.0760164,-0.0665805,-0.528025,-0.139299,-0.481017,-1.98109,-0.89208,-1.39089,-3.92756,-2.09408,-2.69624,-5.61376,-3.70326,-4.36657,-7.07771
6637,36.4444,17.7778,0.5,0.0770828,-0.0679054,-0.45291,-0.142983,-0.487966,-1.81059,-0.907053,-1.41384,-3.64068,-2.12337,-2.74255,-5.22259,-3.74766,-4.44052,-6.597
6638,36.4444,16.8889,0.5,0.0785286,-0.0662262,-0.493719,-0.134511,-0.478579,-1.92949,-0.885976,-1.38615,-3.85328,-2.08734,-2.69023,-5.51584,-3.69596,-4.35956,-6.95997
6647,35.5556,20.4444,0.5,0.0760188,-0.0613734,-0.400018,-0.160531,-0.488875,-1.57641,-0.955727,-1.44673,-3.17836,-2.20852,-2.82154,-4.5655,-3.87127,-4.575,-5.7689
6648,35.5556,19.5556,0.5,0.0755343,-0.0635158,-0.424266,-0.156572,-0.489608,-1.66269,-0.942432,-1.43857,-3.34471,-2.18412,-2.79968,-4.80156,-3.83518,-4.53617,-6.06607
6649,36.4444,20.4444,0.5,0.0791164,-0.0612058,-0.349588,-0.155751,-0.489988,-1.48824,-0.951803,-1.4536,-3.04682,-2.20749,-2.83828,-4.39185,-3.87426,-4.60446,-5.55824
6650,36.4444,19.5556,0.5,0.0775465,-0.0658629,-0.374534,-0.153748,-0.495351,-1.57724,-0.941041,-1.45165,-3.21835,-2.18599,-2.82389,-4.63524,-3.84126,-4.57424,-5.86464
6659,35.5556,23.1111,0.5,0.0785659,-0.048887,-0.3227,-0.170913,-0.475905,-1.30777,-0.994883,-1.45728,-2.66309,-2.28287,-2.87131,-3.83359,-3.98365,-4.67452,-4.84582
6660,35.5556,22.2222,0.5,0.0777751,-0.0531165,-0.355893,-0.166967,-0.478718,-1.41229,-0.980326,-1.44852,-2.85733,-2.25502,-2.84399,-4.10743,-3.94118,-4.62356,-5.19042
6661,36.4444,23.1111,0.5,0.0823837,-0.0500546,-0.284117,-0.163951,-0.47782,-1.24051,-0.986356,-1.46227,-2.56073,-2.27386,-2.88187,-3.6977,-3.97458,-4.69245,-4.68075
6662,36.4444,22.2222,0.5,0.0819761,-0.053024,-0.313752,-0.15928,-0.479032,-1.33851,-0.970892,-1.45255,-2.74554,-2.2451,-2.85492,-3.95908,-3.93129,-4.6435,-5.0102
6671,35.5556,25.7778,0.5,0.0765349,-0.0430277,-0.198632,-0.192762,-0.483022,-0.948888,-1.05573,-1.51101,-2.01661,-2.39222,-2.99484,-2.92975,-4.14656,-4.88572,-3.71075
6672,35.5556,24.8889,0.5,0.0781618,-0.0443709,-0.233107,-0.184159,-0.480032,-1.05378,-1.03454,-1.49376,-2.20876,-2.35595,-2.95663,-3.19872,-4.0941,-4.82169,-4.04753
6673,36.4444,25.7778,0.5,0.0845916,-0.042812,-0.178153,-0.176536,-0.479621,-0.914244,-1.03187,-1.5035,-1.9598,-2.36099,-2.98317,-2.8522,-4.10795,-4.86939,-3.61586
6674,36.4444,24.8889,0.5,0.0819859,-0.0448456,-0.208842,-0.17636,-0.478882,-1.01311,-1.02326,-1.49089,-2.14468,-2.34134,-2.95255,-3.11314,-4.07592,-4.8162,-3.94449
6683,35.5556,28.4444,0.5,0.0813816,-0.0271778,-0.15037,-0.1961,-0.458019,-0.747838,-1.08002,-1.49237,-1.61037,-2.44249,-2.99218,-2.34462,-4.22513,-4.90492,-2.96817
6684,35.5556,27.5556,0.5,0.0787478,-0.0340675,-0.164342,-0.19726,-0.4698,-0.810087,-1.07574,-1.50432,-1.73837,-2.43124,-3.00141,-2.52997,-4.20624,-4.90974,-3.20406
6685,36.4444,28.4444,0.5,0.0873476,-0.0270035,-0.127419,-0.184485,-0.455618,-0.704653,-1.06382,-1.48833,-1.53843,-2.42227,-2.98747,-2.24653,-4.20106,-4.8999,-2.84812
6686,36.4444,27.5556,0.5,0.0879484,-0.0339928,-0.140697,-0.178954,-0.467607,-0.766601,-1.04917,-1.50048,-1.66654,-2.39683,-2.99675,-2.43192,-4.164,-4.90442,-3.08363
6695,35.5556,31.1111,0.5,0.0761075,-0.00343903,-0.0988587,-0.219033,-0.417456,-0.545755,-1.13267,-1.4503,-1.20774,-2.52967,-2.95815,-1.76674,-4.34908,-4.88495,-2.23569
6696,35.5556,30.2222,0.5,0.0803742,-0.012277,-0.116099,-0.206499,-0.432802,-0.612679,-1.10799,-1.46708,-1.3407,-2.49133,-2.97315,-1.95736,-4.29639,-4.89612,-2.47715
6697,36.4444,31.1111,0.5,0.0863309,-0.00483633,-0.0819009,-0.198886,-0.417697,-0.511175,-1.10354,-1.4495,-1.14606,-2.49207,-2.95675,-1.68118,-4.30314,-4.88272,-2.13066
6698,36.4444,30.2222,0.5,0.0873526,-0.0115361,-0.098122,-0.192795,-0.42902,-0.577034,-1.08848,-1.46058,-1.27813,-2.4665,-2.96471,-1.87084,-4.26636,-4.88589,-2.37098
6707,35.5556,33.7778,0.5,0.0642955,0.0115536,-0.0537882,-0.254062,-0.393187,-0.362345,-1.20144,-1.42995,-0.839453,-2.63626,-2.94959,-1.23889,-4.49529,-4.89281,-1.56886
6708,35.5556,32.8889,0.5,0.0703549,0.00919773,-0.0676494,-0.238223,-0.396129,-0.42038,-1.17251,-1.42935,-0.956524,-2.59299,-2.94305,-1.40632,-4.43716,-4.87901,-1.77963
6709,36.4444,33.7778,0.5,0.0754549,0.0150657,-0.0378246,-0.232162,-0.38381,-0.326331,-1.16995,-1.41534,-0.772588,-2.5958,-2.93053,-1.14494,-4.44604,-4.86932,-1.45261
6710,36.4444,32.8889,0.5,0.0782257,0.00796128,-0.0499744,-0.222947,-0.396381,-0.38247,-1.15098,-1.4293,-0.888687,-2.56579,-2.94344,-1.31261,-4.40438,-4.87976,-1.66503
6719,35.5556,36.4444,0.5,0.0553428,0.0267736,-0.0341693,-0.282431,-0.366062,-0.232718,-1.2577,-1.40024,-0.553627,-2.72378,-2.92286,-0.821081,-4.61588,-4.87199,-1.03882
6720,35.5556,35.5556,0.5,0.0561698,0.0209838,-0.0357168,-0.277314,-0.37694,-0.265916,-1.24568,-1.41374,-0.634156,-2.70372,-2.93749,-0.941137,-4.58703,-4.88701,-1.192
6721,36.4444,36.4444,0.5,0.0610588,0.0300673,-0.0292084,-0.271263,-0.356307,-0.215969,-1.24178,-1.38356,-0.513578,-2.70351,-2.89931,-0.761845,-4.59137,-4.84099,-0.965157
6722,36.4444,35.5556,0.5,0.0671397,0.0255636,-0.0261801,-0.255786,-0.36493,-0.240702,-1.2146,-1.39432,-0.581653,-2.6637,-2.91102,-0.865252,-4.53833,-4.85315,-1.09754
6731,35.5556,39.1111,0.5,0.0444724,0.0393461,-0.0311883,-0.314468,-0.342766,-0.134938,-1.31846,-1.37366,-0.312748,-2.81655,-2.89793,-0.458683,-4.74273,-4.85153,-0.572002
6732,35.5556,38.2222,0.5,0.0477375,0.0353701,-0.0336594,-0.304345,-0.349933,-0.170915,-1.29879,-1.38121,-0.398692,-2.78614,-2.90393,-0.587689,-4.70088,-4.85473,-0.738642
6733,36.4444,39.1111,0.5,0.0494273,0.0440322,-0.0433481,-0.304732,-0.329281,-0.15021,-1.30407,-1.34924,-0.318855,-2.79786,-2.86169,-0.460006,-4.72011,-4.80221,-0.573383
6734,36.4444,38.2222,0.5,0.0538224,0.0398367,-0.0450437,-0.29249,-0.336879,-0.185202,-1.28139,-1.35743,-0.403643,-2.76363,-2.86855,-0.587428,-4.67364,-4.8065,-0.737826
6745,38.2222,1.77778,0.5,0.0987421,-0.115995,-0.30969,-0.0443852,-0.562477,-2.19513,-0.687976,-1.46229,-4.81043,-1.79601,-2.73688,-6.95827,-3.33498,-4.37061,-8.72082
6746,38.2222,0.888889,0.5,0.101096,-0.119123,-0.293582,-0.0378527,-0.569128,-2.19601,-0.676141,-1.47185,-4.84222,-1.78065,-2.7491,-7.01018,-3.31833,-4.38592,-8.78311
6747,39.1111,1.77778,0.5,0.101768,-0.111088,-0.287369,-0.037706,-0.551845,-2.17754,-0.67747,-1.4451,-4.79534,-1.7815,-2.71516,-6.93977,-3.31611,-4.34668,-8.70049
6748,39.1111,0.888889,0.5,0.106163,-0.115397,-0.272325,-0.0274186,-0.560414,-2.18053,-0.660504,-1.45682,-4.83024,-1.75998,-2.72941,-6.99552,-3.29263,-4.36356,-8.76721
6757,38.2222,4.44444,0.5,0.0921632,-0.107392,-0.392367,-0.0629276,-0.543685,-2.26092,-0.72159,-1.43325,-4.81744,-1.83829,-2.69868,-6.93909,-3.37889,-4.32339,-8.70469
6758,38.2222,3.55556,0.5,0.0931844,-0.111423,-0.368378,-0.0588862,-0.552444,-2.24616,-0.713246,-1.44674,-4.82592,-1.82745,-2.7167,-6.95981,-3.36766,-4.34613,-8.72775
6759,39.1111,4.44444,0.5,0.0915951,-0.107642,-0.345875,-0.064391,-0.543727,-2.19412,-0.724915,-1.43378,-4.72773,-1.845,-2.70169,-6.82086,-3.38989,-4.33025,-8.55935
6760,39.1111,3.55556,0.5,0.0926424,-0.106725,-0.328353,-0.0597462,-0.541878,-2.19284,-0.714777,-1.42998,-4.75684,-1.83041,-2.69518,-6.86945,-3.37224,-4.32098,-8.61785
6769,38.2222,7.11111,0.5,0.0938788,-0.099234,-0.435196,-0.0675293,-0.526619,-2.24511,-0.738706,-1.41009,-4.69981,-1.8654,-2.67098,-6.75255,-3.41213,-4.29043,-8.47834
6770,38.2222,6.22222,0.5,0.0938895,-0.101413,-0.42221,-0.0645362,-0.53115,-2.25306,-0.730374,-1.41589,-4.74303,-1.85233,-2.67752,-6.81973,-3.3954,-4.29798,-8.55951
6771,39.1111,7.11111,0.5,0.0966201,-0.0971943,-0.378707,-0.0629627,-0.522258,-2.15686,-0.734014,-1.40494,-4.5762,-1.86295,-2.66727,-6.58842,-3.4134,-4.28942,-8.27546
6772,39.1111,6.22222,0.5,0.0955538,-0.103003,-0.367061,-0.0622807,-0.533998,-2.16807,-0.729342,-1.42134,-4.62514,-1.85501,-2.68761,-6.66361,-3.40345,-4.31387,-8.36677
6781,38.2222,9.77778,0.5,0.0950032,-0.0853164,-0.497232,-0.0717537,-0.496889,-2.26595,-0.752456,-1.36541,-4.63509,-1.88327,-2.61235,-6.63724,-3.42765,-4.21708,-8.34306
6782,38.2222,8.88889,0.5,0.0945638,-0.0907417,-0.471871,-0.0708678,-0.508441,-2.24999,-0.749357,-1.38309,-4.6436,-1.88036,-2.63575,-6.65842,-3.42757,-4.24621,-8.36661
6783,39.1111,9.77778,0.5,0.097379,-0.0856007,-0.435096,-0.0684991,-0.497686,-2.1648,-0.75074,-1.36924,-4.49102,-1.88597,-2.62181,-6.4465,-3.43653,-4.23343,-8.10852
6784,39.1111,8.88889,0.5,0.096944,-0.0881793,-0.411859,-0.0675085,-0.503412,-2.15363,-0.747277,-1.37781,-4.50689,-1.88238,-2.63279,-6.47705,-3.43547,-4.24699,-8.14307
6793,38.2222,12.4444,0.5,0.093422,-0.0759049,-0.543018,-0.081701,-0.478051,-2.25105,-0.775096,-1.34084,-4.51451,-1.91307,-2.58446,-6.44874,-3.45776,-4.18577,-8.11881
