node_label,x_coord,y_coord,z_coord,f1_x_disp,f1_y_disp,f1_z_disp,f2_x_disp,f2_y_disp,f2_z_disp,f3_x_disp,f3_y_disp,f3_z_disp,f4_x_disp,f4_y_disp,f4_z_disp,f5_x_disp,f5_y_disp,f5_z_disp
2768,36.4444,29.3333,0.5,-0.0335372,-0.0416507,-0.337486,-0.340352,-0.41815,-0.983212,-1.21523,-1.38428,-1.96728,-2.57904,-2.79214,-2.84023,-4.35986,-4.56178,-3.58638
2769,37.3333,31.1111,0.5,-0.0349959,-0.0419373,-0.274526,-0.355372,-0.419069,-0.8089,-1.2594,-1.39637,-1.6207,-2.65498,-2.82651,-2.33921,-4.46508,-4.62619,-2.95259
2770,37.3333,30.2222,0.5,-0.0344015,-0.0415928,-0.293198,-0.348399,-0.416572,-0.872805,-1.23907,-1.38602,-1.75405,-2.62055,-2.80444,-2.53361,-4.4181,-4.59041,-3.19899
2776,35.5556,32.0,0.5,-0.0351202,-0.0433733,-0.302708,-0.36035,-0.430506,-0.833663,-1.27288,-1.42501,-1.64517,-2.67544,-2.86948,-2.36827,-4.48984,-4.67799,-2.98744
2777,36.4444,32.0,0.5,-0.0353766,-0.0427987,-0.278753,-0.361416,-0.426052,-0.788336,-1.27643,-1.41603,-1.56498,-2.68264,-2.85936,-2.25504,-4.50124,-4.67051,-2.84515
2778,37.3333,33.7778,0.5,-0.0370459,-0.0430909,-0.213581,-0.377075,-0.427318,-0.608682,-1.32178,-1.4294,-1.21046,-2.76042,-2.89613,-1.74435,-4.60899,-4.73847,-2.2005
2779,37.3333,32.8889,0.5,-0.0363144,-0.0426951,-0.234642,-0.369713,-0.424466,-0.676699,-1.30077,-1.41811,-1.34873,-2.72495,-2.87243,-1.94437,-4.56058,-4.70033,-2.45312
2785,35.5556,34.6667,0.5,-0.0372847,-0.0444676,-0.234429,-0.382486,-0.439219,-0.623243,-1.33607,-1.45932,-1.22506,-2.7822,-2.94143,-1.76281,-4.63569,-4.79384,-2.22361
2786,36.4444,34.6667,0.5,-0.0375656,-0.0439432,-0.213151,-0.383539,-0.434682,-0.581319,-1.33955,-1.45008,-1.14779,-2.78921,-2.93082,-1.65258,-4.64676,-4.78554,-2.08465
2787,37.3333,36.4444,0.5,-0.0394502,-0.0440751,-0.147025,-0.399656,-0.435853,-0.398898,-1.38557,-1.46379,-0.788873,-2.86787,-2.96849,-1.13644,-4.75559,-4.85498,-1.43389
2788,37.3333,35.5556,0.5,-0.0386125,-0.0437711,-0.169668,-0.392054,-0.433002,-0.469599,-1.3642,-1.45224,-0.930312,-2.83192,-2.94418,-1.34012,-4.70656,-4.81584,-1.69058
2794,35.5556,37.3333,0.5,-0.0399019,-0.0455334,-0.162164,-0.405608,-0.448373,-0.405456,-1.40074,-1.49509,-0.795661,-2.89094,-3.01609,-1.14656,-4.78404,-4.91371,-1.44781
2795,36.4444,37.3333,0.5,-0.0401186,-0.0449343,-0.143217,-0.40647,-0.443523,-0.366631,-1.40388,-1.48525,-0.721224,-2.89742,-3.00454,-1.03926,-4.79437,-4.90407,-1.31206
2796,37.3333,39.1111,0.5,-0.0422761,-0.0450207,-0.0776282,-0.423,-0.444673,-0.184229,-1.45033,-1.49913,-0.361478,-2.97648,-3.04261,-0.521906,-4.90351,-4.97411,-0.659938
2797,37.3333,38.2222,0.5,-0.041287,-0.0447083,-0.100885,-0.415145,-0.441716,-0.256026,-1.42866,-1.48729,-0.504254,-2.94019,-3.01779,-0.727116,-4.85412,-4.93424,-0.918325
2803,35.5556,40.0,0.5,-0.0429103,-0.0464894,-0.0889539,-0.429313,-0.457529,-0.185321,-1.466,-1.53124,-0.362798,-3.00018,-3.0916,-0.526109,-4.93274,-5.03492,-0.667334
2804,36.4444,40.0,0.5,-0.0431073,-0.0458892,-0.0719227,-0.4301,-0.452533,-0.149168,-1.46901,-1.52105,-0.29095,-3.00645,-3.07945,-0.42158,-4.94276,-5.02438,-0.534634
2805,40.0,1.77778,0.5,-0.011844,-0.0219923,-0.0412715,-0.184141,-0.364018,-1.31856,-0.774232,-1.21876,-3.77682,-1.87609,-2.45438,-5.94464,-3.46353,-4.02613,-7.79086
2806,40.0,0.888889,0.5,-0.0111289,-0.0217416,-0.0174681,-0.180778,-0.363881,-1.29664,-0.76501,-1.2189,-3.78278,-1.86293,-2.45402,-5.97604,-3.44932,-4.02482,-7.84347
2813,38.2222,2.66667,0.5,-0.00983822,-0.0263291,-0.162148,-0.18144,-0.374565,-1.48512,-0.773733,-1.23596,-3.95358,-1.87384,-2.47303,-6.14386,-3.45614,-4.03975,-8.01221
2814,39.1111,2.66667,0.5,-0.0112366,-0.0242661,-0.113337,-0.184567,-0.369307,-1.41216,-0.778766,-1.22723,-3.86111,-1.88182,-2.46386,-6.02702,-3.46734,-4.03361,-7.87333
2817,39.1111,0.0,0.5,-0.00916858,-0.023354,-0.0416897,-0.17468,-0.368574,-1.34555,-0.751495,-1.22723,-3.87712,-1.84297,-2.46226,-6.11853,-3.42555,-4.02912,-8.02771
2818,38.2222,0.0,0.5,-0.00793753,-0.0252253,-0.0897395,-0.171981,-0.373429,-1.41643,-0.747263,-1.23546,-3.96558,-1.83624,-2.47092,-6.22972,-3.41609,-4.03479,-8.15947
2819,40.0,4.44444,0.5,-0.0140447,-0.0232098,-0.109801,-0.194579,-0.365295,-1.37745,-0.802803,-1.21992,-3.74699,-1.91737,-2.45809,-5.83398,-3.50913,-4.03383,-7.61248
2820,40.0,3.55556,0.5,-0.0133022,-0.0226314,-0.0875373,-0.19103,-0.364536,-1.35921,-0.793093,-1.21897,-3.75935,-1.90323,-2.456,-5.87419,-3.49332,-4.03007,-7.67609
2826,38.2222,5.33333,0.5,-0.0122868,-0.0271549,-0.229945,-0.192311,-0.375104,-1.54353,-0.80276,-1.23603,-3.9246,-1.91567,-2.47532,-6.03497,-3.50244,-4.04579,-7.83638
2827,39.1111,5.33333,0.5,-0.0135666,-0.025564,-0.180456,-0.195323,-0.370744,-1.46833,-0.807862,-1.22874,-3.82741,-1.92398,-2.46824,-5.91136,-3.51429,-4.04241,-7.68887
2828,40.0,7.11111,0.5,-0.0165617,-0.0241929,-0.172225,-0.206244,-0.365996,-1.4217,-0.834131,-1.22092,-3.6913,-1.96357,-2.46283,-5.68753,-3.56229,-4.04424,-7.38915
2829,40.0,6.22222,0.5,-0.015685,-0.0240549,-0.152257,-0.202196,-0.366155,-1.40895,-0.823319,-1.22107,-3.71339,-1.94751,-2.46173,-5.74125,-3.54358,-4.04116,-7.46977
2835,38.2222,8.0,0.5,-0.0149967,-0.0285331,-0.288252,-0.20447,-0.376738,-1.58078,-0.834751,-1.23879,-3.86057,-1.96288,-2.48279,-5.87857,-3.55704,-4.06,-7.60167
2836,39.1111,8.0,0.5,-0.0162556,-0.0264718,-0.239453,-0.207519,-0.371337,-1.50585,-0.840152,-1.22989,-3.76188,-1.97178,-2.47363,-5.75207,-3.56982,-4.05414,-7.44996
2837,40.0,9.77778,0.5,-0.019232,-0.0260421,-0.225532,-0.21911,-0.368353,-1.44472,-0.868593,-1.22549,-3.59899,-2.01556,-2.4741,-5.49085,-3.62441,-4.06481,-7.10311
2838,40.0,8.88889,0.5,-0.0183294,-0.0251497,-0.208921,-0.214682,-0.367019,-1.4397,-0.856727,-1.223,-3.63428,-1.99753,-2.46884,-5.56255,-3.60262,-4.05583,-7.20606
2844,38.2222,10.6667,0.5,-0.0180961,-0.0293701,-0.334462,-0.21846,-0.377349,-1.59121,-0.870972,-1.24149,-3.75211,-2.01749,-2.4923,-5.662,-3.62268,-4.07904,-7.29252
2845,39.1111,10.6667,0.5,-0.0191565,-0.0282415,-0.287411,-0.221154,-0.373668,-1.51846,-0.876069,-1.23502,-3.65454,-2.02616,-2.48631,-5.53603,-3.63535,-4.07714,-7.14073
2846,40.0,12.4444,0.5,-0.0219916,-0.0275188,-0.267694,-0.233322,-0.369966,-1.4423,-0.906856,-1.23041,-3.46352,-2.07463,-2.48796,-5.23544,-3.69733,-4.09097,-6.74425
2847,40.0,11.5556,0.5,-0.0210773,-0.0272262,-0.255033,-0.228445,-0.369816,-1.44624,-0.893661,-1.22916,-3.51392,-2.05409,-2.48358,-5.32767,-3.67172,-4.08225,-6.87263
2853,38.2222,13.3333,0.5,-0.0212908,-0.03117,-0.367136,-0.233924,-0.380117,-1.57214,-0.91133,-1.24933,-3.59561,-2.07975,-2.51111,-5.38129,-3.69992,-4.11223,-6.90498
2854,39.1111,13.3333,0.5,-0.0221183,-0.0295648,-0.322709,-0.236187,-0.375259,-1.50298,-0.916022,-1.24082,-3.50068,-2.08806,-2.50229,-5.25735,-3.71236,-4.10681,-6.75447
2855,40.0,15.1111,0.5,-0.0246571,-0.0299763,-0.297186,-0.248717,-0.373764,-1.41175,-0.949027,-1.24054,-3.28201,-2.14122,-2.51119,-4.91879,-3.78187,-4.13132,-6.31097
2856,40.0,14.2222,0.5,-0.0237818,-0.0289266,-0.288796,-0.243454,-0.371996,-1.42508,-0.934526,-1.23618,-3.34755,-2.11817,-2.50186,-5.03091,-3.75238,-4.11561,-6.46326
2862,38.2222,16.0,0.5,-0.0242416,-0.032516,-0.385799,-0.250363,-0.382424,-1.5231,-0.955466,-1.25875,-3.39134,-2.14954,-2.53478,-5.03762,-3.7889,-4.15424,-6.4413
2863,39.1111,16.0,0.5,-0.0249117,-0.0317862,-0.344633,-0.252307,-0.379033,-1.4585,-0.959841,-1.25206,-3.30038,-2.15753,-2.52813,-4.91757,-3.80106,-4.15138,-6.29453
2864,40.0,17.7778,0.5,-0.0270224,-0.0320013,-0.313154,-0.264999,-0.377211,-1.35195,-0.99489,-1.25257,-3.05436,-2.21529,-2.5397,-4.54202,-3.87807,-4.1809,-5.80582
2865,40.0,16.8889,0.5,-0.026283,-0.0314794,-0.309368,-0.259503,-0.376291,-1.37516,-0.97923,-1.2486,-3.13529,-2.18982,-2.52993,-4.67411,-3.84476,-4.16374,-5.98192
2871,38.2222,18.6667,0.5,-0.0268635,-0.0345521,-0.390851,-0.267605,-0.386778,-1.44566,-1.00318,-1.27373,-3.14365,-2.2266,-2.56855,-4.63829,-3.88924,-4.21137,-5.91183
2872,39.1111,18.6667,0.5,-0.0273194,-0.0335544,-0.352847,-0.269144,-0.382545,-1.38503,-1.00713,-1.26547,-3.05531,-2.23419,-2.55965,-4.52003,-3.90109,-4.20569,-5.76601
2873,40.0,20.4444,0.5,-0.029081,-0.0344908,-0.315713,-0.282095,-0.382365,-1.26412,-1.04423,-1.26981,-2.7848,-2.29638,-2.57787,-4.11238,-3.9852,-4.24494,-5.23912
2874,40.0,19.5556,0.5,-0.028421,-0.0335546,-0.316318,-0.276298,-0.380335,-1.29638,-1.0274,-1.2633,-2.87896,-2.2686,-2.56384,-4.26091,-3.94833,-4.22172,-5.43411
2880,38.2222,21.3333,0.5,-0.0289755,-0.0361456,-0.38252,-0.285249,-0.391115,-1.34104,-1.05379,-1.29131,-2.85609,-2.30997,-2.60851,-4.18886,-3.9997,-4.27868,-5.32388
2881,39.1111,21.3333,0.5,-0.0293721,-0.0357283,-0.347797,-0.286669,-0.387723,-1.28442,-1.05769,-1.284,-2.77049,-2.31755,-2.60066,-4.07281,-4.0116,-4.27417,-5.17994
2882,40.0,23.1111,0.5,-0.030816,-0.0364365,-0.305075,-0.299866,-0.387431,-1.14973,-1.09662,-1.2897,-2.47748,-2.38374,-2.62224,-3.6362,-4.10211,-4.319,-4.61904
2883,40.0,22.2222,0.5,-0.0302719,-0.0359019,-0.310063,-0.293872,-0.385849,-1.1907,-1.07884,-1.28292,-2.58384,-2.35398,-2.60696,-3.7997,-4.06214,-4.29345,-4.83118
2889,38.2222,24.0,0.5,-0.0308108,-0.0379611,-0.361523,-0.303613,-0.396886,-1.2116,-1.10745,-1.31357,-2.53403,-2.39951,-2.65714,-3.69731,-4.11976,-4.35893,-4.68782
2890,39.1111,24.0,0.5,-0.0310964,-0.0374214,-0.329845,-0.304819,-0.392963,-1.15834,-1.11114,-1.30528,-2.45012,-2.4069,-2.64789,-3.58206,-4.1315,-4.3526,-4.54404
2891,40.0,25.7778,0.5,-0.0324077,-0.0383685,-0.282016,-0.318482,-0.393579,-1.01151,-1.1519,-1.31379,-2.13833,-2.47674,-2.67457,-3.12197,-4.22763,-4.40492,-3.95621
2892,40.0,24.8889,0.5,-0.0318803,-0.0376971,-0.291025,-0.312171,-0.391349,-1.06004,-1.13316,-1.30522,-2.25455,-2.44516,-2.65617,-3.2971,-4.18491,-4.37489,-4.18129
2898,38.2222,26.6667,0.5,-0.0324216,-0.0393821,-0.328514,-0.322634,-0.40294,-1.0594,-1.16371,-1.33864,-2.18166,-2.49428,-2.71178,-3.16935,-4.24795,-4.44863,-4.01042
2899,39.1111,26.6667,0.5,-0.0326948,-0.0391305,-0.299872,-0.323797,-0.399325,-1.00956,-1.16737,-1.33065,-2.09981,-2.50164,-2.70278,-3.05566,-4.25965,-4.44247,-3.86805
2900,40.0,28.4444,0.5,-0.0339719,-0.0397847,-0.247341,-0.337969,-0.399853,-0.852037,-1.20973,-1.3404,-1.7722,-2.5745,-2.73239,-2.57606,-4.36036,-4.49948,-3.25797
2901,40.0,27.5556,0.5,-0.0334457,-0.0393939,-0.260127,-0.331375,-0.397796,-0.907378,-1.19019,-1.33134,-1.89694,-2.54144,-2.71264,-2.76117,-4.31541,-4.46719,-3.49423
2907,38.2222,29.3333,0.5,-0.0340738,-0.040793,-0.284684,-0.342612,-0.410022,-0.887528,-1.22254,-1.36729,-1.80433,-2.59375,-2.77308,-2.61206,-4.38322,-4.54828,-3.30016
2908,39.1111,29.3333,0.5,-0.0343035,-0.0404236,-0.258836,-0.34366,-0.405956,-0.840743,-1.22605,-1.35855,-1.72424,-2.60092,-2.76303,-2.4996,-4.39464,-4.5407,-3.15884
2909,40.0,31.1111,0.5,-0.0357019,-0.0410342,-0.202325,-0.358463,-0.406891,-0.674647,-1.26983,-1.37007,-1.38459,-2.67621,-2.79601,-2.00552,-4.49888,-4.60274,-2.53254
2910,40.0,30.2222,0.5,-0.0350956,-0.040616,-0.21839,-0.351514,-0.404427,-0.735554,-1.24956,-1.35982,-1.51586,-2.64192,-2.77415,-2.19803,-4.45215,-4.56737,-2.77691
2916,38.2222,32.0,0.5,-0.0358813,-0.0419109,-0.231445,-0.363522,-0.417487,-0.69914,-1.28347,-1.3982,-1.4068,-2.69689,-2.83899,-2.03129,-4.52387,-4.65507,-2.56363
2917,39.1111,32.0,0.5,-0.0361163,-0.0416187,-0.208194,-0.364536,-0.413395,-0.655342,-1.28691,-1.38937,-1.3288,-2.70391,-2.82873,-1.92071,-4.53503,-4.6471,-2.42431
2918,40.0,33.7778,0.5,-0.0377111,-0.0419325,-0.148467,-0.37994,-0.414201,-0.482699,-1.33179,-1.40161,-0.980327,-2.78093,-2.86353,-1.41612,-4.64167,-4.71209,-1.78626
2919,40.0,32.8889,0.5,-0.0370054,-0.0416786,-0.16729,-0.372678,-0.411758,-0.54807,-1.31096,-1.39095,-1.11663,-2.74576,-2.8407,-1.61432,-4.5937,-4.67513,-2.03694
2925,38.2222,34.6667,0.5,-0.0380333,-0.0429813,-0.170708,-0.385466,-0.425655,-0.498105,-1.34624,-1.4314,-0.994435,-2.80288,-2.90912,-1.43358,-4.66848,-4.76816,-1.8083
2926,39.1111,34.6667,0.5,-0.0382461,-0.042551,-0.149683,-0.386387,-0.42116,-0.456937,-1.34952,-1.42195,-0.918376,-2.80962,-2.89799,-1.3248,-4.67924,-4.75902,-1.67091
2927,40.0,36.4444,0.5,-0.0401092,-0.0427518,-0.0876922,-0.402364,-0.422106,-0.279995,-1.39523,-1.43502,-0.564427,-2.88776,-2.93447,-0.813825,-4.78728,-4.82659,-1.02582
2928,40.0,35.5556,0.5,-0.0392624,-0.0424737,-0.10859,-0.39479,-0.419393,-0.348525,-1.37394,-1.42369,-0.704066,-2.85197,-2.91049,-1.01569,-4.73851,-4.78793,-1.28051
2934,38.2222,37.3333,0.5,-0.0405667,-0.0438971,-0.104783,-0.408252,-0.434087,-0.288593,-1.41026,-1.46579,-0.572398,-2.91056,-2.98161,-0.824902,-4.81528,-4.8849,-1.04082
2935,39.1111,37.3333,0.5,-0.0407833,-0.043447,-0.0854879,-0.409138,-0.429463,-0.249576,-1.41345,-1.45614,-0.498115,-2.91713,-2.97016,-0.717907,-4.82576,-4.87529,-0.905397
2936,40.0,39.1111,0.5,-0.0428489,-0.0435223,-0.0223334,-0.425445,-0.430367,-0.0705712,-1.45954,-1.46943,-0.141662,-2.99566,-3.00723,-0.204052,-4.93418,-4.94384,-0.257114
2937,40.0,38.2222,0.5,-0.0419107,-0.0432609,-0.0444593,-0.41771,-0.427577,-0.140853,-1.43806,-1.45789,-0.283039,-2.95965,-2.98285,-0.407796,-4.88517,-4.90458,-0.513886
2943,38.2222,40.0,0.5,-0.043442,-0.0447985,-0.0365482,-0.431612,-0.442772,-0.0753185,-1.47497,-1.50093,-0.146091,-3.01898,-3.05544,-0.211414,-4.96286,-5.00364,-0.268013
2944,39.1111,40.0,0.5,-0.0436133,-0.0442922,-0.0183776,-0.43239,-0.43797,-0.0378008,-1.47798,-1.49096,-0.0731818,-3.02532,-3.04354,-0.105854,-4.97301,-4.99339,-0.134172
4169,0.888889,0.888889,0.5,-0.0115565,-0.0211418,-0.271009,-0.0646077,-0.105267,-0.564617,-0.205088,-0.266042,-0.879261,-0.427211,-0.464864,-1.119,-0.715422,-0.684628,-1.26091
4170,0.888889,1.77778,0.5,-0.0171964,-0.0273634,-0.408805,-0.091192,-0.144014,-0.852058,-0.286735,-0.366867,-1.31107,-0.594311,-0.639805,-1.65262,-0.992612,-0.940469,-1.8552
4171,1.77778,0.888889,0.5,-0.0144085,-0.032513,-0.384759,-0.0903352,-0.157919,-0.806051,-0.298509,-0.401563,-1.28316,-0.633934,-0.70813,-1.66493,-1.07553,-1.05183,-1.90635
4172,1.77778,1.77778,0.5,-0.020046,-0.0385931,-0.520634,-0.115886,-0.195276,-1.08852,-0.376278,-0.498386,-1.70721,-0.792688,-0.875769,-2.18981,-1.33875,-1.29688,-2.4935
4183,0.888889,3.55556,0.5,-0.0243409,-0.0361882,-0.654964,-0.12889,-0.206292,-1.37474,-0.413644,-0.535121,-2.11094,-0.864425,-0.93664,-2.65745,-1.45265,-1.38103,-2.99816
4184,0.888889,4.44444,0.5,-0.0262674,-0.0399593,-0.764134,-0.141762,-0.232934,-1.61198,-0.463023,-0.608257,-2.4814,-0.974521,-1.06692,-3.12968,-1.64539,-1.57638,-3.54433
4185,1.77778,3.55556,0.5,-0.0266033,-0.0465705,-0.762046,-0.149956,-0.253283,-1.59888,-0.492233,-0.655949,-2.48805,-1.04082,-1.15422,-3.17348,-1.76321,-1.71123,-3.61913
4186,1.77778,4.44444,0.5,-0.0273182,-0.048202,-0.868647,-0.158974,-0.274185,-1.82978,-0.532774,-0.718339,-2.84965,-1.13535,-1.26846,-3.63757,-1.93275,-1.8857,-4.16171
4197,0.888889,6.22222,0.5,-0.0275898,-0.0451459,-0.961446,-0.159225,-0.27756,-2.05387,-0.543448,-0.737219,-3.18742,-1.1638,-1.30178,-4.04287,-1.9865,-1.93443,-4.61577
4198,0.888889,7.11111,0.5,-0.0280709,-0.0468108,-1.04902,-0.166075,-0.296106,-2.25752,-0.577608,-0.793804,-3.52112,-1.2464,-1.40698,-4.48037,-2.13771,-2.09708,-5.13547
4199,1.77778,6.22222,0.5,-0.0279253,-0.0516251,-1.05442,-0.171148,-0.310985,-2.24425,-0.596167,-0.828519,-3.51353,-1.28944,-1.47135,-4.50069,-2.2155,-2.19778,-5.18386
4200,1.77778,7.11111,0.5,-0.027025,-0.0538792,-1.1389,-0.173913,-0.329274,-2.43901,-0.621042,-0.882327,-3.83239,-1.35542,-1.57061,-4.92011,-2.34112,-2.35116,-5.68532
4211,0.888889,8.88889,0.5,-0.0291485,-0.0508493,-1.20853,-0.17852,-0.332607,-2.64274,-0.640179,-0.90411,-4.16611,-1.399,-1.61208,-5.33363,-2.41828,-2.41435,-6.15555
4212,0.888889,9.77778,0.5,-0.0301353,-0.0523434,-1.28104,-0.184927,-0.348891,-2.82535,-0.66959,-0.955396,-4.47876,-1.46998,-1.70866,-5.75084,-2.54834,-2.56458,-6.65736
4213,1.77778,8.88889,0.5,-0.0275768,-0.0562157,-1.29204,-0.182723,-0.359331,-2.80527,-0.671609,-0.977694,-4.44474,-1.4829,-1.7505,-5.73236,-2.57956,-2.63209,-6.66224
4214,1.77778,9.77778,0.5,-0.0284811,-0.0572727,-1.36169,-0.187834,-0.373241,-2.97858,-0.696069,-1.02269,-4.74056,-1.543,-1.83586,-6.12772,-2.69092,-2.76555,-7.14009
4225,0.888889,11.5556,0.5,-0.0335446,-0.0545807,-1.41092,-0.199089,-0.377845,-3.16799,-0.725161,-1.04981,-5.07909,-1.60047,-1.88811,-6.55856,-2.78521,-2.84445,-7.63431
4226,0.888889,12.4444,0.5,-0.0357766,-0.0549346,-1.46926,-0.206605,-0.389877,-3.32931,-0.751123,-1.09211,-5.3682,-1.66002,-1.97007,-6.95081,-2.89262,-2.97324,-8.11141
4227,1.77778,11.5556,0.5,-0.0313103,-0.0584959,-1.49017,-0.199159,-0.39804,-3.31076,-0.742922,-1.10693,-5.3184,-1.65571,-1.99773,-6.9054,-2.89839,-3.01982,-8.08405
4228,1.77778,12.4444,0.5,-0.034276,-0.0587883,-1.54793,-0.207426,-0.408923,-3.46669,-0.76797,-1.14552,-5.59519,-1.71112,-2.07265,-7.2802,-2.99704,-3.13772,-8.54039
4239,0.888889,14.2222,0.5,-0.0412842,-0.0538704,-1.56815,-0.222448,-0.407524,-3.62036,-0.798488,-1.16218,-5.90559,-1.76493,-2.10984,-7.68775,-3.07981,-3.19553,-9.01391
4240,0.888889,15.1111,0.5,-0.0437578,-0.0526547,-1.60899,-0.229342,-0.413589,-3.74984,-0.818047,-1.19058,-6.15317,-1.80833,-2.16868,-8.03196,-3.15796,-3.29075,-9.43929
4241,1.77778,14.2222,0.5,-0.0395909,-0.0570511,-1.65088,-0.221785,-0.424094,-3.75787,-0.810296,-1.20987,-6.12439,-1.80584,-2.20289,-8.00428,-3.16778,-3.34669,-9.42869
4242,1.77778,15.1111,0.5,-0.0427378,-0.0546088,-1.69222,-0.229415,-0.426736,-3.88447,-0.829292,-1.23143,-6.36344,-1.84621,-2.25081,-8.3362,-3.23946,-3.42655,-9.83993
4253,0.888889,16.8889,0.5,-0.0479393,-0.0482555,-1.66957,-0.240795,-0.418217,-3.96693,-0.848265,-1.22928,-6.59137,-1.87553,-2.25622,-8.6545,-3.28081,-3.4381,-10.2196
4254,0.888889,17.7778,0.5,-0.0495128,-0.0455946,-1.68907,-0.245235,-0.417927,-4.05326,-0.85898,-1.2413,-6.77971,-1.8996,-2.28728,-8.93011,-3.3261,-3.49334,-10.5715
4255,1.77778,16.8889,0.5,-0.0467286,-0.04903,-1.75261,-0.239188,-0.426986,-4.09364,-0.853572,-1.26017,-6.78085,-1.90063,-2.32139,-8.92864,-3.34045,-3.54921,-10.5848
4256,1.77778,17.7778,0.5,-0.0482561,-0.0458584,-1.77122,-0.242897,-0.424618,-4.17468,-0.861508,-1.26733,-6.95659,-1.91845,-2.34402,-9.18587,-3.37468,-3.59199,-10.9145
4267,0.888889,19.5556,0.5,-0.0519896,-0.0398475,-1.70621,-0.252708,-0.413662,-4.17943,-0.874148,-1.25324,-7.09067,-1.93256,-2.32759,-9.40479,-3.38959,-3.57177,-11.1928
4268,0.888889,20.4444,0.5,-0.0530421,-0.0370549,-1.70383,-0.256227,-0.410518,-4.2186,-0.879696,-1.25456,-7.21168,-1.9431,-2.33861,-9.60155,-3.4099,-3.59701,-11.4592
4269,1.77778,19.5556,0.5,-0.0505334,-0.0391845,-1.78559,-0.248829,-0.416357,-4.28881,-0.871341,-1.26992,-7.23991,-1.93943,-2.36789,-9.61959,-3.41673,-3.64571,-11.4852
4270,1.77778,20.4444,0.5,-0.0512811,-0.0356087,-1.78165,-0.251243,-0.410607,-4.32198,-0.873922,-1.26584,-7.34707,-1.9438,-2.36991,-9.79544,-3.42626,-3.65775,-11.7252
4281,0.888889,22.2222,0.5,-0.0546952,-0.0312951,-1.6779,-0.2631,-0.402209,-4.24937,-0.888068,-1.2485,-7.3833,-1.95463,-2.34324,-9.91107,-3.43074,-3.62039,-11.8993
4282,0.888889,23.1111,0.5,-0.0552873,-0.0281461,-1.65464,-0.26659,-0.396972,-4.24104,-0.891485,-1.24135,-7.43311,-1.95662,-2.33717,-10.0221,-3.43252,-3.61877,-12.0704
4283,1.77778,22.2222,0.5,-0.0526071,-0.0288522,-1.75169,-0.2567,-0.398446,-4.33962,-0.878141,-1.25152,-7.48913,-1.94602,-2.36033,-10.0594,-3.42981,-3.65963,-12.1065
4284,1.77778,23.1111,0.5,-0.053254,-0.0260737,-1.72585,-0.260066,-0.393195,-4.32403,-0.880749,-1.24343,-7.5231,-1.94555,-2.35168,-10.1455,-3.42618,-3.65305,-12.2446
4295,0.888889,24.8889,0.5,-0.0562541,-0.0230149,-1.58764,-0.274592,-0.388702,-4.17625,-0.899463,-1.22661,-7.45704,-1.95775,-2.3189,-10.1489,-3.42518,-3.60183,-12.3026
4296,0.888889,25.7778,0.5,-0.0566166,-0.0214608,-1.54416,-0.279221,-0.3869,-4.12007,-0.904742,-1.2215,-7.43072,-1.95844,-2.31041,-10.1632,-3.41845,-3.59126,-12.3611
4297,1.77778,24.8889,0.5,-0.0538749,-0.0205333,-1.65366,-0.267051,-0.38269,-4.24546,-0.886378,-1.22397,-7.51708,-1.9415,-2.32526,-10.2246,-3.40857,-3.62328,-12.4124
4298,1.77778,25.7778,0.5,-0.0537999,-0.0175191,-1.60768,-0.270671,-0.377231,-4.18287,-0.889835,-1.21281,-7.47673,-1.93893,-2.30806,-10.216,-3.39614,-3.60093,-12.4394
4309,0.888889,27.5556,0.5,-0.0567468,-0.0180677,-1.43886,-0.289195,-0.383889,-3.96282,-0.918075,-1.21117,-7.30344,-1.96153,-2.28974,-10.0936,-3.4016,-3.56057,-12.3612
4310,0.888889,28.4444,0.5,-0.0565429,-0.0160196,-1.37724,-0.29468,-0.382541,-3.86202,-0.926886,-1.20642,-7.20212,-1.96572,-2.27883,-10.0079,-3.3944,-3.54245,-12.2997
4311,1.77778,27.5556,0.5,-0.053555,-0.0137833,-1.4962,-0.279944,-0.372547,-4.01134,-0.902353,-1.19951,-7.3201,-1.94067,-2.28303,-10.0986,-3.37612,-3.56381,-12.3726
4312,1.77778,28.4444,0.5,-0.0533136,-0.0134601,-1.43138,-0.285516,-0.374412,-3.90381,-0.911781,-1.19974,-7.20548,-1.94626,-2.27908,-9.99127,-3.371,-3.55444,-12.2803
4323,0.888889,30.2222,0.5,-0.0557859,-0.0147561,-1.23624,-0.307331,-0.388277,-3.61707,-0.95161,-1.21228,-6.92468,-1.98629,-2.27789,-9.73353,-3.39471,-3.53016,-12.0493
4324,0.888889,31.1111,0.5,-0.0551714,-0.0155306,-1.15777,-0.314367,-0.395467,-3.47503,-0.967694,-1.2237,-6.75154,-2.0038,-2.28991,-9.54796,-3.40496,-3.53956,-11.8635
4325,1.77778,30.2222,0.5,-0.0521906,-0.0124068,-1.28564,-0.297598,-0.379747,-3.64888,-0.936226,-1.20493,-6.90735,-1.96727,-2.27792,-9.68158,-3.37249,-3.54262,-11.9778
4326,1.77778,31.1111,0.5,-0.0515121,-0.0117381,-1.20433,-0.304684,-0.383674,-3.50085,-0.952856,-1.21135,-6.72262,-1.98613,-2.28365,-9.47684,-3.38503,-3.5448,-11.7639
